text,created_at
ㅋㅋㅋ) 3월 10일도 뚜렷한 주도 섹터 보다 다시 한번 정치<b>테마주</b>가 이끄는 장세를 보여 준 것 같습니다. 2021년 3월 9일 화요일 상한가 TOP 30 주식뉴스 1. 아이크래프트(052460) (29.99%): <b>윤석열</b> 전... ,20210311
<b>윤석열 테마주</b> 누가 대장인거냐? NE능률이 3월 4일부터 8일까지 3연상을 쳤다. 솔직히 3상뒤면 전형적인... #테마주#윤석열#윤석열테마#대선테마#투표#코스피#코스닥#대장주#테마분석#동방#쿠팡#테마그룹... ,20210310
https://blog.naver.com/nanacheri10/222264646857 어제 정치 테마주에 대한 포스팅을 했는데 오늘 대장이... 이번주도 수고많으셨습니다 ^^ #ne능률 #서연탑메탈 #윤석열 #<b>윤석열테마주</b> #매매일지,20210305
"윤석열 검찰총장이 사의했다. 정치는 경제와 쌍둥이다. 정치 이슈가 터지면 가장 민감하게 움직이는 게 증시다. <b>윤석열 테마주</b>라고 불리는 기업들 주가가 상한가를 쳤다. 서연탑메탈, 덕성, 서연, 덕성우. 총 네... ",20210304
"NE능률, 덕성, 서연, 극동유화, 성보화학 주가 / <b>윤석열 테마주</b> 정리 안녕하세요 ! 오토핫키 한정훈... 성보화학이 윤석열 전 검찰총장 테마주로 묶이게 되면서 지난주 10일 상한가를 기록하였는데요. 성보화학의... ",20210317
윤씨라고 <b>윤석열 테마주</b>라고 떠들어대고 있었어요. 일단 파평 윤씨 테마주는 맞았어요. 코스피 003460... &quot;이건 정말 파평 윤씨 테마주 인정이다.&quot; 보고 웃었어요. 윤경립 대표이사 회장과 윤석열 전... ,20210311
"아무리 요즘 금리인상 이슈, 인플레이션 이슈 때문에 은행주가 주목받는다고 해도 제2금융권 은행주 저축은행 <b>테마주</b> 코스닥 007330 푸른저축은행 주식이 15.72%나 폭등할 리는 없었어요. 은행주가... ",20210309
및 테마주 정리와 분석 <b>윤석열 테마주</b>에 주목해야 하는 이유 1. 현 문재인 정부와의 갈등 문재인 정부와 윤석열 검찰총장과의 갈등이 계속해서 고조되면서 윤석열 관련주에 대한 관심이 뜨겁습니다.... ,20200803
여기에서는 코스닥 153490 우리이앤엘 주식이 <b>윤석열 테마주</b>다 이낙연 테마주다 싸우고 있었어요. '이건 조금 더 찾아봐야겠다.' 코스닥 153490 우리이앤엘 주식이 어떤 테마주에 속하는지 더 찾아보기로... ,20210308
'코스닥 181340 이즈미디어 주식은 무슨 테마주지?' 코스닥 181340 이즈미디어 주식이 또 어떤 테마주에 속하는지 알아봤어요. <b>윤석열 테마주</b>! 코스닥 181340 이즈미디어 주식은 윤석열 검찰총장 인맥주로... ,20210115
"11 윤석열 관련주, <b>윤석열 테마주</b>, 정치 테마주 (0) 2020.11.11 2020.11.10 주식 이슈, 뉴스 상승 종목 (화이자 관련주, 모더나 관련주, 백신 관련주) (0) 2020.11.11 MSCI 지수 편입 종목(2020년 11월) 스몰캡 포함 (0)... ",20201111
윤석열 전 검찰총장 사퇴로 급 차기 대권주자로 올라가면서 정치테마주 탐 심지어 대권 지지율 1위 등극 금일 오전 11시 기준으로 코스피 코스닥 상승율 종목에 <b>윤석열 테마주</b>가 대체 몇개람.. 덕성 덕성우... ,20210308
윤석열 관련주 테마주 대장주 서연 <b>윤석열 테마주</b> 관련주로 부각되고 있는 서연 은 코스피 종목으로써 시가총액이 약 2500억원대 입니다. 작년 2분기까지 적자였으나 3분기에 250억원의 영업흑자를 기록하면서... ,20210308
코스닥 033830 티비씨 주식 관련해서 <b>윤석열 테마주</b>는 대구 경북 보수 인사 정치 테마주라는 틀에서는 벗어나 있지만 보수 쪽에서 윤석열을 크게 지지하다보니 배병일 티비씨 사외이사가 윤석열씨가... ,20210313
"<b>윤석열 테마주</b> 기업 실적 및 기업 개요를 알아보도록 하겠습니다. <b>윤석열 테마주</b>는 서연,덕성,모베이스,모베이스전자,아이크래프트,서연이화,대영포장,ne능률,태양금속 등이 있습니다. 아래에서 자세하게... ",20210313
"치료제, <b>윤석열테마주</b>) 화이자 및 모더나 등의 코로나19 백신 개발 기대감에 초저온 백신 유통 수혜... 만도 윤석열 검찰총장의 대권주자 지지율 첫 1위 소식 등으로 정치/인맥(윤석열) 테마 상승 덕성... ",20201112
"귀찮음) #<b>윤석열테마주</b> #윤석열관련주 #대선관련주 #정치테마주 #하지마! 지니뮤직 장중 상한가, 텐센트 협업설 단독 기사 &gt; KT 사실무근... 어? 이거 어디서 본듯한데...? https://sootabucks.tistory.com/3490... ",20210305
"이번 글에서 검찰총장 사퇴 이후 정치테마주로 이슈가 되어 관련 주식 종목에 영향을 미치고 있는 '<b>윤석열 테마주</b>'와 연관성에 대해서 정리해보겠습니다. 서연(007860) - 코스피, 자동차 부품 (업종... ",20210308
"윤씨) [테마주 &amp; 수혜주] - <b>윤석열 테마주</b>(윤석열 관련주, 인맥주) 정리 2021.03.08 코스닥 상한가 [동국알앤에스](075970) 마산과 김해 및 해외현지법인에서 연간 78천톤 규모의 생산시설을 보유하고 제강용... ",20210308
대선출마 유력?feat.테마주 상한가 윤석열 검찰총장이 기어코 검찰총장직을 사퇴하고 말았다. 4일 서울... 전반적으로 하락세를 보였던 주식시장은 윤석열 검찰총장직 사퇴와 정계진출 분위기로 <b>윤석열 테마주</b>... ,20210305
