title,originallink,link,description,pubDate
與 <b>윤석열</b> 손익계산서 보니… 손해만 본 건 아니다?,http://news.kmib.co.kr/article/view.asp?arcid=0924181945&code=11121100&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001419964,"<b>윤석열</b> 전 검찰총장이 야권 대선주자로 우뚝 섰다. 20개월 임기 동안 윤 전 총장은 더불어민주당에게... 그러나 조 전 장관 <b>부인</b>인 정경심 동양대 교수가 지난해 12월 입시비리 및 사모펀드 관련 혐의로 징역 4년, 벌금... ","Sat, 13 Mar 2021 04:04:00 +0900"
"진중권, '<b>윤석열</b> 측면 지원설' <b>부인</b>…尹이 만났다는 여권 정치인에 대한 추측...",https://news.imaeil.com/Society/2021030710500694721,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000691994,진중권 전 동양대 교수가 '<b>윤석열</b> 측면 지원설'을 <b>부인</b>했다. 진 전 교수는 6일 자신의 페이스북에서 서민 단국대 교수 등 이른바 '조국 흑서' 공동 저자들이 윤 전 총장을 측면 지원할 계획이라는 TV조선 보도를 공유하며 &quot;내... ,"Sun, 07 Mar 2021 10:59:00 +0900"
[홍기자의 쏘왓]&quot;사장이 파평 윤씨라&quot; <b>윤석열</b> 테마주 누가 만들죠?,https://www.nocutnews.co.kr/news/5515176,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=079&aid=0003478618,<b>윤석열</b> 전 검찰총장의 대권 지지율이 수직 상승했다는 여론 조사 결과가 나오면서 일부 투자자들이 윤 전... 우리들휴브레인은 고 노무현 전 대통령의 주치의인 이상호 우리들병원장의 <b>부인</b> 김수경씨가 대주주라서... ,"Sat, 13 Mar 2021 05:07:00 +0900"
"조국 &quot;<b>윤석열</b>, 촛불시민이 검증하는 수밖에&quot;",http://www.busan.com/view/busan/view.php?code=2021030909341247100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001073276,"되었다&quot;며 &quot;<b>윤석열</b>은 단지 '검찰주의자' 검찰총장이 아니라 '미래 권력'이었다&quot;고 지적했다. 그는 &quot;공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고 공식 요청하지... ","Tue, 09 Mar 2021 09:56:00 +0900"
"<b>윤석열</b>, 정계진출 또 <b>부인</b> 안해… &quot;지금 말씀드리기 어렵다&quot;",https://hankookilbo.com/News/Read/A2021030314280005687?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=469&aid=0000584983,<b>윤석열</b> 검찰총장이 3일 정계 진출 가능성에 대해 “지금 이 자리에서 드릴 말씀은 아니다”라고 밝혔다.... ‘총장직에서 물러난 뒤 정치인이 될 수 있다’는 일각의 관측을 최소한 <b>부인</b>하지는 않은 것이다. 윤 총장은 또... ,"Wed, 03 Mar 2021 14:45:00 +0900"
"조국 “<b>윤석열</b>, 文대통령도 ‘잠재적 피의자’로 인식 한다”",http://www.fnnews.com/news/202103091958453129,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004597906,"<b>윤석열</b> 전 검찰총장을 연일 비판하고 있는 조국 전 법무부 장관이 “두 명의 대통령을 감옥에 보낸 <b>윤석열</b>... 이어 “공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고... ","Tue, 09 Mar 2021 20:12:00 +0900"
"'아저씨룩' <b>윤석열</b>, <b>부인</b> 사무실서 포착…김건희 씨 소환설 때문?",https://news.imaeil.com/Politics/2021030716334217502,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692070,"앞서 <b>윤석열</b> 전 검찰총장의 사표가 수리된 당일인 지난 5일 밤, 한 방송사가 &quot;윤 총장의 <b>부인</b> 김건희씨가 곧 검찰에 소환된다&quot;는 내용의 보도를 해 촌극을 빚었다. 보도 이후 서울중앙지검은 약 2시간여 만에 &quot;전혀 사실과... ","Sun, 07 Mar 2021 16:35:00 +0900"
"<b>윤석열</b>, LH사태 두번째 메시지…“청년들, 절망할 수밖에”",http://www.edaily.co.kr/news/newspath.asp?newsid=02915926628982008,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=018&aid=0004872205,<b>윤석열</b> 전 검찰총장이 LH 사태에 대해 또 분노했다. <b>윤석열</b> 전 검찰총장 (사진=연합뉴스)윤 전 총장은 10일... 일각에서는 윤 전 총장이 SNS를 통해 현안 관련 메시지를 낼 거라 전망했지만 윤 전 총장 지인들은 이를 <b>부인</b>했... ,"Wed, 10 Mar 2021 13:39:00 +0900"
"조국 &quot;홍준표·황교안·<b>윤석열</b>, 검찰당 출신 대권 후보&quot;",http://news.tf.co.kr/read/ptoday/1846668.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000070819,조 전 장관은 지난 5일 '기업 협찬 대가성 입증...<b>윤석열 부인</b> 곧 소환'이라는 제목의 MBC 기사 링크를 올리기도 했다. 또 '검찰의 탈선엔 끝까지 침묵..정의도 상식도 선택적'이라는 제목의 기사도 공유했다. 한편 조 전... ,"Sat, 06 Mar 2021 17:36:00 +0900"
조국 &quot;<b>윤석열</b>은 '검찰주의자'를 넘어 '정치 검사'&quot;,https://news.imaeil.com/Politics/2021030910375193364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692427,"이어 &quot;2019년 하반기 이후 <b>윤석열</b>은 단지 '검찰주의자' 검찰총장이 아니라 '미래 권력'이었다&quot;며 &quot;공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고 공식 요청하지 않았다.... ","Tue, 09 Mar 2021 10:38:00 +0900"
"검찰, <b>윤석열</b> 비호 없이도 '김학의 사건' 수사 속도낼까",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4447488,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=057&aid=0001557380,이 지검장은 지난달 3차례에 걸친 검찰의 출석요구에 응하지 않은 채 같은 달 26일 혐의를 <b>부인</b>하는 내용과... <b>윤석열</b> 전 검찰총장의 사퇴와 이후 진행되는 검찰총장 후보 인선 절차 역시 검찰 수사에 영향을 미칠 수... ,"Fri, 12 Mar 2021 16:48:00 +0900"
"조국 “‘반문재인 야권 정치인’ <b>윤석열</b>, 촛불이 검증해야”",http://news.kmib.co.kr/article/view.asp?arcid=0015611567&code=61121111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001418408,조국 전 법무부 장관이 <b>윤석열</b> 전 검찰총장을 두고 “2019년 하반기 이후 그의 자기인식은 단지 문재인 정부의... 이어 “공무원인 윤 전 총장은 정치 참여를 <b>부인</b>하지 않았고 대권 후보 여론조사에서 자신의 이름을... ,"Tue, 09 Mar 2021 10:10:00 +0900"
[단독] &quot;기업 협찬 대가성 입증&quot;…<b>윤석열 부인</b> 곧 소환,https://imnews.imbc.com/replay/2021/nwdesk/article/6109667_34936.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=214&aid=0001104110,"<b>윤석열</b> 전 총장과 <b>부인</b>을 겨냥한 수사는 속도가 붙었지만, 윤 전 총장이 가로막았던 한명숙 전 총리 재판 허위증언 강요 의혹 사건은, 아무 성과없이 마무리 수순에 들어갔습니다. 대검 감찰부는 오늘 장시간 회의를 열고... ","Fri, 05 Mar 2021 20:00:00 +0900"
"<b>윤석열</b>, 총장 사퇴 후 첫 외출…<b>부인</b> 회사 방문",http://news.mk.co.kr/newsRead.php?no=217714&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004759260,<b>윤석열</b> 전 검찰총장이 7일 사퇴한 후 처음으로 외부에 모습을 드러냈다. 지난 4일 총장직에서 물러난 그는 최대한 외부 노출을 피해왔다 윤 총장은 이날 오전 서울 서초구 소재 <b>부인</b> 김건희 씨가 운영하는 전시기획사... ,"Sun, 07 Mar 2021 14:45:00 +0900"
"악연은 계속된다…조국·추미애, '<b>윤석열</b> 때리기' 선봉",http://www.newsis.com/view/?id=NISX20210310_0001365023&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010384490,"이윤희 김가윤 기자 = 수사·기소 분리 문제로 여권과 각을 세우던 <b>윤석열</b> 전 검찰총장이 끝내 사표를... 조 전 장관은 &quot;공무원인 윤 전 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권후보 여론조사에서 이름을 빼달라고 공식... ","Wed, 10 Mar 2021 09:46:00 +0900"
양복 벗고 경량 패딩 차림… 사퇴 3일 만에 <b>부인</b> 사무실서 포착된 <b>윤석열</b>,http://www.segye.com/content/html/2021/03/07/20210307507168.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003558708,<b>부인</b> 사무실 방문 두고… 일각서 퇴직 후 사무실 활용 관측 <b>윤석열</b> 전 검찰총장이 7일 오전 서울 서초구에 위치한 <b>부인</b> 김건희씨가 운영하는 전시기획사 코바나컨텐츠에서 나와 엘리베이터로 향하고 있다. 연합뉴스 <b>윤석열</b>... ,"Sun, 07 Mar 2021 16:21:00 +0900"
<b>윤석열</b>의 反文 정치 시작됐다,https://shindonga.donga.com/3/all/13/2479576/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=262&aid=0000014277,● 정치의 길로 접어든 ‘칼잡이’ <b>윤석열</b> ● 조국·추미애와 血戰…‘우리 총장님’에서 反文 상징으로... 검찰 간<b>부인</b>사를 놓고 추 전 법무부 장관과 윤 전 총장은 사사건건 대립했다. 특히 추 전 장관의 수사지휘권... ,"Fri, 05 Mar 2021 15:11:00 +0900"
"조국, 연일 <b>윤석열</b> 겨냥 &quot;尹, 문대통령도 잠재적 피의자로 인식&quot;",https://hankookilbo.com/News/Read/A2021030914510000155?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000586665,"이어 &quot;2019년 하반기 이후 <b>윤석열</b>은 단지 검찰주의자 검찰총장이 아니라 미래 권력이었다. 공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고 공식 요청하지 않았다&quot;고... ","Tue, 09 Mar 2021 15:38:00 +0900"
"&quot;<b>윤석열</b>, 文대통령도 '잠재적 피의자' 인식&quot; 날 세운 조국 &quot;촛불시민이 검증해...",https://www.sedaily.com/NewsView/22JQPJAZQM,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003880643,"여기에 덧붙여 조 전 장관은 &quot;2019년 하반기 이후 <b>윤석열</b>은 단지 '검찰주의자' 검찰총장이 아니라 '미래 권력'이었다&quot;면서 &quot;공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을... ","Tue, 09 Mar 2021 09:45:00 +0900"
'한 방에 훅' vs '끄떡없다'… <b>윤석열</b> 대권 향배 놓고 엇갈린 전망,http://www.segye.com/content/html/2021/03/12/20210312506618.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560591,최진봉 성공회대 교수는 YTN 방송에 출연해 “이제는 그야말로 광야에 나와서 정치인 <b>윤석열</b>이 어떻게 행동하느냐가 이제 평가의 대상이 될 거라고 본다”면서 “본인의 장모나 <b>부인</b>과 관련된 수사가 진행되고 있다.... ,"Fri, 12 Mar 2021 11:43:00 +0900"
"조국, 연일 尹 겨냥 ‘검찰당’ 대권 후보...“<b>윤석열</b> 황교안 홍준표”",http://www.fnnews.com/news/202103070017397407,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=014&aid=0004595891,조 전 장관은 5일에는 ‘윤석열 검찰총장의 정치적 중립성과 직업윤리’ ‘검찰의 탈선엔 끝까지 침묵…정의도 상식도 선택적’ ‘기업 협찬 대가성 입증…<b>윤석열 부인</b> 곧 소환’ 등 기사를 자신의 페이스북에 공유하며... ,"Sun, 07 Mar 2021 00:41:00 +0900"
[고하승 칼럼] 조국-추미애가 ‘<b>윤석열</b> 대항마’?,http://www.siminilbo.co.kr/news/newsview.php?ncode=1065578850150522,http://www.siminilbo.co.kr/news/newsview.php?ncode=1065578850150522,"실제로 조국 전 장관과 추 전 장관이 윤 전 총장과 갈등을 빚을 때마다 민주당 지지율이 휘청거렸음을 <b>부인</b>하기 어려울 것이다. 결국, 그들은 <b>윤석열</b>을 밀어내는 데에는 성공했지만, 민주당 지지율을 폭락시킨 요인이... ","Mon, 15 Mar 2021 11:13:00 +0900"
"&quot;<b>윤석열</b>, 별의 순간 잡았다&quot;는 김종인의 속내는",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002725582&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002304929,▲수사 중에… 개념 모호한 '검·경 협력회의'를 국민일보가 1면 보도했다 ▲'<b>윤석열 부인</b> 의혹' 시효 임박… 검찰이 아직 결론을 내지 않았다고 JTBC가 전했다 ▲'공익 신고 부당징계' 병원장 불기소한 검찰을 경향신문이... ,"Wed, 10 Mar 2021 10:07:00 +0900"
"조국 “<b>윤석열</b>, MB·朴 감옥보내고 文도 잠재적 피의자로 봐”",http://www.segye.com/content/html/2021/03/09/20210309518462.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003559657,"이어 조 전 장관은 “2019년 하반기 이후 <b>윤석열</b>은 단지 검찰주의자 검찰총장이 아니라 ‘미래 권력’이었다”며 “공무원인 윤 전 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고... ","Wed, 10 Mar 2021 06:04:00 +0900"
"[영상] 오세훈·안철수, 단일화 한목소리! <b>윤석열</b> 두고는 '토론'",https://www.news1.kr/articles/?4241899,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005223763,일제히 <b>부인</b>했다. 오세훈 후보는 &quot;단일화 실패는 저의 사전에 없다. 3자 대결 구도는 머릿속에 없다&quot;고 했고 안철수 후보는 &quot;절대로 3자 대결은 안 된다고 생각한다. 야권은 합쳐야 한다&quot;고 강조했다. 한편 두 후보는 <b>윤석열</b>... ,"Mon, 15 Mar 2021 22:34:00 +0900"
"최강욱, 선거법 위반 혐의 <b>부인</b>…&quot;<b>윤석열</b> 선택적 수사 · 기소 직접 지시&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006231489&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000878842,모두 <b>부인</b>했습니다. 최 대표는 앞서 지난 1월 조국 전 장관 아들의 인턴 확인서를 허위로 발급해준 혐의가 유죄로 인정돼 징역 8개월에 집행유예 2년을 선고받고 즉각 항소했습니다. 재판 직후 최 대표는 <b>윤석열</b> 검찰총장... ,"Fri, 05 Mar 2021 14:07:00 +0900"
"'선거법 위반' 최강욱, 혐의 전면 <b>부인</b>...&quot;<b>윤석열</b>, 선택적 수사·기소 지시&quot;",https://www.ytn.co.kr/_ln/0103_202103051424291152,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001558860,"전면 <b>부인</b>하며 검찰을 비판했습니다. 최 대표 측 변호인은 오늘(5일) 서울중앙지방법원에서 열린 공직선거법... 최 대표는 재판이 끝난 뒤 기자들과 만나 개가 짖어도 기차는 달린다며 검찰을 비난했고, 사퇴한 <b>윤석열</b> 전... ","Fri, 05 Mar 2021 14:24:00 +0900"
"'<b>윤석열 부인</b> 의혹' 시효 임박…검찰, 아직 결론 못 내려",https://news.jtbc.joins.com/article/article.aspx?news_id=NB11995677,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=437&aid=0000260973,"<b>윤석열</b> 전 총장 앞에는 가족 수사도 남아 있습니다. <b>부인</b> 김건희 씨가 연루된 '주가조작 의혹'은 공소시효가 임박했지만, 검찰은 아직 결론을 내리지 못하고 있습니다. 또 전시회 협찬금을 부당하게 받았다는 의혹에... ","Tue, 09 Mar 2021 20:52:00 +0900"
아내 사무실 찾은 <b>윤석열</b>...사퇴 사흘만에 모습 드러내,https://www.chosun.com/national/court_law/2021/03/07/ZBJ2MKO3UNHZLKVD6OUE3QJ2XA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003600019,7일 <b>윤석열</b> 전 검찰총장이 사퇴 사흘 만에 외부에 모습을 드러냈다. 지난 4일 총장직에서 사퇴한 윤 전 총장은... 코바나컨텐츠는 윤 전 총장의 <b>부인</b>이 운영하는 전시·공연기획사다. 윤 전 총장 자택과 이어진 주상복합 건물... ,"Sun, 07 Mar 2021 12:23:00 +0900"
"[대선 D-365일]①‘파죽지세’ <b>윤석열</b>, 차기 1위 수직상승으로 파괴력 과시",http://www.edaily.co.kr/news/newspath.asp?newsid=01164406628981680,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004870598,여야를 불문하고 `자연인 <b>윤석열</b>`이 차기 대선 구도의 `상수`로 적지 않은 영향을 미칠 것이란 점은 <b>부인</b>할 수 없는 현실이 됐다. 사퇴 나흘 만 지지도 수직 상승한 尹 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 5일 전국... ,"Tue, 09 Mar 2021 05:01:00 +0900"
"[이중근 칼럼]별의 순간, 그리고 <b>윤석열</b>의 다음 선택",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103100300035&code=990100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=032&aid=0003063296,"27년 검사 생활이 전<b>부인</b> 그에게 대한민국 국정은 너무나 버겁다. 그가 야권의 대선 주자로 자리매김한 순간, 경쟁자들도 움직이기 시작했다. <b>윤석열</b>의 미래는 누구도 알 수 없다. 그것을 결정하는 것은 오직 그 자신이다.... ","Wed, 10 Mar 2021 03:02:00 +0900"
"유인태 “<b>윤석열</b>, 굳이 안철수하고 손잡겠나… 잡자는 사람 수두룩한데”",http://www.segye.com/content/html/2021/03/12/20210312505218.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560575,코바나컨텐츠는 윤 총장 <b>부인</b> 김건희씨가 운영하는 회사다. 뉴스1 유인태 전 국회 사무총장이 “<b>윤석열</b> 전 검찰총장이 굳이 안철수 국민의당 대표하고 손잡겠나”라고 말했다. 12일 CBS라디오 ‘김현정의 뉴스쇼’에... ,"Fri, 12 Mar 2021 11:02:00 +0900"
정계진출 <b>부인</b> 안한 <b>윤석열</b> '부패완판' 여론전,http://news.tf.co.kr/read/life/1846191.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000070413,"권영진 대구시장 포함 지지자 모여…&quot;수사권 박탈은 검찰 폐지&quot; 강조 <b>윤석열</b> 검찰총장은 3일 정계 진출에... 윤 총장을 응원하는 메시지를 담은 10여개의 화한이 늘어섰고, '<b>윤석열</b> 총장님 파이팅, 사랑해요' 등 문구가 적힌... ","Thu, 04 Mar 2021 00:00:00 +0900"
"쉼없는 조국 SNS &quot;홍준표·황교안·<b>윤석열</b> '검찰당' 출신 대권후보, 세 명&quot;",https://news.imaeil.com/Politics/2021030622451916662,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000691976,조 전 장관은 하루 전에도 '윤석열 검찰총장의 정치적 중립성과 직업윤리' '검찰의 탈선엔 끝까지 침묵…정의도 상식도 선택적' '기업 협찬 대가성 입증…<b>윤석열 부인</b> 곧 소환' 등 기사를 페이스북에 공유하며 윤 전 총장을... ,"Sat, 06 Mar 2021 22:46:00 +0900"
첫 양자토론서 '<b>윤석열</b>' 공방...오세훈 &quot;실패한 소개팅&quot; vs 안철수 &quot;소중한 자...,http://www.newspim.com/news/view/20210317000120,http://www.newspim.com/news/view/20210317000120,두 후보는 야권 대선주자로 거론되는 <b>윤석열</b> 전 검찰총장을 두고도 공방을 벌였다. 안 후보는 '소중한 자산... 전면 <b>부인</b>했다. 오 후보는 안 후보가 해당 의혹에 대한 소명을 요구하자 &quot;보금자리지구 지정에 관여하는... ,"Wed, 17 Mar 2021 09:29:00 +0900"
"조국 &quot;<b>윤석열</b>, MB·朴 감옥 보내고 文도 '잠재적 피의자'로 인식… 대통령 꿈...",https://view.asiae.co.kr/article/2021030910083629938,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=277&aid=0004861584,"또한 &quot;2019년 하반기 이후 <b>윤석열</b>은 단지 '검찰주의자' 검찰총장이 아니라 '미래 권력'이었다&quot;라며 &quot;공무원인 윤 총장은 정치 참여를 <b>부인</b>하지 않았고, 대권 후보 여론조사에서 자신의 이름을 빼달라고 공식 요청하지 않았다... ","Tue, 09 Mar 2021 10:29:00 +0900"
"최강욱, 재판 후 <b>윤석열</b> 비판 “선택 수사-선별 기소 지시”",https://www.donga.com/news/article/all/20210305/105743781/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003342644,"공직선거법 위반 혐의로 기소된 최강욱 열린민주당 의원이 “<b>윤석열</b> 전 검찰총장이 자신을 선별 기소했다”... 사실을 <b>부인</b>한다는 발언을 했다”며 “유독 최 대표만 기소한 것은 선별 기소고, 최 대표가 평소 가진 검찰... ","Fri, 05 Mar 2021 18:32:00 +0900"
패딩입고 아내 사무실 간 <b>윤석열</b>…사퇴 사흘만 [포착],http://news.kmib.co.kr/article/view.asp?arcid=0015605689&code=61121111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001417748,<b>윤석열</b> 전 검찰총장이 사퇴 사흘 만인 7일 외부에 모습을 드러냈다. <b>부인</b> 김건희씨 사무실을 방문하는 길이었다. 윤 전 총장은 이날 오전 <b>부인</b> 김씨 사무실이 있는 서울 서초구 한 건물에 나타났다. 이곳에는 김씨가... ,"Sun, 07 Mar 2021 15:04:00 +0900"
'정치인 <b>윤석열</b>'의 선배들,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002724267&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002304438,"대선 주자로 꾸준히 거론되었고 자신도 <b>부인</b>한 적이 없으니, 정치인의 길을 선택한다고 해도 특별히 이상할 것 없다. ▲  3일 오후 대구지방검찰청 정문 앞 도로에서 <b>윤석열</b> 검찰총장과 권영진 대구시장이 인사를 나누고... ","Fri, 05 Mar 2021 13:08:00 +0900"
"<b>윤석열</b> 전 검찰총장, 정치권 진출 적절 48.0%·부적절 46.3%",http://www.segye.com/content/html/2021/03/08/20210308502908.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003558900,코바나컨텐츠는 <b>부인</b> 김건희씨가 운영하는 회사이다. 뉴스1 <b>윤석열</b> 전 검찰총장이 정치권에 진출하는 것에 대해 찬반여론이 팽팽하게 맞선다는 여론조사 결과가 나왔다. 8일 리얼미터가 YTN 의뢰로 지난 5일... ,"Mon, 08 Mar 2021 09:21:00 +0900"
"성일종 &quot;김종인, <b>윤석열</b>과 따로 만나 정치 이야기 나눈 적 없어&quot;",https://view.asiae.co.kr/article/2021030909085479325,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004861474,성일종 국민의힘 비상대책위원이 김종인 비대위원장과 <b>윤석열</b> 전 검찰총장 사이에 정치적 교감이 있었다는... 또 사전 교감이 있었다는 일부 보도에 대해서도 사실이 아니라고 재차 <b>부인</b>했다. 다만 성 위원은 김 위원장이... ,"Tue, 09 Mar 2021 09:13:00 +0900"
조국 &quot;<b>윤석열</b>은 '반문재인 야권 정치인'…촛불이 검증해야&quot;,https://biz.chosun.com/site/data/html_dir/2021/03/09/2021030901383.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000681263,조국 전 법무부 장관이 <b>윤석열</b> 전 검찰총장을 두고 ‘반문재인 야권 정치인’이라고 규정했다. 조 전 장관은... 조 전 장관은 &quot;공무원인 윤 전 총장은 정치 참여를 <b>부인</b>하지 않았고 대권 후보 여론조사에서 자신의 이름을... ,"Tue, 09 Mar 2021 12:01:00 +0900"
<b>윤석열</b> 후임찾기 '물꼬'…후보추천위원장 박상기,http://www.ajunews.com/view/20210311144926870,http://www.ajunews.com/view/20210311144926870,'검찰총장후보추천위원회' 면면 보니 안진·길태기도 참여…<b>윤석열</b>에 비판적 인사 비공개 국민천거제…첫... 당시 대검찰청은 이를 <b>부인</b>했다. 안 교수는 지난해 말 윤 전 총장에 대한 검사징계위원회에 징계위원으로... ,"Fri, 12 Mar 2021 03:03:00 +0900"
조선일보 법조데스크 &quot;<b>윤석열</b> 사퇴변 다 외워 암기력 좋아&quot;,http://www.mediatoday.co.kr/news/articleView.html?idxno=212339,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000107037,법조데스크가 <b>윤석열</b> 전 검찰총장이 사퇴시 사직의변 원고를 보지않고 외워서 발표해 암기력이 좋은 것은... 윤 전 총장의 장모나 <b>부인</b> 수사 문제가 아킬레스건이라는 얘기와 관련 최재혁 기자는 &quot;장모 관련 의혹은 기소돼... ,"Wed, 10 Mar 2021 15:25:00 +0900"
결국 <b>윤석열</b>이 원하는 것... 놀라운 장면들 [하성태의 인사이드아웃],http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002724337&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002304508,장모나 <b>부인</b> 관련 수사나 징계안은 기본이다. 또 임은정 검사의 수사권을 박탈해 버린 검찰의 한명숙 전 총리 사건 모해위증 교사 의혹에 대한 국민의 관심도 피해갈 순 없을 것이다. 무엇보다 정치인 <b>윤석열</b>로 거듭나는... ,"Fri, 05 Mar 2021 19:04:00 +0900"
조국 &quot;<b>윤석열</b> 야망의 씨앗…MB·朴 감옥 보내고 文도 '잠재 피의자' 인식&quot;,https://www.news1.kr/articles/?4234448,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005209815,박태훈 선임기자 = 조국 전 법무부 장관은 9일 &quot;<b>윤석열</b> 전 검찰총장은 이제 확실히 대통령을 꿈꾸는... 참여를 <b>부인</b>하지 않았고 Δ 대권 후보 여론조사에서 이름을 빼달라고 공식 요청하지 않았고 Δ 언제나 자신을 대통령과... ,"Tue, 09 Mar 2021 08:43:00 +0900"
