title,originallink,link,description,pubDate
"홍영표 &quot;<b>이재명</b> 만나 '당의 단결' 공감, '신사협정'은 억측&quot;",https://www.news1.kr/articles/?4232463,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005205941,더불어민주당 차기 당권 주자인 홍영표 의원은 <b>이재명</b> 경기도지사와 최근 만나 당의 단결과 정권 재창출에... 없었다&quot;고 <b>부인</b>했다. 그러면서 &quot;사실보다는 추론이나 억측에 가까운 기사에 유감을 표하며 불필요한 오해... ,"Sat, 06 Mar 2021 18:04:00 +0900"
'대선 D-1년' 넘쳐나는 <b>이재명</b> 저격 가짜뉴스에 국민은 '피로',https://www.kgnews.co.kr/news/article.html?no=633453,https://www.kgnews.co.kr/news/article.html?no=633453,언론들의 <b>이재명</b> 경기도지사를 향한 견제가 더욱 거세지고 있다. 이들은 이 지사의 탈당설 등 가짜뉴스를... 이 지사가 일각에서 제기되는 탈당설에 <b>부인</b>했음에도 논란 만들기가 거듭되고 있다. 갈라치기는 이뿐만이... ,"Thu, 11 Mar 2021 14:42:00 +0900"
"홍준표 또 “<b>이재명</b>은 양아치, 친문 환영 안해”(종합)",https://www.seoul.co.kr/news/newsView.php?id=20210302500177&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003167785,홍준표 무소속 의원이 <b>이재명</b> 경기지사에 대해 ‘양아치’란 비판을 이어나갔다. 홍 의원은 2일 자신의... 이 지사는 문재인 대통령 아들 문준용씨의 고용정보원 특혜 채용 의혹이 허위라고 확신한다면서 <b>부인</b> 김혜경씨가... ,"Tue, 02 Mar 2021 17:12:00 +0900"
"유승민 &quot;<b>이재명</b>, '오거돈·김의겸·손혜원' 투기엔 모른척…사이다 아닌 맹물...",https://biz.chosun.com/site/data/html_dir/2021/03/05/2021030501780.html?utm_source=naver&utm_medium=original&utm_campaign=biz,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=366&aid=0000679750,"<b>이재명</b>, LH 투기 의혹에 &quot;꿈도 못 꿀만큼 엄벌해야&quot; 유승민 &quot;약한 자에게 강한 것은 사이다 아닌 맹물&quot; 직격... 영<b>부인</b> 친구가 목포에 투기를 했는데 왜 한마디도 없는가&quot;라고 했다. 유 전 의원이 언급한 '흑석동 투기, 관사... ","Fri, 05 Mar 2021 13:52:00 +0900"
"윤석열, <b>이재명</b>·이낙연 제치고 ‘지지율 1위’…대선판 들썩",http://www.idaegu.com/newsView/idg202103080057,http://www.idaegu.com/newsView/idg202103080057,"윤석열 전 검찰총장이 지난 7일 오전 서울 서초구에 위치한 <b>부인</b> 김건희씨가 운영하는 전시기획사... <b>이재명</b> 경기지사와 민주당 이낙연 대표의 지지도는 각각 24.1%, 14.9%에 그쳤다. 이어 무소속 홍준표 의원(7.6%), 정세균... ","Mon, 08 Mar 2021 17:09:00 +0900"
"홍준표 &quot;<b>이재명</b>, 文아들 물고 늘어질 때 '양아치'생각 굳혀…친문이 과연&quot;",https://www.news1.kr/articles/?4227533,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005196779,박태훈 선임기자 = 무소속 홍준표 의원이 차기주자 지지도 선두를 질주하고 있는 <b>이재명</b> 경기지사 앞을... 당시 이 지사 <b>부인</b> 김혜경씨는 경기지사 선거 과정에서 트위터를 통해 허위사실을 유포한 혐의로 검찰과 경찰의... ,"Tue, 02 Mar 2021 14:55:00 +0900"
"홍영표, '<b>이재명</b>과 신사협정' 보도에 &quot;오해없길&quot;",http://www.incheonilbo.com/news/articleView.html?idxno=1082696,http://www.incheonilbo.com/news/articleView.html?idxno=1082696,/출처=홍영표 의원 페이스북 캡쳐 더불어민주당 차기 당대표에 도전하는 홍영표 의원이 최근 당내 유력 대권주자인 <b>이재명</b> 경기지사와 만나 '신사협정'을 논의했다는 관측을 <b>부인</b>하고 나섰다. 홍 의원은 지난 6일... ,"Sun, 07 Mar 2021 13:21:00 +0900"
<b>이재명</b> &quot;청소년들이 먹는 문제로 서러움 겪지 않아야&quot;…급식비 7천원으로 인상,https://news.imaeil.com/Politics/2021022822042160835,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000690843,[<b>이재명</b> 지사 페이스북 글 전문] &lt;배곯는 설움이 가장 큽니다.&gt; 제 어린 시절 기억은 유난히 배고픔과 관련이 많습니다. 도시락 싼 책보자기를 둘러메고 걷고 뛰던 10리 산길. 굳어버린 꽁보리밥에 콩자반 반찬이 전<b>부인</b>... ,"Sun, 28 Feb 2021 22:06:00 +0900"
탈당설 등 가짜뉴스 공식 <b>부인</b>한 <b>이재명</b>,https://www.kgnews.co.kr/news/article.html?no=628151,https://www.kgnews.co.kr/news/article.html?no=628151,"<b>이재명</b> 경기도지사가 차기대선 선호도 1위를 연일 기록하며 독주를 이어가면서 일각의 판사탄핵 반대, 탈당설, '경기도 2차 재난기본소득' 등을 둘러싼 가짜뉴스가 기승을 부리고 있는 가운데 탈당설을 9일 공식 <b>부인</b>했... ","Mon, 08 Feb 2021 18:41:00 +0900"
성범죄 의심 '일베' 경기도 공무원 합격 논란…<b>이재명</b> &quot;사실이면 임용취소&quot;,http://news.mt.co.kr/mtview.php?no=2020123120201544860,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004522247,당사자는 &quot;제가 올렸던 글의 대부분은 사실이 아니다&quot;라며 의혹을 전면 <b>부인</b>했다. <b>이재명</b> 지사는 이날 페이스북을 통해 &quot;일베 출신의 성범죄가 의심되는 경기도 공무원 합격자가 논란이 되고 있다&quot;며 &quot;철저히 조사해... ,"Thu, 31 Dec 2020 20:38:00 +0900"
"<b>이재명</b> “신문사 부수 조작은 범죄, 강제수사 통해 공모여부 밝혀야”",https://www.news1.kr/articles/?4226666,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005194748,"<b>이재명</b> 경기도지사는 1일 “신문사 부수 조작은 범죄, 강제수사 통해서라도 공모여부 를 밝혀야 한다”고... 4<b>부인</b> 공기로서 존중받는 것이 결코 과하지 않을 것”이라고 말했다. 또 “3개월 이내 사용해야 하는 지역화폐로... ","Mon, 01 Mar 2021 17:54:00 +0900"
"홍준표, <b>이재명</b> 향해 또 &quot;양아치&quot; 맹폭",http://www.dkilbo.com/news/articleView.html?idxno=326505,http://www.dkilbo.com/news/articleView.html?idxno=326505,"홍준표 무소속 국회의원은 2일 <b>이재명</b> 경기지사의 과거 사건을 예로들며 `양아치`라고 거듭 비난했다. 홍... 당시 검찰은 이 지사의 <b>부인</b> 김혜경 씨가 트위터 계정 '혜경궁 김씨'를 통해 문 씨의 특혜채용 의혹, 전해철... ","Tue, 02 Mar 2021 21:11:00 +0900"
"[SNS 톡톡] <b>이재명</b>, 탈당설 <b>부인</b>...&quot;민주당이 없으면 <b>이재명</b>도 없다&quot;",http://www.newspim.com/news/view/20210209001334,http://www.newspim.com/news/view/20210209001334, <b>이재명</b> 경기지사가 &quot;민주당이 없으면 <b>이재명</b>도 없다&quot;며 일각에서 불거진 '탈당설'을 <b>부인</b>했다. <b>이재명</b> 지사는 9일 오후 자신의 페이스북에 &quot;여러 이유로 제 탈당을 바라는 분이 계신 것을 잘 안다&quot;며 &quot;그 분들께서... ,"Tue, 09 Feb 2021 17:35:00 +0900"
<b>이재명</b> &quot;청소년들 먹는 문제로 서러움 겪지 않아야&quot;,http://www.newsis.com/view/?id=NISX20210228_0001354395&cID=10803&pID=14000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0010368125,<b>이재명</b> 경기도지사는 28일 &quot;청소년들이 먹는 문제로 서러움 겪지 않았으면 좋겠다&quot;고 밝혔다. 이 지사는... 이 지사는 &quot;저의 대다수 새 정책은 경험에서 나옴을 <b>부인</b>하지 않겠다&quot;며 &quot;명색이 OECD 가입국에 세계 10대... ,"Sun, 28 Feb 2021 20:17:00 +0900"
'<b>이재명</b> 테마주' 성안 향한 불편한 시선,http://www.sisaweek.com/news/articleView.html?idxno=142207,http://www.sisaweek.com/news/articleView.html?idxno=142207,"이런 가운데, '<b>이재명</b> 테마주'로 분류되며 주가가 크게 오른 중견 섬유기업 성안이 불편한 시선을 받고... 의혹을 <b>부인</b>했다. 하지만 실제 없는 테마주 현상에 의한 주가 폭등과 오너일가의 주식 처분, 그리고 악재성... ","Thu, 04 Mar 2021 17:33:00 +0900"
"민주당 탈당설 <b>이재명</b> &quot;다시 말한다, 내 사전에 탈당 없다&quot;",https://news.joins.com/article/olink/23583956,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003076646,<b>이재명</b> 경기도지사가 “다시 말씀 드리건대 제 사전에 탈당은 없다”고 못박았다. 최근 제기된 자신의... 이 지사는 9일 자신의 페이스북에 ‘제 사전에 탈당은 없습니다’라는 제목의 글을 올려 탈당설을 재차 <b>부인</b>했다.... ,"Tue, 09 Feb 2021 17:51:00 +0900"
<b>이재명</b> &quot;'성범죄 의심' 7급 합격자 임용자격 박탈 당연&quot;,http://yna.kr/AKR20210127124800061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012166535,"&quot;시민 비하 조롱 행위는 명백한 폭력, 공직수행 자격 없어&quot; <b>이재명</b> 경기도지사는 27일 7급 공무원 합격자가... 도는 A씨의 자격상실 의결과 별개로 그가 <b>부인</b>하는 별도의 혐의(미성년자 성매매 등)에 대해... ","Wed, 27 Jan 2021 15:13:00 +0900"
"<b>이재명</b>, '탈당설' <b>부인</b> &quot;극소수의 소망일뿐&quot;",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4419429,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001547228,<b>이재명</b> 경기도지사가 오늘(9일) 더불어민주당 탈당설에 대해 &quot;민주당 지지자와 문재인 대통령님 지지자들이... 현재 각종 여론조사 결과로 볼때 <b>이재명</b>이 언급한 '2등하는 후보'는 이낙연 대표를 지칭한 것으로 보입니다.... ,"Mon, 08 Feb 2021 17:37:00 +0900"
홍영표 &quot;<b>이재명</b> 만났지만 신사협정 없었다&quot;,http://www.viewsnnews.com/article?q=189766,http://www.viewsnnews.com/article?q=189766,"자신이 <b>이재명</b> 경기도지사와 만나 신사협정을 맺었다는 &lt;중앙일보&gt; 보도와 관련, &quot;기사에 언급된 ‘신사협정’은 고사하고, 전당대회나 경선 관련 얘기는 아예 언급조차 없었다&quot;고 강력 <b>부인</b>했다. 친문핵심인 홍영표 의원은... ","Sat, 06 Mar 2021 17:34:00 +0900"
'<b>이재명</b> 수호대' 된 김남국 &quot;시대정신 가진 분 정권 재창출&quot;,https://news.joins.com/article/olink/23596306,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003081073,"최초의 로스쿨 출신 국회의원, ‘모태솔로’임을 <b>부인</b>하지 않는 39세 청년, 42살 많은 야당 비대위원장에게... 그가 '비문(비 문재인)'계로 통하는 <b>이재명</b> 경기지사와 호흡을 맞추는 일이 부쩍 늘면서다. 이 지사는 지난해... ","Sun, 28 Feb 2021 05:00:00 +0900"
"<b>이재명</b>, 신문 부수 조작 의혹에 &quot;중대범죄, 강제수사해야&quot;… 강경 반응",http://moneys.mt.co.kr/news/mwView.php?no=2021030118538067056,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000663427,"4<b>부인</b> 공기로서 존중받는 것이 결코 과하지 않을 것&quot;이라고 말했다. 언론사의 정보왜곡 사례로도 지난해 12월 조선일보의 &quot;<b>이재명</b> '재난지원금 10만원 주면 18만원 쓴다', 진짜 그럴까?&quot; 기사를 거론했다. 해당 보도에는... ","Mon, 01 Mar 2021 19:56:00 +0900"
"반대의견 대법관 5명 &quot;<b>이재명</b>, 강제입원 적극 <b>부인</b>해 유죄&quot;",https://news.chosun.com/site/data/html_dir/2020/07/16/2020071602390.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003546973,"대법관 5명 반대의견 “<b>이재명</b>, 강제입원 관련 적극 <b>부인</b>해 허위사실” 이날 대법원 전원합의체 결론을 두고 박상옥·이기택·안철상·이동원·노태악 대법관은 유죄 취지로 반대의견을 냈다. 반대의견을 낸 대법관 5명은... ","Thu, 16 Jul 2020 14:37:00 +0900"
"[투자의窓] 정치테마주의 배반, 성안 수산아이앤티 등 연초 주가 3배 이상 올...",https://www.news2day.co.kr/article/20210304500054,https://www.news2day.co.kr/article/20210304500054,"성안 측은 <b>이재명</b> 관련주로 부각되며 주가가 급등하자 지난달 &quot;당사의 부사장이 <b>이재명</b> 지사와 동문인 것은 사실이나, 그 이상의 아무런 친분관계가 없다&quot;고 관련설을 <b>부인</b>했다. 또다른 <b>이재명</b> 관련주로 올해 가장 높은... ","Thu, 04 Mar 2021 10:08:00 +0900"
"<b>이재명</b>, 탈당설 일축 &quot;민주당 없으면 <b>이재명</b>도 없다&quot;",https://news.imaeil.com/Politics/2021020917264347148,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000687604,<b>이재명</b> 경기도지사가 최근 자신에게 제기되고 있는 탈당설에 대해 다시 한 번 일축했다. 그는 지난 8일 OBS... 이어 9일 자신의 페이스북에 '제 사전에 탈당은 없습니다'라는 제목의 글을 올려 탈당설을 재차 <b>부인</b>했다. 그는... ,"Tue, 09 Feb 2021 17:28:00 +0900"
"<b>이재명</b>, 조선일보 겨냥 &quot;부수 조작은 국민 혈세 훔치는 범죄&quot;",https://www.pressian.com/pages/articles/2021030212293676010?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002175806,"과거에도 조선일보 비판 &quot;정보 왜곡과 허위보도로 여론 조작해 부당 이득 취하던 시대 지났다&quot; <b>이재명</b>... 제4<b>부인</b> 공기로서 존중받아야 하지만, 주권자인 국민의 이성적 사고와 합리적 선택의 토대가 되는 진실을 전하지... ","Tue, 02 Mar 2021 13:20:00 +0900"
<b>이재명</b> &quot;구시대적 정치 공세에 애잔&quot;…'옵티머스' 의혹 정면 반박,http://www.segye.com/content/html/2020/10/14/20201014512753.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003512438,<b>이재명</b> 경기도지사가 보수야당과 일부 언론이 자신에게 제기한 ‘옵티머스자산운용 펀드사기 연루 의혹’에 대해 “참으로 안타깝다”며 혐의를 거듭 <b>부인</b>했다. <b>이재명</b> 경기도지사. 연합뉴스 이 지사는 14일 자신의... ,"Wed, 14 Oct 2020 12:48:00 +0900"
"<b>이재명</b>, 민주당 탈당설 <b>부인</b>…&quot;소수의 소망사항일 뿐&quot;",http://www.sporbiz.co.kr/news/articleView.html?idxno=510752,http://www.sporbiz.co.kr/news/articleView.html?idxno=510752,<b>이재명</b> 경기도지사. / 연합뉴스 <b>이재명</b> 경기도지사는 9일 일각에서 자신의 더불어민주당 탈당설이 나온 것에 대해 &quot;극히 소수의 소망사항을 그렇게 말하는 것&quot;이라고 일축했다. 이 지사는 이날 오후 OBS 방송에 출연해... ,"Mon, 08 Feb 2021 18:35:00 +0900"
[속보] <b>이재명</b> &quot;일베 7급 공무원 자격 박탈 당연&quot;,http://www.busan.com/view/busan/view.php?code=2021012715155390211,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0001062932,<b>이재명</b> 경기지사. 연합뉴스 <b>이재명</b> 경기도 지사가 성희롱 논란에 휩싸인 '일베' 7급 공무원 임용시험... 인사위는 A 씨의 방어권 보장을 위해 인사위에 출석시켜 진술을 청취했으며 A 씨는 관련 사실을 대체로 <b>부인</b>한 것으로... ,"Wed, 27 Jan 2021 15:29:00 +0900"
[Who Is ?] <b>이재명</b> 경기도지사,http://www.businesspost.co.kr/BP?command=article_view&num=192196,http://www.businesspost.co.kr/BP?command=article_view&num=192196,"2018년 8월5일 인터넷 온라인 커뮤니티에 올라온 녹음파일에 따르면 <b>이재명</b>의 <b>부인</b>으로 추정되는 인물이 남편의 조카에게 &quot;내가 여태까지 너희 아빠 강제 입원 말렸거든? 작은아빠가 하려는 거? 그런데 너, 너 때문인 줄... ","Tue, 18 Aug 2020 10:31:00 +0900"
"<b>이재명</b> &quot;성희롱 '일베', 공무원 자격있다고 누가 생각하겠나&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=04250886628921984,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004839155,<b>이재명</b> 경기도지사는 미성년자를 성희롱한 ‘일간베스트 저장소’(일베) 회원의 7급 공무원 자격 박탈에... 도는 A씨의 자격상실 의결과 별개로 그가 <b>부인</b>하는 별도의 혐의(미성년자 성매매 등)에 대해... ,"Wed, 27 Jan 2021 15:52:00 +0900"
<b>이재명</b> “일베 공무원 임용 취소..공직수행 자격없어”,http://www.edaily.co.kr/news/newspath.asp?newsid=04241046628921984,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004839152,<b>이재명</b> 경기지사가 성범죄 의심 게시물 등을 인터넷사이트에 게시해 논란이 된 7급 신규임용후보자에 대해... 이날 경기도는 A씨가 <b>부인</b>하고 있는 별도의 혐의(미성년자 성매매 등)에 대해서 사법기관에 수사의뢰한다.... ,"Wed, 27 Jan 2021 15:48:00 +0900"
"<b>이재명</b> &quot;고위 공직자, 주택 임대사업 못 하게 해야&quot;",http://yna.kr/AKR20210104063200061?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012117612,&quot;부동산 가격에 영향 미치는 고위공직자 부동산 투기 막아야&quot; <b>이재명</b> 경기도지사는 4일 &quot;부동산가격에 영향을... 공직자 명의의 임대사업을 금지해도 <b>부인</b> 등 가족 명의로 하면 가능하고 명의 신탁 등 편법을 동원하면... ,"Mon, 04 Jan 2021 11:16:00 +0900"
[뉴스야?!] 이낙연-<b>이재명</b> 사이에서 줄타기?,http://news.tvchosun.com/site/data/html_dir/2021/02/28/2021022890056.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000320101,"기사가 나간 뒤 김 의원은 일부 내용에 대해 반박했지만, '친<b>이재명</b>계', 또 '<b>이재명</b> 수호대'라고 한 부분은 <b>부인</b>하지 않았습니다. 실제로 김 의원은 이 지사가 주장했던 '수술실 CCTV설치 의무화법'을 대표발의하는 등 최근 이... ","Sun, 28 Feb 2021 19:40:00 +0900"
"<b>이재명</b> 지사, &quot;신문사 부수조작은 범죄, 적폐의 고리 끊어야&quot;",http://www.newsfreezone.co.kr/news/articleView.html?idxno=301318,http://www.newsfreezone.co.kr/news/articleView.html?idxno=301318,4<b>부인</b> 공기로서 존중받는 것이 결코 과하지 않을 것입니다.&quot; <b>이재명</b> 경기도지사는 1일 자신의 페이스북을 통해 언론사 부수조작 및 악의적 왜곡보도에 대한 강력한 처벌이 필요하다고 역설했다. <b>이재명</b> 지사는 &quot;여론조작과... ,"Mon, 01 Mar 2021 17:34:00 +0900"
"거세지는 견제…<b>이재명</b>, 反기본소득 전선에 로키 대응",http://yna.kr/AKR20210216080700001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012205517,이 지사의 잇단 <b>부인</b>에도 탈당설이 끊이지 않는 것이나 일각에서 경선 연기론까지 등장한 것도 당내 '<b>이재명</b> 견제' 흐름과 무관치 않다는 분석이 나온다. 이 지사는 우선 기본소득과 관련해선 경쟁 주자들의 '견제구'에... ,"Tue, 16 Feb 2021 15:16:00 +0900"
"<b>이재명</b> &quot;자라나는 청소년들, 저처럼 먹는 설움 겪지 않기를...&quot;",http://www.kyeonggi.com/news/articleView.html?idxno=2349488,http://www.kyeonggi.com/news/articleView.html?idxno=2349488,<b>이재명</b> 경기도지사가 28일 배곯던 어린 시절을 기억하며 &quot;대한민국의 청소년들이 먹는 문제로 서러움을 겪지... 굳어버린 꽁보리밥에 콩자반 반찬이 전<b>부인</b> 도시락은 점심시간 전에 반 이상 비어 점심나절부터 저녁... ,"Sun, 28 Feb 2021 18:55:00 +0900"
해명 나선 홍영표 &quot;<b>이재명</b>과 '신사협정' 논의 안 했다&quot;,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4441466,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001555221,더불어민주당 차기 당대표에 도전하는 홍영표 의원은 오늘(6일) 당내 유력 대권주자인 <b>이재명</b> 경기지사를 최근 만나 '신사협정'을 논의했다는 관측을 <b>부인</b>하고 나섰습니다. 홍 의원은 오늘(6일) 페이스북 글에서 이 지사와의... ,"Sat, 06 Mar 2021 17:00:00 +0900"
"<b>이재명</b>, 탈당설에 &quot;민주당 지지자들 압도적 응원…내가 왜 나가&quot;",https://www.news1.kr/articles/?4206924,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0005156375,<b>이재명</b> 경기도지사는 8일 일각에서 제기되는 탈당설에 대해 “민주당 지지자들이 압도적으로 응원하는데 왜 나가느냐”고 강력 <b>부인</b>했다. 이 지사는 이날 OBS 방송에 출연해 '일부에서 탈당설이 제기되고 있다'는 질문에... ,"Mon, 08 Feb 2021 19:01:00 +0900"
"<b>이재명</b> 지사 &quot;신문사 부수조작, 언론시장 질서 왜곡은 물론 국민혈세 훔치는 ...",http://www.econonews.co.kr/news/articleView.html?idxno=160613,http://www.econonews.co.kr/news/articleView.html?idxno=160613,4<b>부인</b> 공기로서 존중받는 것이 결코 과하지 않을 것&quot;이라고 말했다. 다음은 <b>이재명</b> 경기도지사 페이스북 글 전문이다. # &lt;신문사 부수 조작은 범죄. 이제 적폐의 고리를 끊을 때입니다&gt; 같은 샘물이라도 젖소가 먹으면... ,"Mon, 01 Mar 2021 18:35:00 +0900"
"<b>이재명</b> &quot;세계가 인정하는 K-방역, <b>부인</b>할 수 없는 사실&quot;",https://www.hankyung.com/politics/article/2021012509097,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004489377,"<b>이재명</b> 경기도지사가 25일 자신의 사회관계망서비스(SNS)를 통해 &quot;전국에서 가장 인구가 많은데도 전국 시도... 것은 <b>부인</b>할 수 없는 사실&quot;이라며 &quot;경기도 의료진과 공직자들이 총력을 다하고, 도민의 전폭적인 협조와... ","Mon, 25 Jan 2021 19:20:00 +0900"
"<b>이재명</b>, 탈당설에 &quot;압도적 응원받는데 왜 나가겠냐&quot;",http://news.mt.co.kr/mtview.php?no=2021020820093941344,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004541008,<b>이재명</b> 경기도지사는 8일 일각에서 제기되는 탈당설에 대해 &quot;민주당 지지자들이 압도적으로 응원하는데 왜 나가느냐&quot;고 강력 <b>부인</b>했다. 이 지사는 이날 OBS 방송에 출연해 '일부에서 탈당설이 제기되고 있다'는 질문에... ,"Mon, 08 Feb 2021 20:19:00 +0900"
‘7급 후보자’ 임용 박탈에…<b>이재명</b> “사회적 약자 조롱은 명백한 폭력”,http://www.segye.com/content/html/2021/01/27/20210127511260.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003546834,"경기도, ‘성범죄 의심’ 공무원 임용 박탈 의결 / 사법기관에 수사 의뢰 예정 <b>이재명</b> 경기도지사. 연합뉴스... A씨가 <b>부인</b>하는 별도 혐의(미성년자 성매매 등)는 27일 사법기관에 수사를 의뢰할 예정이다. 이에 이 지사는... ","Wed, 27 Jan 2021 14:40:00 +0900"
與 대선 경선 연기론 왜?…&quot;<b>이재명</b> 향한 친문 의구심 여전&quot;,http://www.newsis.com/view/?id=NISX20210215_0001339836&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010345656,"일부 언론이 이를 기사화하자 지도부가 이를 정면 <b>부인</b>하는 등 묘한 소동을 빚었다. <b>이재명</b> 경기지사가 대선주자 지지율 '마의 30% 벽'에 근접하며 독주하는 가운데, 친문(친문재인) 그룹의 이 지사에 대한 경계심이 대선... ","Tue, 16 Feb 2021 07:00:00 +0900"
"與, <b>이재명</b> 독주에 대선 후보 경선 연기? &quot;사실 아니다&quot;",http://www.newsis.com/view/?id=NISX20210215_0001339628&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010345064,더불어민주당은 15일 대통령선거 후보 경선 연기론과 관련해 전혀 사실이 아니라고 <b>부인</b>했다. 신영대... 특히 친문(親文·친문재인) 진영을 중심으로 독주 체제를 달리는 <b>이재명</b> 경기지사를 견제하기 위해 이 같은... ,"Mon, 15 Feb 2021 16:18:00 +0900"
<b>이재명</b>이 '아이들 밥'에 관심 각별한 까닭,https://ilyo.co.kr/?ac=article_view&entry_id=394477,https://ilyo.co.kr/?ac=article_view&entry_id=394477,"보건, 복지를 신경 쓰지 않는 지자체가 어디 있겠냐마는 <b>이재명</b> 지사 취임 이후 경기도는 먹는 문제에... 나옴을 <b>부인</b>하지 않겠습니다. 하지만 명색이 OECD 가입국에 세계 10대 경제 대국인 대한민국에서 청소년들이 먹는... ","Thu, 04 Mar 2021 17:01:00 +0900"
<b>이재명</b> “일베 공무원 임용 취소…명백한 폭력·공직 자격 없다”,http://news.heraldcorp.com/view.php?ud=20210127000953,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001785638,<b>이재명</b> 경기도 지사가 극우보수 사이트로 알려진 '일간베스트 저장소(일베)'에 여성을 성희롱하고 장애인을... 해당 임용후보자는 관련 사실을 전반적으로 <b>부인</b>한 것으로 알려졌다. 그러나 경기도 인사위원회는... ,"Wed, 27 Jan 2021 15:59:00 +0900"
"<b>이재명</b> &quot;탈당 바라는 사람 있지만, 내 사전에 탈당은 없다&quot;",http://www.viewsnnews.com/article?q=189157,http://www.viewsnnews.com/article?q=189157,이틀 연속 탈당성 강력 <b>부인</b> <b>이재명</b> 경기도지사는 9일 일각에서 제기되는 탈당설에 대해 &quot;제 사전에 탈당은 없다&quot;며 거듭 탈당설을 일축했다. 이 지사는 이날 페이스북을 통해 이같이 말하며 &quot;민주당이 없으면 <b>이재명</b>도... ,"Tue, 09 Feb 2021 18:05:00 +0900"
<b>이재명</b> &quot;신문사 부수 조작은 범죄. 이제 적폐의 고리를 끊을 때&quot;,http://www.tongilnews.com/news/articleView.html?idxno=201340,http://www.tongilnews.com/news/articleView.html?idxno=201340,<b>이재명</b> 경기도지사가 2019년 9월 19일 킨텍스에서 열린 9.19 평양공동선언 1주년 'DMZ 포럼'에서 기조연설을... 반대로 진실을 있는 그대로 전달해 민주적 의사 형성에 도움이 된다면 민주국가의 제4<b>부인</b> 공기로서 존중받는... ,"Tue, 02 Mar 2021 22:38:00 +0900"
친문과 관계복원 어려운 <b>이재명</b>…탈당설까지 나오는 이유 [정치TMI],https://www.hankyung.com/politics/article/2020111375237,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004449609,1차 수사를 맡았던 경찰은 당초 혜경궁 김씨 트위터 계정 주인이 <b>이재명</b> 지사의 <b>부인</b> 김혜경씨가 맞다는 취지의 결과를 발표했었다. 이후 <b>이재명</b> 지사는 <b>부인</b>의 결백을 주장하는 과정에서 문재인 대통령 아들 문준용씨... ,"Sat, 14 Nov 2020 08:31:00 +0900"
