title,originallink,link,description,pubDate
"다음 <b>대선</b>후보 적합도 조사, 이재명 25% 윤석열 23% 이낙연 10% ",http://www.businesspost.co.kr/BP?command=article_view&num=222384,http://www.businesspost.co.kr/BP?command=article_view&num=222384,"보수진영 <b>대선</b>후보 적합도는 윤석열 전 총장 25%, 안철수 국민의당 대표 8%, <b>홍준표</b> 무소속 의원 8% 등으로 집계됐다. 정당 지지도는 더불어민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순으로 나타났다. 시장... ","Thu, 18 Mar 2021 18:46:00 +0900"
바야흐로 선거의 계절…<b>홍준표</b>·유승민·황교안 'OB' 나선다,http://www.edaily.co.kr/news/newspath.asp?newsid=01092246628984960,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004879671,"황교안 미래통합당(현 국민의힘) 전 대표의 정계 복귀 선언에 이어, 무소속 <b>홍준표</b> 의원이 정계 포럼이라는... 사실상 그가 내년도 <b>대선</b> 출마를 고려하고 있는 것으로 보인다. 홍 의원은 “안보와 경제를 망치고 사법... ","Fri, 19 Mar 2021 00:02:00 +0900"
&quot;뒤가 켕기냐&quot;는 <b>홍준표</b>에 '박수를' [여의도돋보기],https://www.hankyung.com/realestate/article/202103140724i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512714,오죽하면 자유한국당(옛 국민의힘) <b>대선</b> 주자였던 <b>홍준표</b> 의원(사진 위)이 SNS에 “도대체 야당이 뭐가 켕겨서 뒷걸음질 치나”며 “경찰 조사는 계속 하고 특검 통과 되면 자료 넘겨 수사하면 되지 않나”고 정색하고... ,"Sun, 14 Mar 2021 13:46:00 +0900"
윤석열 <b>대선</b>지지율 37%… 이재명·이낙연 훌쩍 제쳤다,http://news.kmib.co.kr/article/view.asp?arcid=0015631529&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420314,"한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1010명을 대상으로 차기 <b>대선</b>주자... 뒤이어 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전... ","Mon, 15 Mar 2021 08:59:00 +0900"
"<b>홍준표</b>·김무성 &quot;김종인, 野 단일화 장애물… 사퇴해야&quot; 비난",http://www.kbmaeil.com/news/articleView.html?idxno=871411,http://www.kbmaeil.com/news/articleView.html?idxno=871411,"무소속 <b>홍준표</b> 의원이 18일 오후 서울 마포구 현대빌딩에서 열린 '더 좋은 세상으로(마포포럼)' 세미나에... 그런 측면에서 정치적 중도인 안철수 대표를 안고 가야 <b>대선</b>에서 이길 수 있다&quot;고 강조했다. 한편, 홍 의원의... ","Thu, 18 Mar 2021 20:20:00 +0900"
‘차기 <b>대선</b>후보 적합도’ 이재명 25% VS 윤석열 23% 양강구도... 이낙연 10%,http://www.segye.com/content/html/2021/03/18/20210318515587.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562561,"안철수 4%, <b>홍준표</b> 3%, 오세훈 2% 순 차기 대권구도에서 이재명 경기지사(가운데 사진)와 윤석열 전... 이어 이낙연 더불어민주당 전 대표(왼쪽 사진) 10%, 안철수 국민의당 대표 4%, <b>홍준표</b> 무소속 의원 3%, 오세훈 전... ","Thu, 18 Mar 2021 16:43:00 +0900"
"<b>대선</b>주자 적합도, 이재명 25% vs 윤석열 23% vs 이낙연 10% '2강 1중'",http://www.inews24.com/view/1351386,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588942,"진영별 <b>대선</b>후보 적합도의 경우, 진보진영에선 ▲이 지사 32% ▲이 전 대표 13% ▲정세균 국무총리 4% ▲심상정 정의당 의원 4% 순이었다. 보수진영 적합도는 ▲윤 전 총장 25% ▲안철수 국민의당 대표 8% ▲<b>홍준표</b>... ","Fri, 19 Mar 2021 11:20:00 +0900"
<b>홍준표</b> “국민들 文 정권에 염증 커 윤석열에 기대”,https://www.donga.com/news/article/all/20210314/105868150/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344295,무소속 <b>홍준표</b> 의원이 최근 각종 여론조사에서 윤석열 전 검찰총장이 차기 <b>대선</b> 지지율 1위를 기록하는 것에 대해 언급했다. 홍 의원은 14일 자신의 페이스북에 “지난 2년 동안 차기 <b>대선</b>시계는 황교안 대표에서 이낙연... ,"Sun, 14 Mar 2021 13:37:00 +0900"
"<b>홍준표</b> &quot;코로나 매표선거 의심&quot;…정세균 &quot;매사를 선거에, 선거 중독?&quot;",https://www.news1.kr/articles/?4246068,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005231980,"박주평 기자,유새슬 기자 = 정세균 국무총리는 18일 <b>홍준표</b> 무소속 의원에게 &quot;어떻게 매사 선거와 연결시켜서... 홍 의원은 &quot;19대 <b>대선</b>은 드루킹 여론조작으로 치렀고, 20대 <b>대선</b>은 코로나를 빙자해 돈 뿌리는 매표선거를... ","Thu, 18 Mar 2021 18:52:00 +0900"
"정세균-<b>홍준표</b>, 예결위서 대권 관련 신경전",http://www.sisaweek.com/news/articleView.html?idxno=142586,http://www.sisaweek.com/news/articleView.html?idxno=142586,시사위크=권신구 기자  차기 대권 주자로 꼽히는 정세균 국무총리와 <b>홍준표</b> 무소속 의원이 국회... <b>대선</b> 후보 경선에 나가려고 하다 보니 조금 그렇게 됐나&quot;라고 묻기도 했다. 당시 정 총리는 &quot;본인 말씀을 하시는 건가&quot;라며... ,"Fri, 19 Mar 2021 10:53:00 +0900"
<b>홍준표</b> &quot;<b>대선</b>시계 이재명에서 윤석열로 흐르지만 아직 1년이나…천운이 중요&quot;,https://www.news1.kr/articles/?4240153,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005220451,"박태훈 선임기자 = 차기 <b>대선</b>을 정치 종착역으로 삼고 있는 무소속 <b>홍준표</b> 의원은 14일, <b>대선</b>이 1년이나 남아 있고 대통령은 천운을 타고 나야 하기에 현재 지지율에 일희일비할 필요가 없다고 강조했다. 홍 의원은 이날... ","Sun, 14 Mar 2021 10:23:00 +0900"
<b>홍준표</b> &quot;등판 준비 하고 있냐&quot;...정세균 &quot;의원님 준비 잘 하길&quot;,http://www.ajunews.com/view/20210319085724532,http://www.ajunews.com/view/20210319085724532,[사진=연합뉴스] 정세균 국무총리와 <b>홍준표</b> 무소속 의원이 18일 국회 예산결산특별위원회 전체회의에서 서로를 향해 날을 세웠다. 여야 대권 잠룡으로 꼽히는 두 사람은 이날 <b>대선</b> 등판 시기부터 재난지원금과 백신 등에... ,"Fri, 19 Mar 2021 09:33:00 +0900"
<b>홍준표</b> &quot;<b>대선</b> 시계 이제 윤석열로···정권에 대한 염증 얼마나 컸으면&quot;,https://www.sedaily.com/NewsView/22JT04G1ZY,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003882875,<b>홍준표</b> 무소속 의원은 14일 “차기 <b>대선</b>이 다가올수록 <b>대선</b> 파도는 더욱 급속하게 흘러갈 것”이라며 “차기 <b>대선</b>의 방향을 시사해줄 양대 보궐선거의 민심 흐름이 어떻게 갈지 한번 지켜보자”고 말했다. 홍 의원은 이날... ,"Sun, 14 Mar 2021 13:23:00 +0900"
"<b>홍준표</b> “<b>대선</b>시계, 이재명에서 윤석열로…盧·文처럼 천운 타야”",http://news.heraldcorp.com/view.php?ud=20210314000030,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806249,<b>홍준표</b> 무소속 의원이 14일 “차기 <b>대선</b>시계가 이재명 지사에서 윤석열 전 총장으로 흐르는 시간이 더욱 빨라졌다”고 말했다. 홍 의원은 이날 페이스북을 통해 “지난 2년 동안 차기 <b>대선</b>시계는 황교안 대표에서 이낙연... ,"Sun, 14 Mar 2021 10:21:00 +0900"
"<b>홍준표</b> &quot;국민들, 文 정부에 대한 염증 커 윤석열에 기대&quot;",http://www.fnnews.com/news/202103140953246856,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600314,<b>홍준표</b> 무소속 의원은 최근 윤석열 전 검찰총장이 각종 여론조사에서 차기 <b>대선</b> 지지율 1위를 기록하는 것과 관련해 &quot;얼마나 이 정권에 대한 염증이 컸으면 국민들이 아무런 역할을 하지 못하는 야당보다 윤석열 전... ,"Sun, 14 Mar 2021 10:04:00 +0900"
"<b>대선</b>주자 지지율, 윤석열 37%·이재명 24%···벌어진 격차",https://www.sedaily.com/NewsView/22JTFM0ESG,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883151,"차기 <b>대선</b>주자 적합도를 조사한 결과, 윤 전 총장이 37.2%로 1위를 차지했다. 이어 이재명 경기지사가 24.2%, 이 위원장이 13.3%로 각각 2, 3위를 기록했다. 이밖에 <b>홍준표</b> 무소속 의원(5.7%), 추미애 전 법무부 장관(2.7... ","Mon, 15 Mar 2021 10:11:00 +0900"
"지지율 안오르는 <b>홍준표</b>, “아직 <b>대선</b> 1년이나 남아”",http://www.idaegu.com/newsView/idg202103140028,http://www.idaegu.com/newsView/idg202103140028,무소속 <b>홍준표</b> 의원.무소속 <b>홍준표</b> 의원(대구 수성을)이 자신의 차기 대권 지지율이 좀처럼 오르지 않는 것과 관련 14일 “아직 <b>대선</b>이 1년이나 남았다”고 했다. 1년 동안 지지율이 반등할 수 있는 기회가 언제든 올 수... ,"Sun, 14 Mar 2021 14:15:00 +0900"
"차기 <b>대선</b> 지지 尹, 40% 육박…이재명·이낙연 10%p 이상 앞서",http://www.edaily.co.kr/news/newspath.asp?newsid=01479286628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875347,"그래픽=한국사회여론연구소 이 밖에 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등의 순으로 나타났다. 지난 12∼13일 전국 만 18세 이상 1010명을 대상으로... ","Mon, 15 Mar 2021 08:51:00 +0900"
"<b>대선</b> D-1년, 두 번의 변곡점",http://h21.hani.co.kr/arti/politics/politics_general/50086.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=036&aid=0000044548,"차기 <b>대선</b>에서 ‘정권 교체’가 중요하다고 한 응답자(616명)에서는 윤석열(25.3%)-안철수(20%)-<b>홍준표</b>(10.2%) 순서로 지지율이 높게 나타났다. 보수 21.7%, 국민의힘 지지자 34.3% ‘윤석열 지지’ 다만 전체 응답자 지지율을... ","Tue, 16 Mar 2021 10:49:00 +0900"
<b>홍준표</b> 천운 타고 났을까 “<b>대선</b> 아직 1년 길게 남았다”,https://ilyo.co.kr/?ac=article_view&entry_id=395399,https://ilyo.co.kr/?ac=article_view&entry_id=395399,"차기 <b>대선</b> 출마를 준비하고 있는 무소속 <b>홍준표</b> 의원이 <b>대선</b>까지는 1년이나 남았고 대통령은 천운을 타고나야 하기에, 현재 지지율의 일희일비할 필요 없다고 강조했다. <b>홍준표</b> 의원은 3월 14일 본인의 SNS에 “지난 2년... ","Sun, 14 Mar 2021 12:02:00 +0900"
洪 &quot;<b>대선</b>시계 이재명→윤석열로…시간은 1년이나 남았다&quot;,https://news.joins.com/article/olink/23605876,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084725,무소속 <b>홍준표</b> 의원은 14일 <b>대선</b>까지 1년이나 남아 있고 대통령은 천운을 타고나야 하기에 현재 지지율에 일희일비할 필요가 없다고 강조했다. 이날 홍 의원은 자신의 페이스북을 통해 “지난 2년 동안 차기 <b>대선</b>시계는... ,"Sun, 14 Mar 2021 11:02:00 +0900"
<b>대선</b> 지지율 윤석열 37%…이재명 24% 이낙연 13%,http://news.mk.co.kr/newsRead.php?no=244142&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763218,한편 <b>홍준표</b> 무소속 의원은 지난 14일 자신의 페이스북을 통해 &quot;지난 2년 동안 차기 <b>대선</b> 시계는 황교안 대표에서 이낙연 대표로 그리고 이재명 지사에서 윤석열 전 검찰총장으로 빠르게 흘러가고 있다&quot;고 전망했다. 홍... ,"Mon, 15 Mar 2021 11:30:00 +0900"
<b>홍준표</b> “<b>대선</b>시계 이재명서 윤석열로… 天運 타고나야”,https://www.chosun.com/politics/assembly/2021/03/14/FSH3ZF4JKJH2LPIS4FWM5Y246E/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601468,무소속 <b>홍준표</b> 의원은 14일 페이스북에서 “지난 2년 동안 차기 <b>대선</b>시계는 황교안 대표에서 이낙연 대표로 그리고 이재명 지사에서 윤석열 전 검찰총장으로 빠르게 흘러 가고 있다”고 했다. 홍 의원은 이날 “대통령의... ,"Sun, 14 Mar 2021 10:37:00 +0900"
"&quot;추미애, '윤석열 잡을 사람은 나다' 프레임으로 <b>대선</b> 뛰어들 것&quot;",https://view.asiae.co.kr/article/2021031708464297795,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004866687,"차기 <b>대선</b>주자 적합도를 조사한 결과, 윤 전 총장이 37.2%로 1위를 차지했다. 이어 이 지사가 24.2%, 이 위원장이 13.3%로 각각 2, 3위를 기록했다. 이밖에 <b>홍준표</b> 무소속 의원(5.7%), 추 전 장관(2.7%), 정 총리(2.4%), 유승민 전... ","Wed, 17 Mar 2021 09:27:00 +0900"
이재명-윤석열 <b>대선</b>후보 선호도 공동 1위…尹 15%p 급등,https://www.donga.com/news/article/all/20210312/105856475/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344177,"이재명 경기도지사와 윤석열 전 검찰총장이 차기 <b>대선</b>후보 선호도 조사에서 공동 1위를 차지했다는... 더불어민주당 이낙연 상임공동선거대책위원장이 11%로 3위였고, 국민의당 안철수 대표(3%)와 무소속 <b>홍준표</b>... ","Fri, 12 Mar 2021 21:42:00 +0900"
[<b>대선</b>D-1년]차기 정부에 바란다&lt;결산 좌담회ㆍ끝&gt;,http://www.etnews.com/20210311000176,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=030&aid=0002932794,"지금 국민의힘 <b>대선</b> 후보군은 무소속인 <b>홍준표</b> 의원을 포함한다 해도 5% 이상 지지를 확보하지 못한다. 이는 결국 국민들로부터 정치 대안세력으로서 신뢰를 못받고 있고, 아직도 탄핵과 태극기 늪에서 빠져나오지 못하고... ","Thu, 11 Mar 2021 14:41:00 +0900"
"<b>홍준표</b>, 내일 마포포럼서 강연..보선·<b>대선</b> 野승리 복안 밝히나",http://www.fnnews.com/news/202103171744101603,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004603067,"차기 <b>대선</b> 구도에 대한 시각도 드러낼 것으로 보인다. 한편, 정치권에선 홍 의원이 4.7 선거 후 국민의힘에 입당할 가능성이 높다는 전언이 나온다. 각을 세우고 있던 김종인 위원장이 자리에서 내려오면서 '<b>홍준표</b> 입당론... ","Wed, 17 Mar 2021 18:04:00 +0900"
<b>대선</b>후보는? 윤석열 22.7% 이재명 21% 이낙연 10.8%,https://www.chosun.com/politics/politics_general/2021/03/14/TZE3MG44ZRBQBN6NKUYYZISMTE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601518,"야권 <b>대선</b> 후보 적합도는 윤석열 전 총장 27.5%, 유승민 전 의원 10.6%, <b>홍준표</b> 의원 6.7%, 원희룡 지사 3.2% 등이었다. 국민의힘 지지층에선 65.8%가 윤 전 총장을 꼽았고, 보수층도 51.5%가 윤 전 총장을 지지했다. 이... ","Sun, 14 Mar 2021 22:51:00 +0900"
"차기 <b>대선</b>, 이재명·윤석열 24% 공동 1위…이낙연은 11% [한국갤럽]",https://news.joins.com/article/olink/23605103,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084457,"이재명 경기도지사와 윤석열 전 검찰총장이 차기 <b>대선</b> 지지율에서 공동 1위에 올랐다는 여론조사 결과가... 이어 국민의당 안철수 대표(3%), 무소속 <b>홍준표</b> 의원(2%) 순이었다. 이 지사는 인천·경기(35%), 광주·전라(36... ","Fri, 12 Mar 2021 11:46:00 +0900"
<b>홍준표</b> &quot;<b>대선</b>시계 이재명에서 윤석열로...文정권에 대한 염증 얼마나 컸으면&quot;,http://www.pennmike.com/news/articleView.html?idxno=41832,http://www.pennmike.com/news/articleView.html?idxno=41832,(사진=연합뉴스) <b>홍준표</b> 무소속 의원은 14일 &quot;지난 2년 동안 차기 <b>대선</b>시계는 황교안 대표에서 이낙연 대표로 그리고 이재명 지사에서 윤석열 전 검찰총장으로 빠르게 흘러 가고 있다&quot;고 했다. <b>홍준표</b> 의원은 이날 자신의... ,"Sun, 14 Mar 2021 14:05:00 +0900"
吳-安 단일화 실패하면? ‘文 승리’ 19대 <b>대선</b>과 ‘평행이론’ [정치쫌!],http://news.heraldcorp.com/view.php?ud=20210314000091,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806270,"서울시장 선거에 나서는 박영선, 오세훈, 안철수 세 사람의 3자 가상대결 여론조사 결과가 지난 <b>대선</b> 문재인, <b>홍준표</b>, 안철수 후보의 득표율과 상당 부분 유사하기 때문이라는 근거다. 14일 최근 서울시장 보궐선거... ","Sun, 14 Mar 2021 13:01:00 +0900"
"'대세론'에서 '별의 순간'까지, <b>대선</b> 지지율 변곡점 [레이더P]",http://raythep.mk.co.kr/newsView.php?no=23820,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004764871,"이낙연·이재명·윤석열 <b>대선</b> 지지율 경쟁 지난 15일 윤석열 전 검찰총장이 이재명 경기도지사와 이낙연... 이 지사, <b>홍준표</b> 무소속 의원, 황교안 전 미래통합당 대표, 안철수 국민의당 대표가 뒤를 이었다. '이낙연 대세론... ","Wed, 17 Mar 2021 16:38:00 +0900"
'마포포럼' 가는 <b>홍준표</b>…'4월 입당' 앞두고 움직인다,http://news.mt.co.kr/mtview.php?no=2021031717215180981,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004558743,‘LH(한국토지주택공사) 사태’ 정국에서 <b>홍준표</b> 의원이 존재감을 보이고 있다. 국민의힘이 여당의 특검... 홍 의원은 강연에서 보궐선거 필승전략은 물론 2022년 <b>대선</b>승리를 위해 야권이 나아가야할 방향을 제시할 것으로... ,"Wed, 17 Mar 2021 17:44:00 +0900"
"<b>홍준표</b>, 김종인 직격 &quot;야권 단일화 장애물&quot;…김무성도 호응",https://www.asiatoday.co.kr/view.php?key=20210318010012474,https://www.asiatoday.co.kr/view.php?key=20210318010012474,<b>홍준표</b> 무소속 의원과 김무성 국민의힘 전 의원 등 야권 전·현직 중진들이 18일 김종인 비상대책위원장을... 유력 <b>대선</b> 후보가 없는 원인에 김 위원장이 있다고 맹비난 했다.그는 유력 <b>대선</b> 후보인 윤석열 전 검찰총장의... ,"Thu, 18 Mar 2021 18:30:00 +0900"
"<b>홍준표</b>, 윤석열 지지율 1위에 &quot;대통령 직무 중 검찰 1%도 안돼&quot;",http://news.mt.co.kr/mtview.php?no=2021031506535880567,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004556954,야권의 <b>대선</b>주자 <b>홍준표</b> 무소속 의원은 윤석열 전 검찰총장이 지지율 1위를 달리는 것과 관련해 &quot;아직 1년은 긴 시간&quot;이라 말했다. 홍 의원은 지난 14일 페이스북에 &quot;지난 2년 동안 차기 <b>대선</b>시계는 황교안 전 미래통합당... ,"Mon, 15 Mar 2021 07:24:00 +0900"
"[단독]윤석열, 6월 출판기념회 ‘공정과 정의’…<b>대선</b> 본격화",http://www.mhj21.com/140475,http://www.mhj21.com/140475,열고 <b>대선</b>에 본격적으로 뛰어들 전망이다. 윤 前총장 측근은 “(윤 전 총장은)원칙주의자이며 헌법주의자로... 대처 전선 형성 및 <b>홍준표</b> 등 대망론자들의 공격을 불러오면서 전선을 격화시킬 상황임은 분명하다. 문화저널21,"Thu, 18 Mar 2021 09:32:00 +0900"
윤석열 29% 이재명 24.6% 이낙연 13.9%... <b>대선</b> 지지도 조사,https://www.chosun.com/politics/2021/03/10/MGLGHZXBHRATVFDZ6LRA4CYYG4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600765,"한길리서치·쿠키뉴스 차기 <b>대선</b>후보 지지율에서 윤석열 전 검찰총장이 선두를 기록했다는 여론조사... 이어 무소속 <b>홍준표</b> 의원(5.2%), 정세균 국무총리(3.6%), 유승민 전 국민의힘 의원(2.1%) 순이었다. 지역별로는... ","Wed, 10 Mar 2021 16:42:00 +0900"
“<b>대선</b> 지지율 이재명·윤석열 24% 공동 1위”,https://www.chosun.com/politics/politics_general/2021/03/12/GZUKFNOQ7ZBMBJSO2SSZOLBQJI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601233,"인물 호감도 조사에선 이재명 지사 46%, 윤석열 전 총장 40%, 이낙연 위원장 31%, 안철수 대표 27%, <b>홍준표</b> 의원 20% 순이었다. 내년 <b>대선</b> 투표 의향과 관련해선, ‘정권 교체론'이 ‘정권 유지론'보다 우세했다. ‘현... ","Fri, 12 Mar 2021 11:29:00 +0900"
"윤석열, <b>대선</b>주자 지지도 24% 1위…한 달 새 15%p 상승",http://www.newsis.com/view/?id=NISX20210312_0001368261&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010389213,"윤석열 전 검찰총장이 차기 <b>대선</b>주자 지지도 조사에서 24%로 1위를 차지했다는 여론조사 결과가 12일... 안철수 국민의당 대표는 3%, 무소속 <b>홍준표</b> 의원은 2%로 뒤를 이었다. 윤 전 총장을 지지하는 이들은 주로... ","Fri, 12 Mar 2021 10:41:00 +0900"
"윤석열, 이재명도 제쳤다…차기 <b>대선</b> 지지도 29% 1위",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202103100246&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000942735,"차기 <b>대선</b>후보 지지도에서 윤석열 전 검찰총장이 이재명 경기도지사를 제치고 선두를 차지했다는... 더불어민주당 이낙연 전 대표(13.9%), <b>홍준표</b> 의원(5.2%)이 뒤를 이었다. 특히 윤 전 총장은 범야권 차기... ","Wed, 10 Mar 2021 14:35:00 +0900"
"차기 <b>대선</b> 적합도, 윤석열 37.2% 이재명 24.2% 이낙연 13.3%",http://www.newsis.com/view/?id=NISX20210315_0001370214&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010392013,"대상으로 '차기 <b>대선</b>후보 적합도'를 조사한 결과, 윤석열 전 총장이 37.2%를 기록했다. 이재명 지사는 24.2%, 이낙연 전 대표는 13.3%로 그 뒤를 이었으며, <b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무장관 2.7%, 정세균... ","Mon, 15 Mar 2021 09:38:00 +0900"
"<b>대선</b> 주자 호감도 이재명 52%, 윤석열 44%,이낙연 39%",https://hankookilbo.com/News/Read/A2021031813520005957?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000589293,"보수진영 <b>대선</b> 후보 적합도 조사에선 윤 전 총장이 25%로 지난주보다 2%포인트 올랐다. 안철수 국민의당 서울시장 후보는 8%로 2%포인트 떨어졌고, <b>홍준표</b> 무소속 의원과 유승민 전 의원은 각각 8%, 7%로 조사됐다.... ","Thu, 18 Mar 2021 14:30:00 +0900"
"윤석열·이재명, 차기 <b>대선</b>주자 선호도 '공동 1위'",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002726344&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305240,"ⓒ 오마이뉴스 윤석열 전 검찰총장이 12일 발표된 여론조사기관 한국갤럽의 차기 <b>대선</b>주자 선호도... 그 뒤는 이낙연 더불어민주당 상임선거대책위원장(11%), 안철수 국민의당 대표(3%), <b>홍준표</b> 무소속 의원(2... ","Fri, 12 Mar 2021 11:54:00 +0900"
"<b>대선</b>후보 적합도 윤석열 37.2% 1위, 이재명 24.2% 이낙연 13.3%",http://www.businesspost.co.kr/BP?command=article_view&num=221645,http://www.businesspost.co.kr/BP?command=article_view&num=221645,"2%)에서는 윤 전 총장이 다음 <b>대선</b>후보로 적합하다고 봤다. 이 지사는 민주당 지지층(48.6%)과 진보성향층(43.4%)에서, 이 위원장은 광주·전라(38.5%)에서 가장 높은 적합도를 받았다. 이 밖에도 <b>홍준표</b> 무소속 의원 5.7... ","Mon, 15 Mar 2021 11:31:00 +0900"
"<b>대선</b>주자 적합도, 윤석열 급등…이재명과 1%p차 '박빙'",http://www.newsis.com/view/?id=NISX20210311_0001367168&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010387664,"차기 <b>대선</b>주자 적합도 조사에서 윤석열 전 검찰총장 지지율이 급등하면서 이재명 경기지사와 1%포인트차... 이어 이낙연 더불어민주당 전 대표 12%, 안철수 국민의당 대표 4%, <b>홍준표</b> 무소속 의원 3%, 정세균... ","Thu, 11 Mar 2021 14:27:00 +0900"
"차기 <b>대선</b> 지지도 윤석열 29.0%, 이재명 24.6%…이낙연 13.9%",https://news.imaeil.com/Politics/2021031014320141214,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692695,"차기 <b>대선</b> 후보 지지도 조사에서 윤석열 검찰총장과 이재명 경기지사가 20%대 지지율을 기록했다는 여론... 더불어민주당 이낙연 전 대표가 13.9%, <b>홍준표</b> 의원 5.2%로 뒤를 이었다. 윤 전 총장은 범야권 지지도에서는... ","Wed, 10 Mar 2021 14:34:00 +0900"
"<b>대선</b> 지지율, 윤석열 37%로 '급등'…이재명24%·이낙연13%",http://news.mt.co.kr/mtview.php?no=2021031510242637000,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004557138,"윤석열 전 검찰총장의 차기 <b>대선</b> 지지율이 이재명 경기도지사를 13%p(포인트) 앞선다는 여론조사 결과가... 이밖에도 <b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무장관 2.7%, 정세균 국무총리 2.4%, 유승민 전 의원 2.2... ","Mon, 15 Mar 2021 10:53:00 +0900"
"이재오 “윤석열, 보선 이후 지지율 유지되면 <b>대선</b> 직행”",https://shindonga.donga.com/3/all/13/2491165/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=262&aid=0000014296,야권이 단일대오를 만드는 과정에 <b>홍준표</b> 무소속 의원이 복당하고 분위기가 정권교체 쪽으로 흘러가면 확 달라질 수 있어요. 국민으로부터 기본적인 신뢰를 받는 인물이 부상할 테니까요.” “김종인 <b>대선</b> 출마? 국민과... ,"Fri, 12 Mar 2021 10:02:00 +0900"
