title,originallink,link,description,pubDate
<b>홍준표</b> &quot;野 단일화 장애물&quot; 김무성 &quot;방해꾼&quot;…김종인에 독설,http://yna.kr/AKR20210318152100001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012269633,"洪 &quot;80 넘은 할배, 기가 막혀&quot; 金 &quot;이성 잃고 국민 짜증나게 해&quot; 한지훈 이은정 기자 = 무소속 <b>홍준표</b> 의원과... 보면서, <b>나이</b> 먹고 어떻게 저렇게 정치를 했나 기가 막혔다&quot;라고 했다. 홍 의원은 윤석열 전 검찰총장이 야권의... ","Thu, 18 Mar 2021 17:04:00 +0900"
"[스트레이트 말말말] <b>홍준표</b> &quot;김종인, <b>나이</b> 먹고 어떻게 저렇게 정치를 했나 ...",http://www.straightnews.co.kr/news/articleView.html?idxno=100321,http://www.straightnews.co.kr/news/articleView.html?idxno=100321,"■<b>홍준표</b> &quot;김종인, <b>나이</b> 먹고 어떻게 저렇게 정치를 했나 기가 막혔다&quot; 무소속 <b>홍준표</b> 의원이 18일 김종인 비상대책위원장을 서울시장 야권 후보 단일화의 '장애물'로 규정하며 독설을 쏟아냈다. 홍 의원은 이날 김 전... ","Fri, 19 Mar 2021 09:11:00 +0900"
<b>홍준표</b> &quot;서울시장 단일화 합의 안되는 건 김종인 때문&quot;…'장애물''심술' 강도...,https://www.yeongnam.com/web/view.php?key=20210318010002925,https://www.yeongnam.com/web/view.php?key=20210318010002925,"무소속 <b>홍준표</b>(대구 수성구을) 의원이 18일 국민의힘 김종인 비상대책위원장을 &quot;서울시장 야권 후보 단일화의... 보면서, <b>나이</b> 먹고 어떻게 저렇게 정치를 했나 기가 막혔다&quot;라고 재차 김 위원장을 비판했다.최근 윤석열 전... ","Thu, 18 Mar 2021 17:38:00 +0900"
"<b>홍준표</b> &quot;김종인 막판까지 몽니, 피아 구분 못하고 안철수 비방&quot;",https://www.news1.kr/articles/?4241206,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005222589,"박태훈 선임기자 = 무소속 <b>홍준표</b> 의원은 15일, 김종인 국민의힘 비상대책위원회 위원장에게 몽니 그만 부리고... 것인가&quot;며 &quot;미국에선 <b>나이</b> 먹은 바이든이나 트럼프도 스탠딩 토론회를 하는데 (안 후보는) 토론을 못... ","Mon, 15 Mar 2021 13:29:00 +0900"
"김종인 &quot;안철수, 토론 못 하는 사람&quot; 비판에 <b>홍준표</b> &quot;소인배&quot;",https://www.sedaily.com/NewsView/22JTHHX2R4,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883301,<b>홍준표</b> 무소속 의원은 15일 서울시장 야권 후보 단일화 과정에서 안철수 국민의당 후보를 비판한 김종인... “미국에선 <b>나이</b> 먹은 바이든이나 트럼프도 스탠딩 토론회를 하는데 (안 후보는) 토론을 못 하겠다는 것 아닌가”... ,"Mon, 15 Mar 2021 14:18:00 +0900"
"<b>홍준표</b>, 김종인 직격 &quot;야권 단일화 장애물&quot;…김무성도 호응",https://www.asiatoday.co.kr/view.php?key=20210318010012474,https://www.asiatoday.co.kr/view.php?key=20210318010012474,"<b>홍준표</b> 무소속 의원과 김무성 국민의힘 전 의원 등 야권 전·현직 중진들이 18일 김종인 비상대책위원장을... 보면서, <b>나이</b> 먹고 어떻게 저렇게 정치를 했나 기가 막혔다”라고 재차 비판했다.홍 의원은 또 “80 넘은 할배가... ","Thu, 18 Mar 2021 18:30:00 +0900"
"<b>홍준표</b> “‘몽니’ 김종인, 피아 구분 못하고 안철수 비방…물러서!”",https://www.seoul.co.kr/news/newsView.php?id=20210315500090&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003170996,"김종인 “안철수, 토론 못하면 시장 안 돼”에 <b>홍준표</b> “김종인, 마지막까지 몽니정치 할래” “안철수... 미국에선 <b>나이</b> 먹은 바이든이나 트럼프도 스탠딩 토론회를 하는데 (안 후보는) 토론을 못 하겠다는 것 아닌가”... ","Mon, 15 Mar 2021 14:31:00 +0900"
<b>홍준표</b> &quot;<b>나이</b>들어 경계할 것은 몽니 정치&quot;…김종인 우회 비판,https://imnews.imbc.com/news/2021/politics/article/6055505_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001092291,자유한국당 대표를 지낸 무소속 <b>홍준표</b> 의원이 &quot;<b>나이</b>가 들어 가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라며 국민의힘 김종인 비상대책위원장을 우회적으로 비판했습니다. 홍 의원은 오늘 SNS를 통해 김종필 전... ,"Tue, 12 Jan 2021 11:19:00 +0900"
<b>홍준표</b> vs 이재명 ‘인파이터’ 정면 승부…“형수에게 쌍욕은 학폭”,http://www.segye.com/content/html/2021/02/28/20210228502459.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003556578,여권 인파이터 이재명·야권 인파이터 <b>홍준표</b> 이재명 치고 나서자 <b>홍준표</b> 반이 전선에 참여 기본소득·태도... 신구미월령(新鳩未越嶺·어린 비둘기는 재를 넘지 못한다경험이 부족한 젊은 사람은 <b>나이</b> 든 사람을 이기지... ,"Sun, 28 Feb 2021 10:01:00 +0900"
<b>홍준표</b> 연일 이재명 때리기…지지율 격차는 3.5배,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4436420,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001553472,"<b>홍준표</b> 무소속 의원이 연일 이재명 경기도지사에게 직격탄을 날리고 있습니다. 지난달 27일부터 오늘(1일)... 신구미월령은 '어린 비둘기는 재를 넘지 못한다'는 말로, 경험이 부족한 젊은 사람이 <b>나이</b> 든 사람을 이기지... ","Mon, 01 Mar 2021 18:10:00 +0900"
<b>홍준표</b> &quot;<b>나이</b> 들어 몽니 정치 경계해야&quot;…김종인 들으라는 소리?,http://news.mt.co.kr/mtview.php?no=2021011211064019106,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004527274,<b>홍준표</b> 무소속 의원이 김종필(JP) 전 국무총리에 대해 &quot;여유와 낭만 그리고 혜안의 정치인 JP도 말년에는 노인의 몽니에 사로 잡혀 결국에는 아름답지 못한 은퇴를 한 일이 있었다&quot;며 &quot;<b>나이</b>가 들어 가면서 가장 경계 해야 할... ,"Tue, 12 Jan 2021 12:02:00 +0900"
[풀인터뷰] 조경태 &quot;윤석열? <b>홍준표</b>? 당대표 되면 문호 대개방할 것&quot;,http://www.sisaon.co.kr/news/articleView.html?idxno=124750,http://www.sisaon.co.kr/news/articleView.html?idxno=124750,"겨우 만 28세의 <b>나이</b>에 통합민주당 소속으로 부산 사하구갑에 출마, 김영삼 당시 대통령의 측근이었던... &quot; -당대표가 되고 나면 윤석열 전 검찰총장이나 무소속 <b>홍준표</b> 의원 같은 당 밖의 대권 주자들에 대한 이야기가 나올... ","Sat, 06 Mar 2021 09:00:00 +0900"
"<b>홍준표</b>, 김종인 저격? “말년의 몽니 정치, 나라 어렵게”",http://news.kmib.co.kr/article/view.asp?arcid=0015418048&code=61111511&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001400110,<b>홍준표</b> 무소속 의원은 12일 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 ‘몽니 정치’”라고 지적했다. 앞서 홍 의원은 지난 총선에서 복당을 약속하고 당선됐다. 다만 김종인 국민의힘 비상대책위원장의 반대로... ,"Tue, 12 Jan 2021 13:34:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 &quot;말년의 몽니는 당도 나라도 어렵게 해&quot;",http://www.newsis.com/view/?id=NISX20210112_0001302255&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010289289,<b>홍준표</b> 무소속 의원은 12일 김종인 국민의힘 비상대책위원장을 겨냥해 &quot;말년의 몽니 정치는 본인의 평생... 홍 의원은 이날 오전 자신의 페이스북을 통해 &quot;<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라며... ,"Tue, 12 Jan 2021 11:42:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 “말년에 ‘노인의 몽니’ 사로잡히면…”",https://www.donga.com/news/article/all/20210112/104881830/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003331840,<b>홍준표</b> 무소속 의원은 12일 김종인 국민의힘 비상대책위원장을 겨냥해 “말년의 몽니 정치는 본인의 평생... 홍 의원은 이날 오전 자신의 페이스북에 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라며... ,"Tue, 12 Jan 2021 12:23:00 +0900"
"&quot;말년 몽니정치 나라 망친다&quot;…<b>홍준표</b>, 또다시 김종인 저격",http://www.dt.co.kr/contents.html?article_no=2021011202109919607018&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=029&aid=0002648451,"무소속 <b>홍준표</b> 의원이 &quot;여유와 낭만, 그리고 혜안의 정치인 JP(김종필)도 말년에는 노인의 몽니에 사로잡혀... 만든다&quot;며 &quot;<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라고 했다. 홍 의원의 '말년의 몽니 정치... ","Tue, 12 Jan 2021 15:17:00 +0900"
펜데믹 극복 웃는 예수전 '제5회 <b>홍준표</b>개인전' 열리다,http://www.sisamagazine.co.kr/news/articleView.html?idxno=349261,http://www.sisamagazine.co.kr/news/articleView.html?idxno=349261,'웃는 예수' <b>홍준표</b> 화백이 그리는 예수의 그림 하나하나에도 그의 인생이 그대로 담겨 있듯이 말이다. 그의 <b>나이</b> 60. 고난을 겪던 어느 날 꿈에서 환하게 격려하며 웃어주신 예수를 만난 이후 웃는 예수를 그리기 시작한... ,"Thu, 11 Mar 2021 19:52:00 +0900"
"<b>홍준표</b>, 김종인 에둘러 비판?…&quot;말년의 몽니정치, 나라 어렵게 해&quot;",http://www.inews24.com/view/1334307,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000578654,12일 <b>홍준표</b> 의원은 자신의 SNS를 통해 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;라며 &quot;<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라는 내용의 글을 남겼다.... ,"Tue, 12 Jan 2021 15:39:00 +0900"
<b>홍준표</b> “말년의 몽니 정치는 당도 나라도 어렵게 만들어”,https://view.asiae.co.kr/article/2021011210403189031,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=277&aid=0004826889,<b>홍준표</b> 전 자유한국당 대표는 12일 “말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다”며 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”이라고 밝혔다. 홍 전... ,"Tue, 12 Jan 2021 10:40:00 +0900"
"<b>홍준표</b>, 김종인 겨냥한 듯 &quot;<b>나이</b> 들면 '몽니 정치' 경계해야&quot;",https://news.imaeil.com/Politics/2021011212513789696,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000681847,무소속 <b>홍준표</b> 의원이 김종인 국민의힘 비상대책위원장을 겨냥한 듯 '말년 몽니'를 경계하라는 주문을... 그러면서 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;며 &quot;<b>나이</b>가... ,"Tue, 12 Jan 2021 12:52:00 +0900"
김종인 겨냥한 <b>홍준표</b>? “<b>나이</b> 들어가면서 가장 경계해야할 것은 몽니 정치”,http://www.thepublic.kr/news/newsview.php?ncode=1065579349859670,http://www.thepublic.kr/news/newsview.php?ncode=1065579349859670,▲ 무소속 <b>홍준표</b> 의원 페이스북 무소속 <b>홍준표</b> 의원은 12일 페이스북을 통해 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라고 밝혔다. <b>홍준표</b> 의원의 이 같은 페북글은 국민의힘 김종인... ,"Tue, 12 Jan 2021 16:02:00 +0900"
"<b>홍준표</b>, 김종인 겨냥…&quot;말년의 '몽니 정치' 경계해야&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02935606628917064,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004826847,<b>홍준표</b> 무소속 의원인 국민의힘 김종인 비대위원장을 비판하는 듯한 발언을 다시 내놨다. 사진=뉴시스홍 의원은 12일 자신의 페이스북에 짧은 글을 올려 ‘<b>나이</b>가 들면 고집 부리는 걸 조심해야 한다’는 취지의 메시지를... ,"Tue, 12 Jan 2021 13:59:00 +0900"
추미애 <b>홍준표</b> 주호영… ‘금배지 제조소’ 사법연수원 14기,https://weekly.donga.com/3/all/11/2362867/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=037&aid=0000028634,"주호영 국민의힘 원내대표를 비롯해, <b>홍준표</b> 전 자유한국당 대표(현 무소속), 정종섭 전 미래통합당 의원(전... 비해 <b>나이</b>가 어렸다. 여자 연수원생이 거의 없던 시절이었는데도 불교 모임에 열심히 쫓아다니는 등 열의가... ","Tue, 12 Jan 2021 10:01:00 +0900"
"서울시장 ‘안-오-나’ 출마…<b>홍준표</b>, 왜 셋 모두를 응원하나",http://www.hani.co.kr/arti/politics/assembly/979396.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=028&aid=0002529213,"그는 언뜻 보기에 서울시장 선거와 그다지 연관이 없어보이는, 무소속 <b>홍준표</b> 의원입니다. 대통령선거... 주장”, “<b>나이</b>가 들어가면서 경계해야 할 건 몽니정치”, “이제는 사감을 접을 때”라고 연일 비판 수위를... ","Tue, 19 Jan 2021 14:01:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 “노인의 몽니에 사로잡히면 결국…”",https://news.joins.com/article/olink/23563236,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003068968,무소속 <b>홍준표</b> 의원이 김종인 국민의힘 비대위원장이 자기 고집에 사로잡혀 당을 운영하고 있다며 김종필... 만든다”며 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라고 강조했다. ‘말년의 몽니... ,"Tue, 12 Jan 2021 12:50:00 +0900"
<b>홍준표</b> &quot;말년의 몽니 정치는 나라도 어렵게 만들어&quot;,https://www.sedaily.com/NewsView/22H86XASGA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003855053,<b>홍준표</b> 무소속 의원이 12일 “말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다”며 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라고 강조했다. 홍 의원은 이날... ,"Tue, 12 Jan 2021 10:57:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 &quot;말년 몽니 정치는 당·나라 모두 어렵게 해&quot;",https://www.ytn.co.kr/_ln/0101_202101121530019900,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001537481,무소속 <b>홍준표</b> 의원은 12일 김종인 국민의힘 비상대책위원장을 겨냥해 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;고 말했다. 홍 의원은 이날 페이스북에 글을 올려 &quot;<b>나이</b>가... ,"Tue, 12 Jan 2021 15:30:00 +0900"
"[인터뷰] <b>홍준표</b> &quot;황교안의 패착, 이순신 할아버지 와도 졌다&quot;",https://www.nocutnews.co.kr/news/5329688,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003350609,◆ <b>홍준표</b>&gt; 이제 그럴 <b>나이</b>도 아니고 또 그럴 정치? 이제 나도 정치 베테랑이 아니겠습니까? ◇ 김현정&gt; 어쨌든 홍 대표 개인은 당선이 되셔서 기쁘지만 친정인 당의 상황이 사실 말이 아니기 때문에 지금 기뻐도 크게... ,"Fri, 17 Apr 2020 09:43:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 &quot;낭만의 JP도 노인의 몽니부리다 불명예 퇴장…&quot;",https://www.news1.kr/articles/?4178171,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005102502,"박태훈 선임기자 = 무소속 <b>홍준표</b> 의원은 12일, 김종인 국민의힘 비대위원장이 자기 고집에 사로잡혀 당을... 따라서 &quot;<b>나이</b>가 들어 가면서 가장 경계 해야 할 것은 바로 몽니 정치다&quot;며 김 위원장에게 자기 고집을 버리고... ","Tue, 12 Jan 2021 11:03:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 “말년의 몽니 정치, 당도 나라도 어렵게 해”",http://www.segye.com/content/html/2021/01/12/20210112509052.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003541860,“<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치” <b>홍준표</b> 무소속 의원. 뉴시스 <b>홍준표</b> 무소속 의원은 12일 김종인 국민의힘 비상대책위원장을 겨냥해 “말년의 ‘몽니’ 정치는 본인의 평생 업적을 훼손할... ,"Tue, 12 Jan 2021 12:33:00 +0900"
"<b>홍준표</b>, 다시 김종인 겨냥…&quot;말년 몽니는 자신을 망쳐&quot;",http://yna.kr/AKR20210112087100001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012134518,무소속 <b>홍준표</b> 의원이 한동안 자제하던 '김종인 때리기'를 새해 들어 재개했다. 홍 의원은 12일 페이스북에서... 그러면서 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;며 &quot;<b>나이</b>가... ,"Tue, 12 Jan 2021 11:59:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 &quot;말년 몽니는 자신을 망쳐&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006168329&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000867279,무소속 <b>홍준표</b> 의원이 자신의 페이스북에 &quot;말년의 몽니 정치는 당도 나라도 어렵게 만든다&quot;고 썼습니다. 홍... 그러면서 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;며 &quot;<b>나이</b>가... ,"Tue, 12 Jan 2021 14:18:00 +0900"
"<b>홍준표</b>, 또 김종인 저격?…“말년 몽니 정치 경계해야”",http://news.heraldcorp.com/view.php?ud=20210112000713,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001777955,<b>홍준표</b> 전 자유한국당(현 국민의힘) 대표는 12일 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니정치”라고 말했다. 홍 전 대표는 이날 자신의 페이스북에서 ‘3김(김영삼·김대중·김종필) 시대’를 거론하며... ,"Tue, 12 Jan 2021 14:01:00 +0900"
<b>홍준표</b> &quot;김종인 몽니 정치 안된다&quot;,https://news.imaeil.com/Politics/2021011215172897145,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000681918,<b>홍준표</b> 무소속 의원(대구 수성을)이 김종인 국민의힘 비상대책위원장을 향해 12일 비판의 화살을 날렸다. 김... <b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라고 했다. 말년의 몽니 정치는 김 위원장을 직격한... ,"Tue, 12 Jan 2021 15:21:00 +0900"
"김종인 &quot;<b>나이</b> 80, 대선 출마 없다…<b>홍준표</b> 복당, 본인에 달려&quot;",http://www.newsis.com/view/?id=NISX20200924_0001178098&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010094561,김종인 국민의힘 비상대책위원장은 24일 대선 출마 여부에 대해 &quot;관심이 없다&quot;며 &quot;<b>나이</b>가 80이고... <b>홍준표</b> 의원은 김 위원장과 관계가 좋지 않아 복당이 어려운 것 아니냐는 질문에는 &quot;제가 결정하는 게 아니고 당의 여러... ,"Thu, 24 Sep 2020 12:19:00 +0900"
"<b>홍준표</b>, 김종인 저격… &quot;말년의 몽니 정치는 본인의 평생 업적 훼손&quot;",http://moneys.mt.co.kr/news/mwView.php?no=2021011215538027990,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000643452,<b>홍준표</b> 무소속 의원이 김종인 국민의힘 비상대책위원장을 향해 &quot;말년의 몽니 정치는 본인의 평생 업적을... 끝으로 홍 의원은 &quot;<b>나이</b>가 들어 가면서 가장 경계 해야 할 것은 바로 몽니 정치&quot;라며 김 위원장의 사퇴를... ,"Tue, 12 Jan 2021 16:23:00 +0900"
"<b>홍준표</b> “고향후배 박원순, 그렇게 허망하게 갈 걸···”",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202007101119001&code=910100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003019947,무소속 <b>홍준표</b> 의원이 10일 고 박원순 서울시장 비보에 “그렇게 허망하게 갈 걸 뭐 할려고 아웅다웅... <b>나이</b>는 홍 의원이 1954년생으로 박 시장보다 두 살 위다. 이어 “서로의 생각이 달라 늘 다른 길을 걸어왔다”며... ,"Fri, 10 Jul 2020 11:19:00 +0900"
"안철수·오세훈·나경원 '삼국지', 김종인 흔드나…<b>홍준표</b>도 가세",https://www.nocutnews.co.kr/news/5480544,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003454367,여전히 당 바깥에 머물고 있는 무소속 <b>홍준표</b> 전 대표가 연일 김 위원장을 저격하는 와중에 주요 후보군들과... 홍 전 대표는 이날 자신의 페이스북에서 &quot;<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치&quot;라며... ,"Wed, 13 Jan 2021 00:02:00 +0900"
<b>홍준표</b> &quot;말년의 몽니정치 당도 나라도 어렵게 만들어&quot;,http://www.sisafocus.co.kr/news/articleView.html?idxno=253766,http://www.sisafocus.co.kr/news/articleView.html?idxno=253766,<b>홍준표</b> 무소속 의원이 &quot;말년의 몽니 정치는 당도 나라도 어렵게 만든다&quot;며 &quot;<b>나이</b>가 들어 가면서 가장 경계해야 할 것은 바로 몽니정치&quot;라고 지적했다. <b>홍준표</b> 의원은 12일 자신의 페이스북에 &quot;대한민국 정치사에서 가장... ,"Tue, 12 Jan 2021 15:18:00 +0900"
"“김종필 정치말년 참고하라”…<b>홍준표</b>, 김종인 또 저격",http://www.idaegu.com/newsView/idg202101120026,http://www.idaegu.com/newsView/idg202101120026,<b>홍준표</b>무소속 <b>홍준표</b> 의원(대구 수성을)이 12일 국민의힘 김종인 비상대책위원장을 또 다시 저격했다. 김... 만든다”며 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라고 강조했다. ‘말년의 몽니 정치’... ,"Tue, 12 Jan 2021 15:32:00 +0900"
<b>홍준표</b> &quot;말년의 '몽니 정치'는 당도 나라도 어렵게 만들어&quot;,http://news.mk.co.kr/newsRead.php?no=35552&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004731942,<b>홍준표</b> 무소속 의원은 12일 &quot;<b>나이</b>가 들어 가면서 가장 경계 해야 할 것은 바로 '몽니 정치'&quot;라고 밝혔다. 홍 의원은 이날 자신의 페이스북을 통해 &quot;대한민국 정치사에서 가장 화려 했던 정치시대는 소위 '3김 시대'였다&quot;며... ,"Tue, 12 Jan 2021 13:27:00 +0900"
"<b>홍준표</b>, 김종인 겨냥 쓴소리 &quot;말년 몽니 정치&quot;",http://www.nbntv.co.kr/news/articleView.html?idxno=916124,http://www.nbntv.co.kr/news/articleView.html?idxno=916124,무소속 <b>홍준표</b> 의원은 12일 자신의 페이스북을 통해 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;라는 메시지를 남겼다. 이어 &quot;<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로... ,"Tue, 12 Jan 2021 15:07:00 +0900"
"<b>홍준표</b>, 김종인 겨냥?…&quot;노인의 몽니에 사로잡혀&quot;",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4396894,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001538234,무소속 <b>홍준표</b> 의원이 한동안 자제하던 '김종인 때리기'를 새해 들어 재개했습니다. 홍 의원은 오늘(12일)... 그러면서 &quot;말년의 몽니 정치는 본인의 평생 업적을 훼손할 뿐만 아니라 당도 나라도 어렵게 만든다&quot;며 &quot;<b>나이</b>가... ,"Tue, 12 Jan 2021 14:56:00 +0900"
"<b>홍준표</b>, 연일 이재명 비판…“양아치 같은 행동, 용서되지 않아”",http://www.skyedaily.com/news/news_view.html?ID=124605,http://www.skyedaily.com/news/news_view.html?ID=124605,com) 기사입력 2021-02-28 15:06:55 ▲ <b>홍준표</b> 무소속 의원이 4일 국회에서 열린 제348회 국회(임시회) 제4차... 경험이 부족한 젊은 사람은 <b>나이</b> 든 사람을 이기지 못한다)이라는 말도 있다”고 지적했다. 앞서 홍 의원은 27일에도... ,"Sun, 28 Feb 2021 15:10:00 +0900"
"<b>홍준표</b>, 또 김종인 겨냥?…“노인의 몽니 정치, 말년 비참”",http://news.heraldcorp.com/view.php?ud=20210121000436,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001782477,<b>홍준표</b> 전 자유한국당 대표는 21일 도널드 트럼프 전 미국 대통령의 퇴임에 대해 “노인의 몽니 정치는... 뿐만 아니라 당도 나라도 어렵게 만든다”며 “<b>나이</b>가 들어가면서 가장 경계해야 할 것은 바로 몽니 정치”라고 했다.,"Thu, 21 Jan 2021 11:09:00 +0900"
"무소속 洪準杓 의원 | <b>홍준표</b>의 友軍은 <b>홍준표</b>, 敵도 <b>홍준표</b>",http://monthly.chosun.com/client/news/viw.asp?ctcd=E&nNewsNumb=202012100028,http://monthly.chosun.com/client/news/viw.asp?ctcd=E&nNewsNumb=202012100028,"<b>홍준표</b> 의원을 만나기로 한 이유가 말이다. 그는 소설 《지리산》을 최근에 다시 읽었다고 한다. 이병주... “젊을 때는 어머니한테서, <b>나이</b> 든 후엔 집사람한테서 정신적인 안정을 찾았죠.” ― 지난 대선의 후폭풍이... ","Tue, 24 Nov 2020 07:02:00 +0900"
[서울광장] 김종인과 <b>홍준표</b>의 혈투/이종락 논설위원,https://www.seoul.co.kr/news/newsView.php?id=20210203031012&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=081&aid=0003161034,"야권의 경선은 국민의힘 김종인 비상대책위원장과 무소속 <b>홍준표</b> 의원 간의 정치 운명을 가르는 일전이라는... 뿐만 아니라 김 위원장을 직접 겨냥해 “<b>나이</b>가 들어 가면서 경계해야 할 건 몽니 정치”, “이제는 사감을... ","Wed, 03 Feb 2021 05:08:00 +0900"
