title,originallink,link,description,pubDate
<b>지지율</b> 하락 <b>이낙연</b>…텃밭 선거에도 올인,http://news.kbs.co.kr/news/view.do?ncd=5142457&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009407,&quot;] 2월내 특별법 제정 약속을 지키기 못한 채 빈손으로 이뤄진 <b>이낙연</b> 위원장의 이번 방문은 <b>지지율</b> 하락에 따른 텃밭 다지기용으로 풀이됩니다. KBS 뉴스 곽선정입니다. 촬영기자:김종윤 곽선정,"Thu, 18 Mar 2021 21:49:00 +0900"
차기 대선 누가 적합?…“이재명 25% 윤석열 23% <b>이낙연</b> 10%”,http://news.kbs.co.kr/news/view.do?ncd=5142117&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011009147,"더불어민주당 <b>이낙연</b> 상임선거대책위원장은 10%로 조사됐습니다. 이 지사와 윤 전 총장의 적합도 차이는 2... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었습니다. 시장 선거를 앞둔 서울... ","Thu, 18 Mar 2021 14:35:00 +0900"
"&quot;윤석열, 스스로 크지 못할 것&quot; 날 세운 이해찬 &quot;검증받으면 <b>지지율</b> 유지 쉽지...",https://www.sedaily.com/NewsView/22JVAJ4JLL,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003885428,이 전 대표는 또한 <b>이낙연</b> 민주당 상임선대위원장의 최근 <b>지지율</b> 하락에 대해서는 &quot;이번 서울시장 선거 결과에 따라서 다시 반등할 수 있는 모멘텀이 될 수 있다&quot;고 상황을 짚었다. 아울러 이 전 대표는 4·7 재·보궐 선거를... ,"Fri, 19 Mar 2021 13:13:00 +0900"
"101층으로 달려간 <b>이낙연</b>·김태년, 엘시티 거주 박형준 맹공",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002727764&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305857,"김태년 ”특검 도입“, <b>이낙연</b> ”심판해야“... 국민의힘 ”국민을 투기꾼으로 몰아“ ▲  더불어민주당... 각종 여론조사에서 선두를 달리고 있는 그는 여당발 의혹 제기를 <b>지지율</b> 반전용 네거티브 공세로 깎아내렸다.... ","Wed, 17 Mar 2021 15:24:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% <b>이낙연</b> 13%&quot;",http://yna.kr/AKR20210315016500001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259293,"한국사회여론연구소 조사…尹, 1주일새 4.8% 올라 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일... ","Mon, 15 Mar 2021 08:27:00 +0900"
윤석열 대선<b>지지율</b> 37%… 이재명·<b>이낙연</b> 훌쩍 제쳤다,http://news.kmib.co.kr/article/view.asp?arcid=0015631529&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420314,"이 지사는 24.2%, 더불어민주당 <b>이낙연</b> 상임선대위원장은 13.3%였다. 윤 전 총장의 <b>지지율</b>은 1주일 전 같은 조사보다 4.8% 포인트 올랐다. 이 지사의 <b>지지율</b>은 0.1% 포인트 상승했고, 이 위원장은 1.6% 포인트 하락했다.... ","Mon, 15 Mar 2021 08:59:00 +0900"
"윤석열 <b>지지율</b> 37%, 오차범위 밖 1위…이재명 24%·<b>이낙연</b> 13% [KSOI]",http://news.tvchosun.com/site/data/html_dir/2021/03/15/2021031590082.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000321422,윤석열 전 검찰총장이 차기 대선 후보 적합도를 묻는 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10% 포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다.... ,"Mon, 15 Mar 2021 11:14:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% <b>이낙연</b> 13%&quot;(종합)",http://yna.kr/AKR20210315016551001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012259553,"KSOI 조사…尹, TK·충청·서울서 50% 안팎까지 상승 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일... ","Mon, 15 Mar 2021 10:02:00 +0900"
"윤석열, 대권<b>지지율</b> 37% '껑충'…이재명 24%, <b>이낙연</b> 13%",https://www.hankyung.com/politics/article/202103152218i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512956,"같은 조사에서 여권의 유력 대권 잠룡인 이 지사는 0.1%포인트 오른 24.2%, <b>이낙연</b> 민주당 상임선대위원장은 1.6%포인트 하락한 13.3%를 받았다. 이 뒤를 홍준표 무소속 의원(5.7%), 추미애 전 법무부 장관(2.7%), 정세균... ","Mon, 15 Mar 2021 08:50:00 +0900"
"윤석열, <b>지지율</b> 30% 안착...이재명·<b>이낙연</b> 10%p 이상 추월",https://www.sedaily.com/NewsView/22JTFZGXRE,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883175,2%의 지지를 받아 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트 넘는 격차로... 이 지사는 24.2%의 <b>지지율</b>로 윤 전 총장의 뒤를 이었다. 지난주보다 0.1%포인트 상승한 수치다. 윤 전... ,"Mon, 15 Mar 2021 10:30:00 +0900"
"차기대권 <b>지지율</b>, 이재명 25%·윤석열 23%·<b>이낙연</b> 10%... 문재인 39%",http://www.getnews.co.kr/news/articleView.html?idxno=521088,http://www.getnews.co.kr/news/articleView.html?idxno=521088,"더불어민주당 <b>이낙연</b> 상임선거대책위원장은 10%였다. 1주일 전 조사와 비교하면 이 지사는 변함이 없었고... 정당<b>지지율</b>은 민주당 30%, 국민의힘 26%, 정의당 5%, 국민의당 5% 순이었다. 시장 선거를 앞둔 서울 지역에서는... ","Thu, 18 Mar 2021 15:11:00 +0900"
윤석열 대권 <b>지지율</b> 37% 급등…이재명 24% <b>이낙연</b> 13%,https://news.imaeil.com/Politics/2021031508384933554,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693437,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 30%가 넘는 <b>지지율</b>을 기록했다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 12∼13일 전국 만 18세 이상 1천10명을 대상으로 차기... ,"Mon, 15 Mar 2021 08:51:00 +0900"
"윤석열 <b>지지율</b>, 40% 육박…이재명과 13%p 격차",https://www.donga.com/news/article/all/20210315/105876988/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003344445,윤석열 전 검찰총장이 차기 대권주자 <b>지지율</b> 조사에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장를 10%포인트 넘는 격차로 제쳤다는 여론조사 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS... ,"Mon, 15 Mar 2021 09:30:00 +0900"
"다음 대선후보 적합도 조사, 이재명 25% 윤석열 23% <b>이낙연</b> 10% ",http://www.businesspost.co.kr/BP?command=article_view&num=222384,http://www.businesspost.co.kr/BP?command=article_view&num=222384,"23%, <b>이낙연</b> 10%로 집계됐다고 18일 밝혔다. 앞서 3월 둘째주 여론조사 결과와 비교해보면 이재명 지사의... 시장 보궐선거를 앞둔 서울에서는 더불어민주당의 <b>지지율</b>이 27%, 국민의힘 <b>지지율</b>이 29%로 나타났다.... ","Thu, 18 Mar 2021 18:46:00 +0900"
대선 <b>지지율</b> 윤석열 37%…이재명 24% <b>이낙연</b> 13%,http://news.mk.co.kr/newsRead.php?no=244142&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004763218,"2%의 <b>지지율</b>을 기록했다. 윤 전 총장 뒤로는 이 지사 24.2%, <b>이낙연</b> 민주당 전 대표 13.3%로 이름을 올렸다. 윤 전 총장의 <b>지지율</b>은 전주대비 4.7%포인트 상승한 수치다. 반면 이 지사는 전주대비 0.1%포인트 소폭 상승했다.... ","Mon, 15 Mar 2021 11:30:00 +0900"
윤석열 <b>지지율</b> 37.2%로…與 대권가도 빨간불 켜졌나,http://news.kmib.co.kr/article/view.asp?arcid=0015633975&code=61111111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001420518,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 큰 격차로 이재명 경기지사와 <b>이낙연</b> 더불어민주당 상임선대위원장을 따돌렸다는 여론조사 결과가 나왔다. 공개 일정 없이 은둔 중인 윤 전 총장이 신드롬을 일으키는... ,"Mon, 15 Mar 2021 17:16:00 +0900"
"대선주자 적합도, 이재명 25% vs 윤석열 23% vs <b>이낙연</b> 10% '2강 1중'",http://www.inews24.com/view/1351386,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588942,"반면 윤 전 총장 <b>지지율</b>은 지난주 대비 1%포인트 떨어진 23%로, 이 지사와는 오차범위(95% 신뢰 수준에 ±3.1%포인트) 이내였다. <b>이낙연</b> 전 더불어민주당 대표는 2%포인트 하락한 10%로 나타났다. 윤 전 총장은 지난 4일... ","Fri, 19 Mar 2021 11:20:00 +0900"
‘차기 대선후보 적합도’ 이재명 25% VS 윤석열 23% 양강구도... <b>이낙연</b> 10%,http://www.segye.com/content/html/2021/03/18/20210318515587.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003562561,"이어 <b>이낙연</b> 더불어민주당 전 대표(왼쪽 사진) 10%, 안철수 국민의당 대표 4%, 홍준표 무소속 의원 3... 민주당은 전주 대비 1%포인트 하락했고, 국민의힘은 전주와 동률을 이루면서 <b>지지율</b> 격차는 4%포인트차로... ","Thu, 18 Mar 2021 16:43:00 +0900"
"“차기 대권<b>지지율</b>, 윤석열 37%…이재명 24% <b>이낙연</b> 13%”",http://news.heraldcorp.com/view.php?ud=20210315000101,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806424,"윤석열 전 검찰총장이 차기 대권 <b>지지율</b>이 37.2%로 급등했다. 이재명 경기도지사와의 격차도 10%포인트... 윤 전 총장의 <b>지지율</b>은 1주일 전 같은 조사보다 4.8%포인트 오른 것으로 15일 나타났다. 이 지사가 24.2%, 이... ","Mon, 15 Mar 2021 08:57:00 +0900"
윤석열 37% 이재명 24%…<b>지지율</b>차 8→13%p 더 벌어져[KSOI],https://news.joins.com/article/olink/23606364,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084931,윤석열 전 검찰총장이 차기 대선주자 <b>지지율</b> 여론조사에서 이재명 경기지사와 <b>이낙연</b> 더불어민주당 상임선대위원장을 10%포인트 넘는 차이로 앞선다는 결과가 15일 나왔다. 한국사회여론연구소(KSOI)가 TBS 의뢰로... ,"Mon, 15 Mar 2021 08:42:00 +0900"
윤석열 <b>지지율</b> 37%로↑..이재명 24.2%에 크게 앞서,http://www.fnnews.com/news/202103150923177658,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004600794,"더불어민주당 <b>이낙연</b> 상임선대위원장은 13.3%였다. 윤 전 총장의 <b>지지율</b>은 1주일 전 같은 조사보다 4.8%포인트 올랐고, 이 지사의 <b>지지율</b>은 0.1%포인트 상승, 이 위원장은 1.6%포인트 하락했다. 뒤이어 무소속 홍준표... ","Mon, 15 Mar 2021 09:32:00 +0900"
&quot;LH투기 靑·정부 발표 못믿는다&quot; 73%…文<b>지지율</b> 39% 올 최저 [전국지표조사],https://news.joins.com/article/olink/23609562,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003086066,"<b>이낙연</b> 민주당 상임선대위원장(10%), 안철수 국민의당 서울시장 후보(4%), 홍준표 무소속 의원(3%), 오세훈 국민의힘 서울시장 후보(2%) 등이 뒤를 이었다. 정당지지도 조사에서도 더불어민주당과 국민의힘 격차는 조사... ","Thu, 18 Mar 2021 13:39:00 +0900"
"윤석열 대권 <b>지지율</b> 37% ‘1위’… 이재명, <b>이낙연</b> 훌쩍 제쳐",http://www.segye.com/content/html/2021/03/15/20210315503452.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561186,"2%), 더불어민주당 <b>이낙연</b> 상임선거대책위원장(13.3%)이 1∼3위를 차지한 것으로 나타났다. 윤 전 총장의 <b>지지율</b>은 1 주일 전 같은 조사보다 4.8%포인트 올랐다. 이 지사의 <b>지지율</b>은 0.1%포인트 상승했다. 이 위원장은 1.6... ","Mon, 15 Mar 2021 09:45:00 +0900"
"文 <b>지지율</b> 급락, 尹 <b>지지율</b>은 급등…거세지는 ‘LH 후폭풍’",http://www.busan.com/view/busan/view.php?code=2021031510302213508,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=082&aid=0001074836,"이 지사는 24.2%, 더불어민주당 <b>이낙연</b> 상임선대위원장은 13.3%였다. 윤 전 총장의 <b>지지율</b>은 1주일 전 같은 조사보다 4.8%포인트 올랐다. 이 지사의 <b>지지율</b>은 0.1%포인트 올랐고, 이 위원장은 1.6%포인트 하락했다. 윤 전... ","Mon, 15 Mar 2021 10:40:00 +0900"
"차기 대선 지지 尹, 40% 육박…이재명·<b>이낙연</b> 10%p 이상 앞서",http://www.edaily.co.kr/news/newspath.asp?newsid=01479286628983648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004875347,지난 4일 사퇴한 윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 여권의 이재명 경기지사와 <b>이낙연</b> 더불어민주당 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 15일 나왔다. 사의를 표명한... ,"Mon, 15 Mar 2021 08:51:00 +0900"
"윤석열, 대권 <b>지지율</b> 1위…이재명·<b>이낙연</b> 제쳤다",https://www.hankyung.com/politics/article/202103082145i,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004509528,윤 전 총장은 <b>지지율</b> 30%를 넘어서며 <b>이낙연</b> 더불어민주당 대표는 물론 그동안 독주하던 모습을 보이던 이재명 경기지사까지 제쳤다. 한국사회여론연구소(KSOI)가 TBS 의뢰로 지난 5일 전국 만 18세 이상 성인 1023명을... ,"Mon, 08 Mar 2021 09:24:00 +0900"
윤석열 대권주자 <b>지지율</b> 37.2%…이재명과 13%P 격차,https://hankookilbo.com/News/Read/A2021031509410003918?did=NA,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=469&aid=0000588165,윤석열 전 검찰총장이 차기 대권주자 <b>지지율</b>에서 40%에 육박하는 <b>지지율</b>을 기록했다는 여론조사 결과가 15일 나왔다. 이재명 경기도지사와 <b>이낙연</b> 더불어민주당 상임선대위원장을 10%포인트 넘는 격차로 제쳤다.... ,"Mon, 15 Mar 2021 10:30:00 +0900"
"대선주자 <b>지지율</b>, 윤석열 37%·이재명 24%···벌어진 격차",https://www.sedaily.com/NewsView/22JTFM0ESG,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003883151,차기 대선주자 <b>지지율</b> 여론조사에서 윤석열(사진) 전 검찰총장이 이재명 경기지사와 <b>이낙연</b> 더불어민주당 상임선대위원장을 10%포인트 넘는 차이로 크게 앞선다는 결과가 15일 나왔다. 한국사회여론연구소(KSOI)... ,"Mon, 15 Mar 2021 10:11:00 +0900"
"대표직 벗은 <b>이낙연</b>, <b>지지율</b> 비상? 하락?",http://news.kbs.co.kr/news/view.do?ncd=5135212&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0011003581,더불어민주당 <b>이낙연</b> 대표가 취임 192일만에 어제(9일) 대표직에서 물러났습니다. 당 대표가 대선에... 본인의 대권 <b>지지율</b> 하락에 대해선 &quot;제 부족함과 정치의 어려움 때문이었다&quot;며 &quot;겸허하게 받아들여야 한다&quot;고... ,"Wed, 10 Mar 2021 07:04:00 +0900"
"집콕 윤석열, <b>지지율</b>은 '상한가'…정치권, '尹신드롬' 촉각",http://yna.kr/AKR20210315060700001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012260030,더불어민주당 이재명 경기도지사(24.2%)와 <b>이낙연</b> 상임선대위원장(13.3%)을 여유 있게 제쳤다. 윤 전 총장 <b>지지율</b>은 같은 기관의 일주일 전 조사 때 30%를 돌파하며 수직 상승하고 나서도 더 오른 것이다(자세한 사항은... ,"Mon, 15 Mar 2021 11:22:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% <b>이낙연</b> 13%&quot;",https://news.sbs.co.kr/news/endPage.do?news_id=N1006241998&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000880753,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%포인트 넘는 격차로 앞선다는 여론조사 결과가 오늘(15일) 나왔습니다. 한국사회여론연구소(KSOI)가 TBS... ,"Mon, 15 Mar 2021 10:23:00 +0900"
이재명 25% 윤석열 23% <b>이낙연</b> 10%…'2강1중' 계속,http://news.mt.co.kr/mtview.php?no=2021031816193978648,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004559358,"또 <b>이낙연</b> 전 더불어민주당 대표는 2%p 하락한 10%로 나타났다. 윤 전 총장은 사퇴 전후 <b>지지율</b>이 9%(3월 1주차)에서 24%(3월 2주차)로 뛰어올랐고, 이번 조사에도 비슷한 <b>지지율</b>을 유지하며 이 지사와 함께 '2강' 구도를... ","Thu, 18 Mar 2021 16:41:00 +0900"
일주일만에 5%포인트 가량 오른 윤석열···‘더딘’ 이재명·<b>이낙연</b>의 추격,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103151034001&code=910402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003064060,"윤석열 전 검찰총장이 차기 대선 후보 적합도에서 이재명 경기지사와 <b>이낙연</b> 더불어민주당... 윤 전 총장의 <b>지지율</b>은 지난주에 비해 4.8%포인트 올랐다. 이 지사가 0.1%포인트 오르고, 이 위원장이 1.6%포인트 하락한... ","Mon, 15 Mar 2021 10:34:00 +0900"
윤석열 대권 <b>지지율</b> 37% '1강 독주'…2위 이재명과 13% 격차로 벌려,http://www.inews24.com/view/1349900,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000588093,"같은 조사에서 여권의 유력 대권 잠룡인 이 지사는 0.1%포인트 오른 24.2%, <b>이낙연</b> 민주당 상임선대위원장은 1.6%포인트 하락한 13.3%를 받았다. 윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로... ","Mon, 15 Mar 2021 10:15:00 +0900"
'문재인 대선 캠프'에 또 둥지 튼 <b>이낙연</b>…<b>지지율</b> 반등 전략은?[영상],http://news.tf.co.kr/read/ptoday/1847893.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071908,대표 <b>이낙연</b>'에 대해선 평가가 엇갈린다. 이 전 대표 측은 2017년 대선 때 문재인 당시 후보 캠프가 있던 여의도 국회 인근 사무실을 선점했다. 다만 현재 대선 준비 움직임은 미뤄두고 4·7 재보궐 선거에 집중하며 <b>지지율</b>... ,"Sun, 14 Mar 2021 00:00:00 +0900"
[영상] &quot;박영선 서울시장 되면 <b>이낙연</b> 볕들고 이재명 타격&quot;,https://www.news1.kr/articles/?4244807,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=421&aid=0005230367,"경기지사, <b>이낙연</b> 전 더불어민주당 대표 순으로 나타나는 여야 대권 지형도 크게 변화할 것으로 전망했다. 배 소장은 &quot;박영선 후보가 시장이 되는 경우 문 대통령 <b>지지율</b>과 민주당 <b>지지율</b>이 올라간다&quot;며 &quot;이 전 대표의... ","Thu, 18 Mar 2021 11:31:00 +0900"
"대권 <b>지지율</b>, 윤석열 37%로 1위…이재명 24%·<b>이낙연</b> 13%",https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,https://daily.hankooki.com/lpage/politics/202103/dh20210315104716137430.htm?s_ref=nv,"한국사회여론연구소 조사결과…尹, 일주일새 4.8%포인트 올라 윤석열 전 검찰총장이 차기 대권 <b>지지율</b> 조사에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장을 10%포인트 넘는 격차로 앞선다는... ","Mon, 15 Mar 2021 10:50:00 +0900"
"집콕 윤석열, <b>지지율</b>은 '상한가'…정치권, '尹신드롬' 촉각",https://news.sbs.co.kr/news/endPage.do?news_id=N1006242057&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=055&aid=0000880804,더불어민주당 이재명 경기도지사(24.2%)와 <b>이낙연</b> 상임선대위원장(13.3%)을 여유 있게 제쳤습니다. 윤 전 총장 <b>지지율</b>은 같은 기관의 일주일 전 조사 때 30%를 돌파하며 수직 상승하고 나서도 더 오른 것입니다. 특히... ,"Mon, 15 Mar 2021 14:22:00 +0900"
"&quot;LH 사태에 절망&quot; 뿔난 20대…尹 <b>지지율</b>, <b>이낙연</b> 처음 제쳤다 [신현보의 딥데...",https://www.hankyung.com/politics/article/2021031267637,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004512548,尹 <b>지지율</b> 9%…<b>이낙연</b> 제치고 첫 2위 윤 전 총장은 이번 차기 정치 지도자 선호조사에서 안철수 국민의당 대표와 함께 9%로 2위를 기록했다. 이 선대위원장(6%)와는 3%포인트 앞섰다. 윤 전 총장이 이 선대위원장을 제치고... ,"Sat, 13 Mar 2021 11:07:00 +0900"
"“대권 <b>지지율</b> 윤석열 37.2% 급등…이재명 24.2%, <b>이낙연</b> 13.3%”",https://www.seoul.co.kr/news/newsView.php?id=20210315500014&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003170918,"2%, <b>이낙연</b> 전 더불어민주당 대표는 13.3%를 기록했다. 지난주 조사와 비교하면 윤 전 총장은 4.8%포인트 상승한 반면 이 지사는 0.1%포인트 상승했고, 이 전 대표는 1.6%포인트 하락했다. 윤 전 총장과 이 지사의 <b>지지율</b>... ","Mon, 15 Mar 2021 08:51:00 +0900"
"&quot;차기대권 선호도, 이재명·윤석열 24% 동률…<b>이낙연</b> 11%&quot;",http://yna.kr/AKR20210312061500001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012255796,"대권 <b>지지율</b>에서 공동 1위에 올랐다는 여론조사 결과가 12일 나왔다. 한국갤럽이 지난 9∼11일 만 18세... 더불어민주당 <b>이낙연</b> 상임선대위원장은 11%로 전달보다 1%포인트 올랐지만, 순위는 3위로 내려갔다. 이어... ","Fri, 12 Mar 2021 10:55:00 +0900"
'尹 <b>지지율</b>' 급등에 홍준표 &quot;1년은 긴 시간…민심 흐름 지켜보자&quot;,http://news.tf.co.kr/read/ptoday/1847956.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071920,"<b>지지율</b> 변화가 크기 때문에 예단하기 어렵다는 뜻으로 보인다. 홍 의원은 14일 페이스북을 통해 &quot;지난 2년 동안 차기 대선 시계는 황교안 대표에서 <b>이낙연</b> 대표로, 그리고 이재명 지사에서 윤석열 전 검찰총장으로 빠르게... ","Sun, 14 Mar 2021 11:06:00 +0900"
대권 <b>지지율</b> 윤석열 37% 이재명 24% <b>이낙연</b> 13%,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,http://www.incheonilbo.com/news/articleView.html?idxno=1084016,윤석열 전 검찰총장이 차기 대권 <b>지지율</b>에서 이재명 경기도지사와 더불어민주당 <b>이낙연</b> 상임선대위원장에 10%p인트 넘는 격차로 앞선다는 여론조사 결과가 나왔다. 한국사회여론연구소(KSOI)는 TBS 의뢰로 지난 12... ,"Mon, 15 Mar 2021 11:20:00 +0900"
윤석열ㆍ이재명 대권 <b>지지율</b> 24%로 공동 1위…<b>이낙연</b> 11%,http://www.kwnews.co.kr/nview.asp?aid=221031100167,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000835991,"윤석열 전 검찰총장과 이재명 경기지사가 차기 대권 <b>지지율</b>에서 24%로 공동 1위에 올랐다는 여론조사... 더불어민주당 <b>이낙연</b> 상임선대위원장은 11%로 전달보다 1%포인트 올랐고, 국민의당 안철수 대표 3%, 무소속... ","Fri, 12 Mar 2021 11:08:00 +0900"
차기 대권주자 물어보니…이재명·윤석열 '2강' <b>이낙연</b> '1중' 양상,http://www.wolyo.co.kr/news/articleView.html?idxno=116636,http://www.wolyo.co.kr/news/articleView.html?idxno=116636,"왼쪽부터 <b>이낙연</b> 전 더불어민주당 대표, 이재명 경기지사, 윤석열 전 검찰총장. 사진=뉴시스 ［월요신문... 민주당은 전주 대비 1%포인트 하락했고, 국민의힘은 전주와 동률을 이루면서 <b>지지율</b> 격차는 4%포인트차로... ","Thu, 18 Mar 2021 17:09:00 +0900"
재·보선에 명운 건 <b>이낙연</b>…LH 사태 등에 ‘작심 행보’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103161745001&code=910100,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003064364,<b>이낙연</b> 더불어민주당 4·7 재·보궐 선거 공동상임선거대책위원장(69·사진)이 독해졌다. 지난 9일 당 대표라는... 이 위원장은 대세론을 유지해 오다 연초 사면 발언 이후 좀처럼 <b>지지율</b> 반등 국면을 맞지 못하고 있다. 여권... ,"Tue, 16 Mar 2021 17:47:00 +0900"
윤석열 37.2%로 1위…이재명-<b>이낙연</b>과 격차 더 벌어져,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4448875,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001557959,"<b>이낙연</b> 전 더불어민주당 대표는 1.6%포인트 떨어진 13.3%로 집계됐습니다. 윤 전 총장과의 격차는 이 지사가 13%포인트, 이 전 대표는 23.9%포인트나 됐습니다. 지난 4일 직에서 물러난 윤 전 총장은 사퇴 전보다 <b>지지율</b>이... ","Mon, 15 Mar 2021 09:40:00 +0900"
