title,originallink,link,description,pubDate
"윤석열 대권<b>지지율</b> 24%, 이재명과 공동 1위…15%p 상승[한국갤럽]",http://news.heraldcorp.com/view.php?ud=20210312000226,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001805702,"윤석열 전 검찰총장의 대권 <b>지지율</b>이 총장직 사퇴를 계기로 수직 상승하며 이재명 경기지사와 공동 1위를... 이 밖에 안철수 국민의당 대표(3%), <b>홍준표</b> 무소속 의원(2%) 등 순으로 나타났다. 이번 조사의 오차범위는 95... ","Fri, 12 Mar 2021 10:31:00 +0900"
"‘자연인’ 윤석열, 이재명 제쳤다…<b>지지율</b> 32.4%로 1위",http://news.kmib.co.kr/article/view.asp?arcid=0015607282&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001417953,"윤석열 전 검찰총장의 대권 <b>지지율</b>이 총장직 사퇴를 계기로 급상승했다는 여론조사 결과가 나왔다. 8일... 이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 이번... ","Mon, 08 Mar 2021 09:09:00 +0900"
"윤석열, 검찰총장직 내려놓고 대선<b>지지율</b> 1위 탈환",https://www.ekn.kr/web/view.php?key=20210310010002017,https://www.ekn.kr/web/view.php?key=20210310010002017,"특히 윤 전 총장은 범야권 차기 지지도에서 <b>지지율</b> 29.8%로 <b>홍준표</b> 국민의힘 의원(9.6%), 유승민 전 의원(5.7%)에 비해 확고한 우위를 점했다. 윤 전 총장의 이번 1위는 올해 1월 이 지사에 내줬던 선두 자리를 되찾은... ","Wed, 10 Mar 2021 15:23:00 +0900"
"차기대권 <b>지지율</b>, 윤석열 37% 수직 상승... 이재명 24%·이낙연 13%",http://www.getnews.co.kr/news/articleView.html?idxno=520272,http://www.getnews.co.kr/news/articleView.html?idxno=520272,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌다. 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등이었다. 이번... ","Mon, 15 Mar 2021 09:15:00 +0900"
사퇴한 윤석열 대선 <b>지지율</b> 32% 1위… 이재명도 제쳤다,https://www.chosun.com/politics/2021/03/08/7TQJ6HDDOJHPBKXR2OVIIMHYGY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600186,"다음으로 이낙연 더불어민주당 대표는 14.9%, 무소속 <b>홍준표</b> 의원 7.6%, 정세균 국무총리 2.6%, 추미애 전 법무부 장관 2.5% 순이었다. 윤 전 총장의 경우 지난 1월 같은 여론조사 회사에서 실시한 조사에서 <b>지지율</b>이 14.6... ","Mon, 08 Mar 2021 09:16:00 +0900"
"차기 대권 <b>지지율</b>, 윤석열 37%·이재명 24%·이낙연 13%",http://www.kyongbuk.co.kr/news/articleView.html?idxno=2071208,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2071208,"이어 무소속 <b>홍준표</b> 의원(5.7%), 추미애 전 법무부 장관(2.7%), 정세균 국무총리(2.4%), 유승민 전 국민의힘 의원(2.2%), 심상정 정의당 의원(1.3%), 원희룡 제주지사(1.2%), 김두관 민주당 의원(0.5%) 등 순이었다. 나머지는 그... ","Mon, 15 Mar 2021 14:25:00 +0900"
"정청래 &quot;윤석열 <b>지지율</b>, 곧 사라질 것…덕분에 안철수·오세훈·<b>홍준표</b>는 훅 ...",https://news.imaeil.com/Politics/2021030814181094298,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692250,오세훈도 <b>홍준표</b>도 훅 갔다&quot;고 지적했다. [정청래 페이스북 글 전문] &lt;국민의힘은 없다.&gt; 고 전 총리는 2005년 내내 30%대의 <b>지지율</b>을 유지하며 1위를 달렸다.(한겨레 2007년 1월 16일) 새누리당 김무성 대표가 차기 대선 지지도... ,"Mon, 08 Mar 2021 14:19:00 +0900"
"윤석열 대선 <b>지지율</b> 24%, 이재명과 '초박빙'…&quot;제3세력 지지 34%&quot;",http://www.inews24.com/view/1349379,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=031&aid=0000587787,"이밖에 다른 후보 <b>지지율</b>은 안철수 국민의당 대표(4%), <b>홍준표</b> 무소속 의원(3%), 정세균 국무총리, 오세훈 국민의힘 서울시장 후보(이상 2%), 심상정 정의당 의원, 유승민 전 의원, 원희룡 제주지사(이상 1%) 순으로... ","Fri, 12 Mar 2021 09:16:00 +0900"
"<b>홍준표</b>, “이 정권에 염증 컸던 국민들 윤석열로… 대권은 천운&quot;",https://www.yeongnam.com/web/view.php?key=20210314010002105,https://www.yeongnam.com/web/view.php?key=20210314010002105,"무소속 <b>홍준표</b> 의원이 최근 각종 여론조사에서 대선 후보 선호도 1위를 달리는 윤석열 전 총장에 대해... 한편 윤 전 검찰총장은 총장 사퇴 후 각종 여론조사에서 차기 대선 <b>지지율</b> 1위를 기록 중이며, 이에 여야 정치권은 윤... ","Sun, 14 Mar 2021 15:37:00 +0900"
"윤석열, 차기 대권 <b>지지율</b> 37%로 1위…이재명과 13%p차",http://www.upinews.kr/newsView/upi202103150005,http://www.upinews.kr/newsView/upi202103150005,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%p에서 13%p로 벌어졌다. 이 밖에도 무소속 <b>홍준표</b> 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등이었다. 이번 여론조사의... ","Mon, 15 Mar 2021 09:44:00 +0900"
"윤석열, 1주일 사이에 이재명과 격차 더 벌리며 <b>지지율</b> 1위",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103151014339870068,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103151014339870068,"<b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 국민의힘 유승민 전 의원 2.2% 등이 뒤를 이었다. 윤 전 총장의 <b>지지율</b>은 1주일 전 같은 조사에서 얻은 32.4%보다 4.8%포인트 오른 것이며이... ","Mon, 15 Mar 2021 10:23:00 +0900"
"이재명 25%, 윤석열 24%…尹 <b>지지율</b>, 1주새 2배 껑충 [여론조사]",https://news.joins.com/article/olink/23604233,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084140,"특히 윤 전 총장의 <b>지지율</b>이 1주 만에 2배 이상 높아졌다. 엠브레인·케이스탯·코리아리서치·한국리서치... 그 뒤로 이낙연 전 더불어민주당 대표(12%), 서울시장 예비후보 안철수 국민의당 대표(4%), <b>홍준표</b> 무소속... ","Thu, 11 Mar 2021 13:18:00 +0900"
"&quot;대권 <b>지지율</b>, 윤석열 37%로 급등…이재명 24% 이낙연 13%&quot;",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004293937,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004293937,"윤 전 총장과 이 지사의 <b>지지율</b> 격차는 8.3%포인트에서 13%포인트로 벌어졌습니다. 이 밖에도 <b>홍준표</b> 무소속 의원 5.7%, 추미애 전 법무부 장관 2.7%, 정세균 국무총리 2.4%, 유승민 국민의힘 전 의원 2.2% 등이었습니다.... ","Mon, 15 Mar 2021 09:10:00 +0900"
"윤석열, 대선후보 <b>지지율</b> 32.4% 1위…사퇴 후 수직 상승",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202103080076&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=215&aid=0000942014,"윤석열 전 검찰총장의 대권 <b>지지율</b>이 총장직 사퇴를 계기로 수직 상승했다는 한 여론조사 결과가 8일... 이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 이번... ","Mon, 08 Mar 2021 09:28:00 +0900"
윤석열<b>지지율</b> 18%P 수직상승···32.4%로 단숨에 1위,https://www.sedaily.com/NewsView/22JQ7YF6BL,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003880050,"윤석열(사진) 전 검찰총장이 사퇴한 후 대권 <b>지지율</b>이 수직 상승했다는 여론조사가 8일 공개됐다.... 이어 무소속 <b>홍준표</b> 의원(7.6%), 정세균 국무총리(2.6%), 추미애 전 법무부 장관(2.5%) 순이었다. 이번 조사는 TBS... ","Mon, 08 Mar 2021 09:14:00 +0900"
