title,originallink,link,description,pubDate
"송영길 의원, <b>당대표</b> 출마 앞두고 광주 전남 표밭 다지기 나서",http://www.fntoday.co.kr/news/articleView.html?idxno=250870,http://www.fntoday.co.kr/news/articleView.html?idxno=250870,"차기 <b>당대표</b>는 <b>이낙연</b> 전 대표의 잔여<b>임기</b>(1년 6개월)인 내년 8월까지로 3월 대통령선거와 6월 지방선거에서 민주당을 이끌게 된다. 민주당의 대선 후보 경선을 관리하고, 대선 승리시 새 정부 정책·인사에도 영향력을... ","Thu, 18 Mar 2021 16:07:00 +0900"
"<b>이낙연</b>, 박형준 겨냥 &quot;의혹있는 지도자 부산 미래 어려워&quot;",http://www.mediapen.com/news/view/610118,http://www.mediapen.com/news/view/610118,<b>이낙연</b> 더불어민주당 상임선거대책위원장은 17일 &quot;부동산을 포함한 각종 비리에 연루된 의혹이 있는... 김태년 <b>당대표</b> 직무대행 겸 원내대표도 이날 회의해 참석해 &quot;부동산 적폐의 사슬을 끊기 위해 LH 특검과 함께 엘시티... ,"Wed, 17 Mar 2021 13:44:00 +0900"
이재명·윤석열에 가려진 <b>이낙연</b> '<b>당 대표</b>' 성적표는,http://www.mediatoday.co.kr/news/articleView.html?idxno=212380,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=006&aid=0000107076,"양강구도 속 존재감 밀린 <b>이낙연</b>, <b>당대표</b> 평가조차 드물어…사면론으로 얼룩진 포용, <b>이낙연</b> 표 대국민 비전... 대통령은 <b>임기</b>말 역대 최고 지지율을 유지하고 있다. 이런 가운데 여권 차원의 개혁법안을 추진한 이 전... ","Sun, 14 Mar 2021 13:16:00 +0900"
"<b>이낙연</b>, <b>당대표 임기</b> 마지막 민생방문서 날계란 '봉변'",http://news.tvchosun.com/site/data/html_dir/2021/03/05/2021030590121.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000320625,"민주당 <b>이낙연</b> 대표가 춘천의 시장을 찾았다가 시민이 던진 달걀에 맞았습니다. 다음 주 <b>당 대표</b> 퇴임을 앞두고 사실상의 마지막 민생 방문에서 봉변을 당한 건데, 이 대표로서는 요즘 이래저래 마음이 복잡할 듯 합니다.... ","Fri, 05 Mar 2021 21:34:00 +0900"
&quot;시대정신은 신복지&quot;…<b>당대표 임기</b> 마친 <b>이낙연</b> 대선행 탑승,http://www.joongboo.com/news/articleView.html?idxno=363476210,http://www.joongboo.com/news/articleView.html?idxno=363476210,연합 더불어민주당 <b>이낙연</b> 대표가 9일 내년 대선출마를 위해 192일간의 <b>임기</b>를 마치고 <b>당 대표</b>직에서 물러났다. <b>당 대표</b>나 최고위원이 대선에 출마하려면 대선일 1년 전(2022년 3월 9일)까지 사퇴토록 한 당헌상 당권·대권... ,"Tue, 09 Mar 2021 18:08:00 +0900"
물러나는 <b>이낙연</b> &quot;문재인 정부 위해 역할 다할 것&quot;,https://www.nocutnews.co.kr/news/5512417,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003476603,더불어민주당 <b>이낙연</b> 대표가 9일 <b>당대표</b>직에서 물러난다. 선출된지 192일 만으로 <b>임기</b>를 다 채우지 않았지만 차기 대선 후보는 1년 전까지 당권을 겸임할 수 없다는 민주당 당헌을 지키기 위해 사임한다. 이 대표는 이날... ,"Tue, 09 Mar 2021 10:07:00 +0900"
물러나는 <b>이낙연</b> &quot;문재인 정부 성공과 발전 위해 역할 다할 것&quot;,http://news.tf.co.kr/read/ptoday/1847014.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000071129,&quot;우선 4.7재보궐 선거 승리&quot; <b>이낙연</b> 더불어민주당 대표가 <b>당대표 임기</b> 마지막날인 9일 &quot;앞으로 저는 문재인 정부의 성공과 대한민국의 발전을 위해 어느 곳에서 무엇을 하든 저의 역할과 책임을 다하겠다&quot;고 밝혔다. 이... ,"Tue, 09 Mar 2021 10:17:00 +0900"
<b>이낙연</b> &quot;가덕신공항 진도 앞당기는 일 적임자는 김영춘&quot;,https://www.pressian.com/pages/articles/2021031214161105677?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002177718,상임선대위원장인 <b>이낙연</b> 전 <b>당대표</b>가 '가덕신공항 조기 착공'을 강조하면서 집권여당 후보자에 힘을 실어줄... 특히 &quot;선거에서 뽑힐 시장은 <b>임기</b>가 4년짜리가 아니다. 문재인 대통령의 잔여 <b>임기</b>와 거의 비슷한 기간... ,"Fri, 12 Mar 2021 14:47:00 +0900"
대권 도전 <b>이낙연</b>의 '6개월 <b>당대표</b>'…득이었나 실이었나,https://www.hankyung.com/politics/article/2021030969067,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004510324,<b>당대표</b> 이후 사면 발언으로 '친문' 지지 못 얻어 <b>이낙연</b> 대표는 지난해 8월29일 전당대회에서 60.77%의 득표로 압도적인 지지를 얻으며 선출됐다. <b>임기</b>는 2년이지만 192일 만에 사퇴하는 것은 대권을 염두에 둔 것. 민주당... ,"Tue, 09 Mar 2021 14:03:00 +0900"
"[단독] <b>이낙연</b>, <b>당대표</b> 퇴임 전 문 대통령에 '변창흠 사퇴' 건의",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002726420&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002305267,복수 관계자 &quot;LH 사태 여론·수습책 전달&quot; ▲  더불어민주당 <b>이낙연</b> 상임선대위원장 ⓒ 공동취재사진 <b>이낙연</b>... 또 다른 이 위원장 측 관계자 역시 &quot;이 위원장이 <b>당대표 임기</b>를 마치기 전 LH 사태에 대한 책임을 지고 변... ,"Fri, 12 Mar 2021 14:56:00 +0900"
"'대선출마' <b>이낙연</b>, <b>당대표</b> 사퇴 &quot;숙원 해결 가장 큰 보람&quot;",https://imnews.imbc.com/news/2021/politics/article/6113048_34866.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=214&aid=0001104648,<b>이낙연</b> 더불어민주당 대표가 내년 3월 9일 치러지는 대선 출마를 위해 당권·대권 분리 규정에 따라 오늘... 민주당 지도부의 <b>임기</b>는 2년이지만 당헌 제25조 2항 당권·대권 분리 규정에 따라 <b>당대표</b>나 최고위원은 대선 출마... ,"Tue, 09 Mar 2021 09:13:00 +0900"
<b>이낙연</b>은 올드하다?... &quot;미숙하다 평가 아니라 다행&quot;,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002725460&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002304889,"ⓒ 공동취재사진 <b>이낙연</b> 더불어민주당 대표가 대선 출마를 위해 9일 <b>당 대표</b>직에서 물러난다. 그는... '대선에 출마하려면 선거 1년 전 당직을 사퇴해야 한다'는 당헌당규에 따라 192일만에 <b>임기</b>를 마치게 된 날, <b>이낙연</b>... ","Tue, 09 Mar 2021 17:52:00 +0900"
대선으로 가는 길…‘<b>이낙연</b> 브랜드’ 구축 시급,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202103091813001&code=910402,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0003063211,악재로 <b>이낙연</b> 더불어민주당 대표가 9일 대표직을 내려놨다. 향후 1년간 본격적인 대권 행보를 펼칠 이... <b>당대표 임기</b>는 2년이지만 이 대표는 192일 만에 사퇴했다. 민주당 당헌상 대선에 출마하려면 대선일 1년 전까지... ,"Tue, 09 Mar 2021 18:15:00 +0900"
'지지율 손실' <b>당대표</b> 마감한 <b>이낙연</b> &quot;국민 마음은 늘 움직여&quot;,https://www.pressian.com/pages/articles/2021030917531567556?utm_source=naver&utm_medium=search,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=002&aid=0002177161,&quot;지지율 하락 겸허하게 수용…내 장점은 국정 경험&quot; 대선 출마를 위해 9일 <b>당 대표</b>직을 내려놓은 <b>이낙연</b>... 그는 <b>당 대표 임기</b> 동안 가장 기억에 남는 순간으로 &quot;73년 동안 해결하지 못한 제주 4·3특별법 통과&quot;를 꼽았다.... ,"Tue, 09 Mar 2021 18:16:00 +0900"
<b>이낙연</b> 대표 사퇴전 마지막 행보는 강원도,http://www.kwnews.co.kr/nview.asp?aid=221030400029,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000835062,오늘 춘천 중앙시장 등 방문 국회 본회의 따라 일정 변경 지방의원 지지 모임 수면 위 <b>당대표 임기</b>를 5일 남긴 <b>이낙연</b> 더불어민주당 <b>당대표</b>가 5일 춘천을 찾아 민심을 청취한다. 2022년 3·9 대통령 선거 레이스에 뛰어들기... ,"Fri, 05 Mar 2021 00:34:00 +0900"
[머니S포토] <b>당대표</b> 퇴임 기자회견 갖는 '<b>이낙연</b>',http://moneys.mt.co.kr/news/mwView.php?no=2021030916498099847,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000666708,"차기 20대 대선(2022년 3월 9일)이 1년 앞으로 다가온 가운데 9일 서울 여의도 국회 본관 206호에서 <b>이낙연</b> 더불어민주당 대표가 퇴임 기자회견을 갖고 있다. 민주당 지도부 <b>임기</b>는 2년이지만,  당헌에 따라 <b>당대표</b> 및... ","Tue, 09 Mar 2021 16:51:00 +0900"
"<b>이낙연</b>, 연일'중기·소상공인' 챙기기…민생 살피고 이익공유제 홍보도",https://www.news1.kr/articles/?4239944,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005220257,<b>이낙연</b> 더불어민주당 상임선대위원장이 <b>당대표</b> 퇴임 이후 연일 중소기업과 소상공인의 목소리 청취에 귀를... 이와 함께 <b>당대표 임기</b> 도중 확정된 19조5000억원의 추가경정예산 안에 대한 현장의 궁금증 해소와 추가 의견을... ,"Sun, 14 Mar 2021 06:00:00 +0900"
"<b>이낙연</b> 선대위원장 “선거 이기자, 지인에 전화·메시지 보내라”",https://www.chosun.com/politics/assembly/2021/03/10/U7K5E2HW6VAMRCPDUSA5PQSR6U/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600695,<b>이낙연</b> 더불어민주당 공동상임선대위원장은 10일 페이스북에서 민주당원들을 향해 4·7 재보궐 선거와 관련... 전날 <b>당대표 임기</b>를 마친 이 선대위원장이 이날 첫 SNS(소셜미디어) 메시지로 4·7 재보궐 선거 승리를 위한... ,"Wed, 10 Mar 2021 10:04:00 +0900"
[영상]<b>이낙연</b> &quot;국민 마음 늘 움직여&quot; 윤석열 대망론 견제,https://www.nocutnews.co.kr/news/5512982,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003476997,"더불어민주당 <b>이낙연</b> 대표는 9일 &quot;국가를 경영하는 데 필요한 많은 경험을 했고, 그 길을 걸어오면서 비교적 좋은 성과를 냈다&quot;고 자신의 <b>임기</b>를 평가했다. 이 대표는 이날 국회에서 <b>당대표</b> 퇴임 기자회견을 열고 &quot;코로나19... ","Tue, 09 Mar 2021 18:00:00 +0900"
대선 나서는 <b>이낙연</b>에 &quot;지지율 1위 윤석열 어떤가&quot; 묻자···,https://news.joins.com/article/olink/23602807,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003083558,(<b>당대표</b>는) 불가피한 선택이었다.” 당권·대권 분리 규정에 따라 차기 대선 1년 전인 9일 대표직에서 물러난 <b>이낙연</b> 더불어민주당 대표가 퇴임 기자 간담회에서 한 말이다. <b>임기</b> 중 가장 후회되는 순간을 묻는 질문 등에... ,"Tue, 09 Mar 2021 18:59:00 +0900"
대선 D-1년...'선두' 이재명·<b>이낙연</b> vs '별의 시간' 윤석열,https://news.bbsi.co.kr/news/articleView.html?idxno=3024534,https://news.bbsi.co.kr/news/articleView.html?idxno=3024534,"&lt; 리포터 &gt; <b>당대표 임기</b>를 마친 <b>이낙연</b> 전 더불어민주당 대표는 선대위원장으로서 재보선을 총지휘하며, 승기를 잡는데 집중한다는 계획입니다. 이재명 경기지사를 추격하는 입장에서, 보궐선거에서 승리하면 반등의... ","Tue, 09 Mar 2021 16:40:00 +0900"
대선 D-1년...'선두' 이재명·<b>이낙연</b> vs '별의 시간' 윤석열,https://news.bbsi.co.kr/news/articleView.html?idxno=3024538,https://news.bbsi.co.kr/news/articleView.html?idxno=3024538,"&lt; 리포터 &gt; <b>당대표 임기</b>를 마친 <b>이낙연</b> 더불어민주당 전 대표는 선대위원장으로서 재보선을 총지휘하며, 승기를 잡는데 집중한다는 계획입니다. 이재명 경기지사를 추격하는 입장에서, 보궐선거에서 승리하면 반등의... ","Tue, 09 Mar 2021 16:49:00 +0900"
대선 1년 앞으로…'<b>당대표</b>' <b>이낙연</b>의 명과 암,https://www.nocutnews.co.kr/news/5511344,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=079&aid=0003475918,더불어민주당 <b>이낙연</b> 대표의 <b>임기</b>가 오는 8일 끝나게 된다. 대권·당권 분리를 규정하고 있는 민주당 당헌당규에 따라 내년 3월 9일 대선에 출마하기 위해서는 1년 전까지 <b>당대표</b>직을 내려놔야하기 때문이다. 인지도와... ,"Sun, 07 Mar 2021 07:02:00 +0900"
"<b>이낙연</b>, 오늘 <b>당대표</b> 퇴임 대선 링으로…지지율 회복 '숙제'",http://www.newsis.com/view/?id=NISX20210308_0001363220&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010382031,<b>이낙연</b> 더불어민주당 대표가 9일 <b>당대표</b>직을 내려놓고 차기 대선 주자로 나선다. 4·7 서울·부산시장... 그리고 국회에서 퇴임 기자회견을 열어 6개월여간의 <b>당대표 임기</b>에 마침표를 찍는다. 이 대표는 <b>당대표</b> 취임 후... ,"Tue, 09 Mar 2021 05:00:00 +0900"
[단독]<b>이낙연</b> “금강산관광 즉시 가능…강원도 남북관계 개선 준비해달라”,http://www.kwnews.co.kr/nview.asp?aid=221031000049,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=087&aid=0000835764,"물류·관광수익 <b>이낙연</b> 더불어민주당 상임선대위원장은 지난 4일 대면 인터뷰에 이은 서면 답변을 통해 차기... 7개월여간의 짧은 <b>임기</b>이지만 수많은 쟁점과 법안, 정책이 해결책을 찾았다. ■<b>당대표</b>직에서 내려왔다.... ","Thu, 11 Mar 2021 00:32:00 +0900"
[머니S포토] 192일만에 <b>당대표</b> 내려놓는 <b>이낙연</b> '대권가도 출발,http://moneys.mt.co.kr/news/mwView.php?no=2021030916528070748,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=417&aid=0000666714,"차기 20대 대선(2022년 3월 9일)이 1년 앞으로 다가온 가운데 9일 서울 여의도 국회 본관 206호에서 <b>이낙연</b> 더불어민주당 대표가 퇴임 기자회견을 갖고 있다. 민주당 지도부 <b>임기</b>는 2년이지만,  당헌에 따라 <b>당대표</b> 및... ","Tue, 09 Mar 2021 16:57:00 +0900"
"<b>이낙연</b>, 6개월 <b>임기</b> 마치고 <b>당대표</b>직 물러나",http://www.mhj21.com/139961,http://www.mhj21.com/139961,공유 <b>이낙연</b> 더불어민주당 대표가 내년 있을 대선을 앞두고 9일 <b>당대표</b>직에서 물러났다. 약 6개월 가량의 <b>임기</b>를 마친 이 대표는 “<b>당대표</b>로 일하는 동안 저의 부족함도 많이 확인했다”며 “그런 과정을 통해 저는 많은... ,"Tue, 09 Mar 2021 10:49:00 +0900"
