title,originallink,link,description,pubDate
"[일문일답] 이총리 &quot;<b>이낙연 테마주</b>, 회사 이름 처음 들었다&quot;",http://yna.kr/AKR20181223030900001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010542270,"&quot;강릉 펜션사고, 종합보고 받고 나서 '할 일' 하겠다&quot; 이낙연 국무총리는 이른바 '<b>이낙연 테마주</b>' 급등에 관해 &quot;그 회사의 이름을 처음 들었다&quot;며 &quot;그 회사가 왜 저와 관련이 있는건지 지금도 모르지만, 선의의 피해자가... ","Mon, 24 Dec 2018 05:00:00 +0900"
"삼부토건, '<b>이낙연</b> 대표 동생' 이계연 대표이사 선임",http://www.startuptoday.co.kr/news/articleView.html?idxno=60298,http://www.startuptoday.co.kr/news/articleView.html?idxno=60298,통해 회사를 한 단계 더 발전시킬 것&quot;이라고 덧붙였다. 사정이 이렇다보니 삼부토건이 <b>이낙연 테마주</b>로 분류되며 주가에 영향을 받고 있다. 이날 오후 4시54분 기준 삼부토건은 전일 대비 2.45% 오른 3975원에 거래 중이다.,"Mon, 09 Nov 2020 17:32:00 +0900"
"[특징주] 대창, <b>이낙연 테마주</b> 부각 '급등'",https://www.asiatime.co.kr/news/newsview.php?ncode=1065576015160182,https://www.asiatime.co.kr/news/newsview.php?ncode=1065576015160182,대창은 <b>이낙연</b> 대표 <b>테마주</b>인 서원이 최대주주다. 서원은 최홍건 전 사외이사가 <b>이낙연</b> 대표와 서울대 법대 동문이라는 이유로 <b>테마주</b>가 됐다. 하지만 최 이사는 지난 3월 25일 서원에서 퇴임한 상태다.,"Wed, 30 Dec 2020 10:21:00 +0900"
정치<b>테마주</b>는 오세훈에 베팅?...진양화학 21% 급등,https://www.sedaily.com/NewsView/1Z1H1N2I90,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003724703,"이날 오세훈 <b>테마주</b>들은 다른 정치<b>테마주</b>보다 유독 높은 상승률을 기록했다. <b>이낙연</b> 더불어민주당 공동상임선거대책위원장 관련 <b>테마주</b>로 알려진 남선알미늄(008350)은 1.94%, 황교안 미래통합당 대표 <b>테마주</b>로... ","Tue, 14 Apr 2020 17:56:00 +0900"
[특징주] '총선 출마 가시화하나' <b>이낙연 테마주</b> 급등(종합),http://yna.kr/AKR20191111052051008?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0011204295,정치인 출신 정부 인사들의 내년 총선 출마를 막지 않겠다는 노영민 대통령 비서실장의 발언에 <b>이낙연</b> 국무총리의 총선 출마설이 힘을 받으면서 이 총리 <b>테마주</b>로 거론되는 종목들이 11일 강세를 보였다. 이날... ,"Mon, 11 Nov 2019 15:55:00 +0900"
&quot;대선 <b>테마주</b>였어?&quot;…삼부토건 <b>이낙연</b> 대표 동생 영입에 투자자 당혹,http://news.mk.co.kr/newsRead.php?no=1089215&year=2020,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004680843,삼부토건이 전날 <b>이낙연</b> 더불어민주당 대표의 동생 이계연 전 삼환기업 대표를 사장 자리에 영입한다는... 사실상 이제 정치 <b>테마주</b>로 분류돼 투기 세력이 낄 수 있다고 우려하기도 했다. 당분간 삼부토건의 주가는... ,"Fri, 23 Oct 2020 15:11:00 +0900"
총선 <b>테마주</b> 벌써…<b>이낙연</b>·황교안 관련주 동시상승 왜?,http://news.mt.co.kr/mtview.php?no=2019112118011870060,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004314354,&lt;287&gt;총선 <b>테마주</b>로 한탕 노리는 사람들] 내년 4월 15일로 예정된 제21대 국회의원 선거를 5개월여 앞둔 요즘 주식시장에선 벌써 총선 <b>테마주</b>가 들썩이고 있습니다. 예컨대 <b>이낙연</b>·황교안 관련주는 이달 들어 거래량이... ,"Sun, 24 Nov 2019 08:00:00 +0900"
[이번주 증시인물]<b>이낙연 테마주</b>가 말하는 것,http://www.edaily.co.kr/news/newspath.asp?newsid=01400566622583712,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0004437970,"그리고 그렇게 뛰었던 종목 중 하나가 바로 ‘<b>이낙연 테마주</b>’였다. 남선알미늄(008350)과 이월드(084680)는 지난달 30일 각각 12.46%, 6.92% 올랐다. 일본이 한국을 화이트리스트에서 공식 배제하기로 한 지난 2일엔 각각 2.65... ","Sat, 03 Aug 2019 09:01:00 +0900"
강진구 &quot;'<b>이낙연 테마주</b>'...수상한 의혹들 있다&quot;,http://www.goodmorningcc.com/news/articleView.html?idxno=244715,http://www.goodmorningcc.com/news/articleView.html?idxno=244715,"〈&quot;삼부토건 주식의 폭등은 삼부토건을 지배하는 '휴림로봇'을 이른바 '<b>이낙연 테마주</b>'로 묶으면서 이뤄졌고, 그렇게 만든 주동세력이 '동아일보' 출신 인사들이었다&quot;는 주장이 제기됐다. 사진=유튜브 '열린공감TV... ","Tue, 12 Jan 2021 10:51:00 +0900"
4·15 총선이 코앞인데..<b>테마주</b>는 `시들',http://www.newsis.com/view/?id=NISX20200406_0000984428&cID=10401&pID=10400,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0009799987,"세부적으로 살펴보면 4·15 총선을 앞두고 총선 테마주로 주목을 받고 있는 종목은 정치 1번지에서 맞붙게 된 <b>이낙연 테마주</b>와 황교안 테마주를 먼저 꼽을 수 있다. <b>이낙연 테마주</b>로는 특수건설, 한국선재... ","Tue, 07 Apr 2020 06:50:00 +0900"
[특징주] '총선 D-1'…<b>이낙연 테마주</b> 남선알미늄 상승세,https://www.news1.kr/articles/?3906328,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0004584856,남선알미늄은 자동차부품 제조업체로 계열관계인 SM그룹 삼환기업의 전 대표가 이낙연 후보의 친동생 이계연씨라는 이유에 '<b>이낙연 테마주</b>'로 불린다. 이계연씨는 지난해 11월 대표직에서 사임했다.,"Tue, 14 Apr 2020 10:00:00 +0900"
[어제의 특징주] '윤석열 <b>테마주</b> 분류' 원익큐브·아이크래프트 상한가…'삼성...,http://www.youthdaily.co.kr/news/article.html?no=64676,http://www.youthdaily.co.kr/news/article.html?no=64676,"◆ 윤석열 <b>테마주</b> 분류…원익큐브, 상한가 원익큐브가 윤석열 전 검찰총장 관련주로 분류되면서 상한가를... ◆ <b>이낙연</b>·윤석열 관련주 거론…태양금속, 강세 태양금속은 <b>이낙연</b> 전 더불어민주당 대표와 윤석열 전... ","Wed, 10 Mar 2021 00:00:00 +0900"
[특징주] '연관성 부인' 유시민·<b>이낙연 테마주</b> 하락,http://yna.kr/AKR20181224032600008?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010542508,'<b>이낙연 테마주</b>'인 남선알미늄도 전 거래일보다 5.49% 내린 2천670원에 거래됐다. 남선알미늄은 계열관계인 SM그룹 삼환기업의 이계연 대표이사가 이 총리 친동생이어서 이 총리 테마주로 분류됐다. 10월 초 1천200원... ,"Mon, 24 Dec 2018 09:53:00 +0900"
“총선 <b>테마주</b>를 잡아라”…여의도 증권가 경계령,https://www.seoul.co.kr/news/newsView.php?id=20200121500093&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0003060195,"“총선 <b>테마주</b>를 잡아라!” 4·15 총선이 3개월도 채 남지 않으면서 여의도 증권가엔 총선 <b>테마주</b> 경계령이 떨어졌다. <b>이낙연</b> 전 국무총리의 출마, 황교안 자유한국당 대표의 행보, 안철수 전 국민의당 대표의 복귀 등... ","Tue, 21 Jan 2020 15:16:00 +0900"
"이총리 &quot;<b>이낙연 테마주</b>, 회사 이름 처음 들었다&quot;",http://www.sedaily.com/NewsView/1S8L8FZ38L,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003471743,"이낙연 국무총리는 이른바 ‘<b>이낙연 테마주</b>’ 급등에 관해 “그 회사의 이름을 처음 들었다”며 “그 회사가 왜 저와 관련이 있는건지 지금도 모르지만, 선의의 피해자가 생기지 않길 바란다”고 언급했다. 이 총리는 지난... ","Mon, 24 Dec 2018 14:29:00 +0900"
'<b>이낙연</b> 주 이어 윤석열 주' 돌아온 정치<b>테마주</b>의 계절,http://www.bizhankook.com/article/20886,http://www.bizhankook.com/article/20886,"서울·부산시장 보궐선거를 앞두고 이낙연 대표의 존재감이 커지면서 <b>이낙연 테마주</b>가 지난주 급등했다면, 이번주는 윤석열 검찰총장의 국정감사 작심 발언 후 지지율이 급등하며 관련주가 급등하고 있다. 하지만... ","Mon, 02 Nov 2020 17:17:00 +0900"
민주당 역대급 압승…정치<b>테마주</b> 다시 들썩이나,http://news.mt.co.kr/mtview.php?no=2020041616021733417,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004395858,<b>이낙연 테마주</b>인 남선알미늄은 이날 -10.41%로 하락마감했고 △한창제지 -11.30% △안랩 -6.93% △화천기계 -6.85% △서연 -14.67% 등 급락했다. ◇선거직후 당선자도 가격하락…&quot;투자자 주의 필요&quot; 이처럼 정치 테마주가 기승을... ,"Fri, 17 Apr 2020 06:10:00 +0900"
이름 비슷하다고 엉뚱한 종목 투자… ‘묻지마’ <b>테마주</b>,http://www.donga.com/news/article/all/20191125/98532079/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003255348,"‘<b>이낙연 테마주</b>’, ‘황교안 테마주’ 등 차기 대선 출마가 거론되는 유력 정치인들의 지지율에 따라 주가가 오르내리는 종목이 적지 않다. 이 회사들은 대부분 회사 임직원이 특정 후보의 친인척 또는 학교... ","Tue, 26 Nov 2019 03:05:00 +0900"
상 탔는데 폭락 '<b>테마주</b>'…&quot;아예 관련 없을 수도&quot;,https://imnews.imbc.com/replay/2020/nwdesk/article/5650806_32524.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=214&aid=0001007305,"이른바 '<b>이낙연 테마주</b>'는 해당 회사 대표가 이 전 총리와 고교 동문이라거나 사외이사가 대학 동문이라는 이유로, '정세균 테마주'는 최대 주주가 정세균 총리와 같은 정씨, 종친 관계라는 황당한 이유로 총리 지명 당일... ","Tue, 14 Jan 2020 20:10:00 +0900"
[특징주] '연관성 부인' 유시민·<b>이낙연 테마주</b> 하락(종합),http://yna.kr/AKR20181224032651008?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0010543325,'<b>이낙연 테마주</b>'인 남선알미늄도 전 거래일보다 6.55% 내린 2천640원에 마감했다. 우선주인 남선알미우도 7.12% 하락했다. 남선알미늄은 계열관계인 SM그룹 삼환기업의 이계연 대표이사가 이 총리 친동생이어서 이 총리... ,"Mon, 24 Dec 2018 15:41:00 +0900"
&quot;사기꾼들!&quot; 트럼프 비난에 증시 하락…<b>이낙연 테마주</b>만 '강세' [한민수의 스...,https://www.hankyung.com/finance/article/2019111350286,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0004240922,◆ <b>이낙연 테마주</b> '강세'…서원 9%↑ 이날 증시에서는 이낙연 국무총리 테마주가 강세를 보였다. 서원 남선알미늄 남화토건 이월드 등이 4~9% 올랐다. 이 총리 테마주의 강세는 총선 출마 기대감 등 때문으로 풀이된다.... ,"Wed, 13 Nov 2019 16:21:00 +0900"
"'<b>이낙연 테마주</b>'와 삼부토건, 그리고 사면설 등 의혹",http://www.goodmorningcc.com/news/articleView.html?idxno=244701,http://www.goodmorningcc.com/news/articleView.html?idxno=244701,이래도 우연의 일치라고?&quot; 탐사전문 강진구 〈경향신문〉 기자는 11일 '<b>이낙연 테마주</b>'를 거론하면서 더불어민주당 이낙연 대표의 사면설을 한 그림 속에 담았다. 모종의 연결고리로 서로 맞물리며 엮여 있는 구조라는... ,"Mon, 11 Jan 2021 19:39:00 +0900"
‘당권 레이스’ 영향? <b>이낙연</b>·이재명 <b>테마주</b> 들썩,http://news.heraldcorp.com/view.php?ud=20200721000220,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001701885,"또다른 <b>이낙연 테마주</b> 서원은 같은 기간 개인 순매수 6억9525만주 규모를 기록해 테마주 가운데 눈에 띄는 매수세를 보였다. 해당 기간 개인 투자자들이 사들인 남선알미늄 순매수 물량은, 해당 기업 시가총액의 10%가... ","Tue, 21 Jul 2020 10:10:00 +0900"
민주당 역대급 압승…정치<b>테마주</b> 다시 들썩이나,http://news.mt.co.kr/mtview.php?no=2020041613001084997,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0004395524,<b>이낙연 테마주</b>인 남선알미늄은 이날 오후 1시 기준 현재 -6% 하락률을 보이고 있고 △한창제지 -13.22% △안랩 -8.17% △화천기계 -5.55% △서연 -10.67% 등 급락세를 이어가고 있다. ◇선거직후 당선자도 가격하락…&quot;투자자 주의... ,"Thu, 16 Apr 2020 13:32:00 +0900"
미리보는 총선? 정치 <b>테마주</b> '들썩'…<b>이낙연</b>·황교안株 급등,https://news.imaeil.com/Society/2019111416411912544,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=088&aid=0000620792,남선알미늄은 계열관계인 SM그룹 삼환기업의 이계연 대표이사가 이 총리의 친동생으로 알려지며 <b>이낙연 테마주</b>로 분류됐다. 지난해 11월 15일 1천680원에 거래되던 남선알미늄은 1년 만에 3배 넘게 폭등한 것이다. 특히... ,"Sun, 17 Nov 2019 12:08:00 +0900"
또 정치 <b>테마주</b>… <b>이낙연</b> 지지율 주춤하자 남선알미늄 '화들짝',http://moneys.mt.co.kr/news/mwView.php?no=2020102310448050773,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=417&aid=0000609017,남선알미늄은 최근 부동산 시장 불안으로 지지율 하락 직격탄을 맞은 <b>이낙연</b> 더불어민주당 대표의 관련주로 분리돼 있어 주가가 하락하고 있다는 분석이다. 23일 오전 10시43분 기준 남선알미늄은 전 거래일보다... ,"Fri, 23 Oct 2020 10:50:00 +0900"
'선거의 계절' 다가오자 요동치는 '정치 <b>테마주</b>',http://yna.kr/AKR20200123120500008?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0011355792,또 이낙연 전 국무총리가 유력 대권 주자로 부상하면서 증시에서는 '<b>이낙연 테마주</b>'가 들썩였다. 이 전 총리의 총선 출마설이 불거진 지난해 11월 11일 남선알미늄은 상한가로 마감하고 우선주인 남선알미우(27.59%)도 큰... ,"Fri, 24 Jan 2020 08:06:00 +0900"
