title,originallink,link,description,pubDate
<b>윤석열</b> 장모 잔고증명서 인터넷 그림 캡처해 위조,http://www.hani.co.kr/arti/society/society_general/933413.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=028&aid=0002490115,받는 <b>윤석열</b> 검찰총장의 장모 최아무개(74)씨 쪽이 인터넷 캡처 방식을 통해 가짜 증명서를 만든 것으로... 이는 조국 전 법무부 장관의 <b>부인</b> 정경심 동양대 교수가 <b>자녀</b>의 표창장 직인을 위조했다는 방식과 비슷하다.... ,"Fri, 20 Mar 2020 05:04:00 +0900"
"나경원, <b>자녀</b> 사건 관련 공격하는 여당에 “내가 조국처럼 살았나”",https://www.chosun.com/politics/2020/11/13/FVF47ASRQRFFPLRVPEZFE3BD5U/?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003576004,나경원 전 의원이 13일 자신의 <b>자녀</b> 관련 검찰 수사에 대한 여권의 공격에 대해 “내가 조국처럼 살았나”라고 했다. 더불어민주당 김종민 최고위원이 이날 당 최고위원회의에서 “<b>윤석열</b> 검찰총장의 장모와 <b>부인</b>에 대한... ,"Fri, 13 Nov 2020 15:35:00 +0900"
[금일 정치권 주요기사] 정총리 LH사태에 &quot;범죄와의 전쟁&quot; 선포...추미애 &quot;윤...,http://www.youthdaily.co.kr/news/article.html?no=64801,http://www.youthdaily.co.kr/news/article.html?no=64801,"&quot;김승연 전 교수는 2000년 즈음에 박 후보의 <b>부인</b>이 딸과 함께 실기시험이 끝나고 딸을 찾아와 '잘 봐달라', '우리 딸 떨어지면 안 된다'고 했다는 청탁이 있었다고 한다&quot;며 &quot;떳떳하다면 <b>자녀</b> 인적 사항, 홍대 입시 응시 여부... ","Thu, 11 Mar 2021 18:00:00 +0900"
&quot;불법기소&quot; 법정서도 <b>윤석열</b> 때린 최강욱···檢 &quot;근거 있냐&quot;,https://news.joins.com/article/olink/23353822,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0002994561,혐의를 <b>부인</b>했다. 검찰의 기소를 &quot;윤 총장의 지시를 받은 불법적인 기소&quot;라 주장했다. 최 당선인은 21대 총선 당선인 중 가장 먼저 피고인 신분으로 법원에 출석한 1호 당선인이 됐다. ━ 법원에서도 <b>윤석열</b> 때린 최강욱 21일... ,"Tue, 21 Apr 2020 12:00:00 +0900"
<b>윤석열</b> 측근 윤대진도 법무부 간부에게 '조국 사퇴' 압박 의혹,https://newstapa.org/article/7uLLQ,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=607&aid=0000000556,"날, <b>윤석열</b> 검찰총장이 사모펀드 문제를 제기하며 조국 후보의 낙마를 요구했다”고 말한 바 있다. 언론을 통해 당시 한창 논란이 가열되던 조국 후보자 <b>자녀</b>의 입시문제 등에 대해서는 별말 없이 1시간 넘게 사모펀드... ","Tue, 07 Jul 2020 17:21:00 +0900"
"최강욱, 첫 재판서 혐의 전면 <b>부인</b>…&quot;이미 시민 심판 이뤄져&quot;",http://news.tvchosun.com/site/data/html_dir/2020/04/21/2020042190097.html,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=448&aid=0000296107,"공소사실을 <b>부인</b>했습니다. 조국 전 법무장관 아들이 실제로 인턴생활을 했으니 위계, 즉 속임수가 아니고, 지원하려는 학교나 학과를 알지 못했으니 업무방해 고의도 없었다고 주장했습니다. 또, 조 전 장관 <b>자녀</b>에게... ","Tue, 21 Apr 2020 21:17:00 +0900"
문 대통령 &quot;검찰 신뢰받을 방안 마련&quot;…<b>윤석열</b>에 지시,http://news.jtbc.joins.com/article/article.aspx?news_id=NB11887334,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=437&aid=0000220775,"야권은 조 장관의 <b>부인</b>인 정경심 동양대 교수와 딸인 조모 씨, 5촌 조카, 한인섭 서울대 법대 교수, 코링크PE 대표 등을 주요 증인으로 요구하고 있죠. 반면 민주당은 '국회의원 <b>자녀</b> 입시비리 전수조사' 추진 카드를... ","Mon, 30 Sep 2019 18:36:00 +0900"
"대검 &quot;<b>윤석열</b> 총장, 박상기 전 장관에게 '조국 낙마시켜야 한다'고 말한 적 없...",http://www.segye.com/content/html/2020/07/02/20200702524012.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=022&aid=0003480813,당일 <b>윤석열</b> 검찰총장으로부터 '조국은 장관후보에서 낙마해야 한다'는 취지의 말을 들었다고 밝혔다. 대검찰청은 조 전 장관을 선처해달라는 요청에 원론적 답변을 했을 뿐이라며 사실을 <b>부인</b>했다. 대검찰청은 2일 박 전... ,"Fri, 03 Jul 2020 08:02:00 +0900"
최강욱 &quot;법정 설 사람은 정치검사&quot;…첫 재판서 혐의 전면 <b>부인</b>(종합),http://yna.kr/AKR20200421054951004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011561526,그는 &quot;<b>윤석열</b> 검찰총장의 지시에 따른 정치검찰의 불법적이고 정치적 기소로 저는 오늘 법정으로 간다&quot;며... 최 전 비서관 측은 공판에서 이런 혐의도 전면 <b>부인</b>했다. 최 전 비서관의 변호인은 &quot;조씨는 실제로 16시간정도... ,"Tue, 21 Apr 2020 11:03:00 +0900"
"&quot;최강욱 비서관 기소하라&quot;…<b>윤석열</b> 총장, 직접 지시했다(종합)",http://www.newsis.com/view/?id=NISX20200123_0000898160&cID=10201&pID=10200,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=003&aid=0009668762,"최 비서관은 법무법인 청맥 소속 변호사로 활동하던 시절, 조 전 장관의 <b>부인</b>인 정경심 동양대학교 교수의 부탁을 받고 아들 조모씨의 허위 인턴 증명서를 발급해준 혐의를 받는다. <b>자녀</b> 입시 의혹 등으로 지난달 기소된 조... ","Thu, 23 Jan 2020 15:26:00 +0900"
최강욱 &quot;법정 설 사람은 정치검사&quot;…첫 재판서 혐의 전면 <b>부인</b>(종합2보),http://yna.kr/AKR20200421054952004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011561741,"&quot;시민 심판 이미 이뤄졌다&quot;…&quot;조국 아들, 실제 인턴활동 했다&quot; &quot;<b>윤석열</b> 고발, 적절한 시기 생각하고 있다... 최 전 비서관 측은 공판에서 이런 혐의도 전면 <b>부인</b>했다. 최 전 비서관의 변호인은 &quot;조씨는 실제로 16시간정도... ","Tue, 21 Apr 2020 11:47:00 +0900"
<b>윤석열</b>의 빅픽처? 그가 알려준 11가지,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002652557&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002274337,'검찰주의자' <b>윤석열</b>의 시간 ▲  <b>윤석열</b> 검찰총장이 22일 오후 청와대에서 열린 제6차 공정사회... 법을 어겼다 여기면 검찰이 현직 법무부장관 <b>부인</b>도 '소환조사 없이' '선택적 기소' 할 수 있음을 온 국민이 알게 됐다.... ,"Wed, 24 Jun 2020 08:05:00 +0900"
"與, <b>윤석열</b>에 “檢 보복수사 우려…장모도 엄정 수사하라”",https://www.seoul.co.kr/news/newsView.php?id=20201013500084&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003130892,"“신속한 옵티머스 수사 촉구” “동시에 윤 총장 장모, 나경원 <b>자녀</b>, 박덕흠 의원도 동일한 원칙 적용된 수사 지시 내려달라” 더불어민주당은 13일 옵티머스 펀드 사기 의혹 사건 수사팀의 증원을 지시한 <b>윤석열</b>... ","Tue, 13 Oct 2020 14:02:00 +0900"
'정경심 실형'에 정치권 들썩…&quot;징역 4년 잔인&quot; vs &quot;<b>윤석열</b> 옳았다&quot;,http://www.sisajournal.com/news/articleView.html?idxno=209775,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=586&aid=0000019467,"與, 당혹·격앙 교차 &quot;<b>윤석열</b>이 노린게 이런 것&quot; 野, 법원 판결 환영하며 '사필귀정' 조국 전 법무부 장관의 <b>부인</b> 정경심 동양대 교수가 <b>자녀</b> 입시비리 혐의로 1심에서 징역 4년을 선고받고 법정 구속되자 정치권에서 후폭풍이... ","Thu, 24 Dec 2020 05:29:00 +0900"
<b>윤석열</b> '靑 최강욱 기소' 직접지시…조국일가 수사 마무리(종합),http://news1.kr/articles/?3824378,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004424975,"Δ<b>자녀</b> 입시비리 Δ사모펀드 불법투자 Δ웅동학원 비리 등 세 갈래 수사를 진행해 왔다. 조 전 장관 5촌조카 조모씨와 <b>부인</b> 정경심 동양대 교수, 동생 조모씨를 차례로 구속하고 재판에 넘겼다. 조 전 장관 본인은 딸... ","Thu, 23 Jan 2020 14:38:00 +0900"
"&quot;<b>윤석열</b> 불법 기소&quot;라던 최강욱, 이번엔 뇌물죄 고발당했다",https://news.joins.com/article/olink/23354913,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=025&aid=0002994914,최 당선인이 “<b>윤석열</b> 검찰총장의 지시를 받은 불법적인 기소”라고 주장한 조국 전 법무부 장관 아들의... 최 당선인이 조 전 장관의 <b>부인</b> 정경심 교수에게 인턴 증명서를 건네며 “합격하는 데 도움이 되면 참 좋겠다”... ,"Wed, 22 Apr 2020 11:59:00 +0900"
"최강욱, <b>윤석열</b> 향해 &quot;개가 짖어도 기차는 달린다&quot;",http://www.segye.com/content/html/2020/10/16/20201016516978.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003513547,"황희석 &quot;선거기간 <b>자녀</b> 특혜 의혹에 '그런 사실 없다'고 잡아떼던 나 전 의원은 왜 기소하지 않았는가, <b>윤석열</b>... 기소를 <b>부인</b>하면 허위사실 유포로 다시 기소하겠다는 것은 '짐이 틀리는 법은 없다'는 임금이나 할 소리&quot;라고... ","Sat, 17 Oct 2020 06:01:00 +0900"
이성윤의 중앙지검… <b>윤석열</b>·나경원 가족 의혹 수사 박차,http://news.kmib.co.kr/article/view.asp?arcid=0015042113&code=61121111&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001365092,최씨와 윤 총장 <b>부인</b> 김건희씨는 도이치모터스 주가조작 의혹에 관여한 혐의로도 고발당했다. 서울중앙지검 형사7부(부장검사 이병석)는 나 전 의원 <b>자녀</b> 관련 의혹 사건을 수사 중이다. 형사7부는 최근 문화체육관광부... ,"Wed, 23 Sep 2020 17:28:00 +0900"
<b>윤석열</b> &quot;검찰개혁 국민 뜻 받들 것&quot;…조국 <b>부인</b> 이번주 소환(종합2보),http://yna.kr/AKR20190929033652004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011110239,조율 <b>윤석열</b> 검찰총장이 29일 &quot;검찰개혁을 위한 국민의 뜻을 충실히 받들겠다&quot;는 입장을 밝혔다. 검찰개혁을... 사모펀드와 <b>자녀</b> 입시 등 여러 의혹에 연루된 조국 법무부 장관의 <b>부인</b> 정경심(57) 동양대 교수는 이번주... ,"Sun, 29 Sep 2019 21:45:00 +0900"
조국 <b>부인</b> 정경심 내일 구속심사…포토라인 설 듯(종합2보),http://yna.kr/AKR20191022059752004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011161216,장관 <b>부인</b>인 정경심(57) 동양대 교수의 구속 여부가 23일 판가름 난다. 정 교수의 구속 여부는 지난 8월 27일... <b>윤석열</b> 검찰총장(당시 서울중앙지검장) 집 앞에서 협박성 방송을 한 보수 성향 유튜버 김상진(49)씨에 대해서도... ,"Tue, 22 Oct 2019 21:54:00 +0900"
조국 <b>부인</b> 정경심 내일 구속심사…건강문제 쟁점될듯(종합),http://yna.kr/AKR20191022059751004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011160472,장관 <b>부인</b>인 정경심(57) 동양대 교수의 구속 여부가 23일 판가름 난다. 정 교수의 구속 여부는 지난 8월 27일... <b>윤석열</b> 검찰총장(당시 서울중앙지검장) 집 앞에서 협박성 방송을 한 보수 성향 유튜버 김상진(49)씨에 대해서도... ,"Tue, 22 Oct 2019 16:08:00 +0900"
“내가 아끼던 수사관” 눈물 흘린 <b>윤석열</b>,http://www.donga.com/news/article/all/20191203/98632110/1,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003256569,"남겨 <b>윤석열</b> 총장에 “죄송… 가족 부탁합니다” “능력 있는 수사관이었다. 안타깝다.” 2일 이른바... 윤 총장이 찾았을 때 빈소에는 A 씨의 <b>부인</b>과 두 <b>자녀</b>, 형이 자리를 지키고 있었다. 윤 총장은 유가족에게... ","Tue, 03 Dec 2019 03:04:00 +0900"
'채널A 기자-<b>윤석열</b> 최측근' 검언유착?…궁금한 점 5가지,http://news.mt.co.kr/mtview.php?no=2020040107091754184,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004387188,"채널A 기자는 이 밖에도 &quot;와이프가 <b>자녀</b>가 맘에 걸리냐&quot; &quot;(협조) 안 하면 그냥 죽는다. 지금보다 더 죽는다... 없다&quot;며 <b>부인</b>했다. ━ ③<b>윤석열</b> 최측근, '인터넷 검색만 하면 나오는' 검사장? ━ 채널A 기자가 친분을 내세운... ","Wed, 01 Apr 2020 10:21:00 +0900"
"검찰, 조국 <b>부인</b> 정경심에 전격 영장청구…11가지 혐의 적용(종합)",http://yna.kr/AKR20191021041300004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011156356,"장관의 <b>부인</b> 정경심(57) 동양대 교수에 대한 구속영장을 전격 청구했다. 검찰이 지난 8월 27일 조 전 장관 가족의 사모펀드 투자와 <b>자녀</b> 입시, 웅동학원 소송 의혹과 관련해 대대적으로 압수수색을 벌이며 강제수사를 시작한... ","Mon, 21 Oct 2019 10:22:00 +0900"
정경심 판결 비판한 김용민·김남국…&quot;<b>윤석열</b>이 노린 게 이런 것&quot;,http://www.inews24.com/view/1329450,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=031&aid=0000575875,23일 오후 김용민 의원은 &quot;<b>윤석열</b>이 판사사찰을 통해 노린게 바로 이런 거였습니다&quot;라며 &quot;<b>윤석열</b>과 대검의... 앞서 이날 <b>자녀</b> 입시비리와 사모펀드 투자 관련 혐의로 재판에 넘겨진 조 전 장관의 <b>부인</b> 정 교수가 1심에서... ,"Wed, 23 Dec 2020 17:12:00 +0900"
"&quot;<b>윤석열</b>·KBS기자 명예훼손&quot;…조국, SNS글로 고발당해",http://news.tf.co.kr/read/life/1809882.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000039762,법세련 &quot;자신에겐 관대하고 남에게는 엄격&quot; 조국 전 법무부 장관이 <b>윤석열</b> 검찰총장에 대한 명예훼손 혐의로... 당시 만남은커녕 통화한 사실조차 없다&quot;고 <b>부인</b>했다. 이종배 대표는 &quot;조 전 장관은 KBS 기자들이 하지도 않은... ,"Mon, 31 Aug 2020 12:05:00 +0900"
"검찰, 조국 <b>부인</b> 정경심에 전격 영장 청구…10가지 혐의 적용",https://news.sbs.co.kr/news/endPage.do?news_id=N1005487362&plink=ORI&cooper=NAVER,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=055&aid=0000766533,"조국 법무부 장관 가족을 둘러싼 의혹을 수사하는 검찰이 조 장관의 <b>부인</b> 정경심(57) 동양대 교수에 대한 구속영장을 전격 청구했습니다. 검찰이 지난 8월 27일 조 장관 가족의 사모펀드 투자와 <b>자녀</b> 입시, 웅동학원 소송... ","Mon, 21 Oct 2019 10:35:00 +0900"
"민주당 지도부 &quot;조선일보 사장 비밀회동, <b>윤석열</b> 징계사유 추가해야&quot;",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002698696&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=047&aid=0002293982,"박홍배 최고위원 &quot;<b>윤석열 부인</b> 안 해... 검찰과 거대언론 '유착'은 민주주의 위협&quot; ▲  추미애 법무부 장관의... 대주주로서, <b>부인</b> 고(故) 이미란씨에 대해 <b>자녀</b>들이 저지른 학대의 배후라는 의혹을 받아왔다&quot;라며 &quot;경찰은... ","Wed, 02 Dec 2020 11:23:00 +0900"
"조국 <b>부인</b> 정경심, 오늘 구속 갈림길…포토라인 설 듯",http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201910220482&t=NN,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=215&aid=0000818180,조국(54) 전 법무부 장관 <b>부인</b>인 정경심(57) 동양대 교수의 구속 여부가 23일 판가름 난다. 정 교수의 구속... <b>윤석열</b> 검찰총장(당시 서울중앙지검장) 집 앞에서 협박성 방송을 한 보수 성향 유튜버 김상진(49)씨에 대해서도... ,"Tue, 22 Oct 2019 22:20:00 +0900"
정경심 이번주 소환할 듯…<b>윤석열</b> &quot;검찰개혁 입장 변함없다&quot;,http://yna.kr/AKR20190929033600004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011109686,사모펀드와 <b>자녀</b> 입시 등 여러 의혹에 연루된 조국 법무부 장관의 <b>부인</b> 정경심(57) 동양대 교수가 이번주... 기존 <b>윤석열</b> 검찰총장 입장에도 변화가 없다고 밝혔다. 대검찰청은 이날 오후 '검찰개혁에 관한 검찰총장의 입장... ,"Sun, 29 Sep 2019 14:21:00 +0900"
<b>윤석열</b> 참모진 뺀 자리 ‘박상기·조국 인맥’으로 채웠다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202001082319015&code=940301,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=032&aid=0002985131,"<b>윤석열</b> 검찰총장의 핵심 참모들은 모두 교체됐다. 조 전 장관 일가 의혹 수사를 지휘한 한동훈... 조 전 장관의 <b>자녀</b> 입시 비리 의혹, 청와대의 울산시장 선거개입 의혹 등에 각각 연루된 최강욱 청와대 공직기강비서관과... ","Wed, 08 Jan 2020 23:19:00 +0900"
최강욱 &quot;정치검찰의 불법 기소&quot;…첫 재판서 혐의 <b>부인</b>,http://www.yonhapnewstv.co.kr/MYH20200421014900641/?did=1825m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=422&aid=0000425164,&lt;최강욱 / 열린민주당 비례대표&gt; &quot;<b>윤석열</b> 총장의 지시에 따른 정치검찰의 불법적이고 정치적인 기소로 저는 오늘 법정으로 갑니다.&quot; 최 당선인 측은 재판에서는 검찰의 공소사실을 전면 <b>부인</b>했습니다. 조 씨가 실제 자신이... ,"Tue, 21 Apr 2020 18:10:00 +0900"
정경심 이번주 소환될 듯…<b>윤석열</b> &quot;검찰개혁 국민 뜻 받들 것&quot;(종합),http://yna.kr/AKR20190929033651004?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=001&aid=0011109818,사모펀드와 <b>자녀</b> 입시 등 여러 의혹에 연루된 조국 법무부 장관의 <b>부인</b> 정경심(57) 동양대 교수가 이번주... 기존 <b>윤석열</b> 검찰총장 입장에도 변화가 없다고 밝혔다. 대검찰청은 이날 오후 '검찰개혁에 관한 검찰총장의 입장... ,"Sun, 29 Sep 2019 15:07:00 +0900"
"[김광일의 입] '<b>윤석열</b>과 한겨레', 무슨 일 있었나",https://news.chosun.com/site/data/html_dir/2020/05/22/2020052202858.html?utm_source=naver&utm_medium=original&utm_campaign=news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=023&aid=0003533221,"당시는 <b>윤석열</b> 검찰총장이 이끄는 수사팀들이 이른바 조국 일가족의 웅동학원 비리, <b>자녀</b> 표창장... 또 윤중천은 &quot;<b>윤석열</b> 총장을 안다고 한 적이 없다&quot;고 <b>부인</b>했는데, 반박하지 못했다고 했다. 이런 디테일까지 스스로... ","Fri, 22 May 2020 18:01:00 +0900"
"[뉴있저] <b>윤석열</b> '정직 집행정지' 심문...검찰, 나경원 고발 모두 불기소",https://www.ytn.co.kr/_ln/0103_202012241926071827,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=052&aid=0001530288,"조국 전 장관도 본인 재판에서 이 부분을 강하게 <b>부인</b>하면서 나름대로 논리를 펼치지 않을까, 이런 예상이 된다고 볼 수 있을 것 같습니다. [앵커] 정치인, 또는 고위직에 있는 사람에 <b>자녀</b> 특혜와 관련해서 유사했던 게... ","Thu, 24 Dec 2020 19:26:00 +0900"
"막바지로 향하는 '조국 수사'…<b>윤석열</b>, '속도전' 주문",http://news.mt.co.kr/mtview.php?no=2019092314238255869,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=008&aid=0004281619,장관 <b>부인</b>인 정경심 동양대 교수에 대한 소환 조사도 초읽기에 들어갔다. <b>윤석열</b> 검찰총장이 수사의... 23일 검찰과 법조계에 따르면 서울중앙지검 특수2부(고형곤 부장검사)는 이날 조 장관 자택과 <b>자녀</b>들이 지원했던... ,"Mon, 23 Sep 2019 16:14:00 +0900"
&quot;조국 아들 실제 인턴했다&quot;···최강욱 첫 재판서 혐의 전면 <b>부인</b>,https://www.sedaily.com/NewsView/1Z1K8FLGZ9,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003727562,혐의를 <b>부인</b>했다. 이어 변호인은 조 전 장관 <b>자녀</b>에게 확인서를 발급해준 이들 가운데 유일하게 최 전... 그는 <b>윤석열</b> 검찰총장을 직권남용 권리방해행사 혐의로 고발하겠다고 밝힌 것에 대해서는 “적절한 시기를... ,"Tue, 21 Apr 2020 15:39:00 +0900"
"법원, 나경원·<b>윤석열 부인</b> 관련 압수수색 영장 잇따라 기각",http://news.kbs.co.kr/news/view.do?ncd=5045746&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010932312,"나경원 전 의원과 <b>윤석열</b> 검찰총장의 주변 수사와 관련해 검찰이 청구한 압수수색영장이 잇따라 기각됐습니다. 법조계에 따르면, 서울중앙지검 형사7부는 나 전 의원의 <b>자녀</b> 관련 입시 비리와 부정채용 의혹 등을... ","Wed, 11 Nov 2020 12:31:00 +0900"
조국 잡으려다 사면초가... 독이 된 <b>윤석열</b>의 입,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002655817&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=047&aid=0002275762,"이를테면 <b>자녀</b> 입시비리와 관련한 사건 정도가 유죄가 될 것 같다. 그렇게 되면 조 전 장관이 법적으로 부활할 가능성이 있다.&quot; 의심 자처한다? ▲  2019년 10월 17일, <b>윤석열</b> 검찰총장이 서울 서초구 대검찰청 법사위... ","Sun, 05 Jul 2020 18:09:00 +0900"
"민주당, <b>윤석열</b> 탄핵에서 제도적 검찰개혁으로 국면 전환",https://weekly.hankooki.com/lpage/politics/202101/wk20210103224038145700.htm?s_ref=nv,https://weekly.hankooki.com/lpage/politics/202101/wk20210103224038145700.htm?s_ref=nv,민주당의 검찰개혁 2.0...“수사·기소권 완전 분리” <b>윤석열</b> 탄핵에서 제도적 검찰개혁으로 국면 전환... 여권은 조국 전 법무부 장관의 <b>부인</b>인 정 교수에게 유죄 판결을 내린 재판부를 탄핵해야 한다고 주장하기... ,"Sun, 03 Jan 2021 22:42:00 +0900"
조국 <b>부인</b> 정경심 23일 구속심사…포토라인 설 듯,http://news.heraldcorp.com/view.php?ud=20191022000923,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=016&aid=0001593350,조국(54) 전 법무부 장관 <b>부인</b>인 정경심(57) 동양대 교수의 구속 여부가 23일 판가름 난다. 정 교수의 구속... <b>윤석열</b> 검찰총장(당시 서울중앙지검장) 집 앞에서 협박성 방송을 한 보수 성향 유튜버 김상진(49)씨에 대해서도... ,"Tue, 22 Oct 2019 22:45:00 +0900"
"유시민 &quot;<b>윤석열</b> 검찰, 총·칼 안든 위헌적 쿠데타&quot;",http://news1.kr/articles/?3731306,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0004220949,"<b>윤석열</b> 검찰에 대해선 &quot;총·칼은 안 들었으나 위헌적 쿠데타나 마찬가지&quot;라고까지 발언했다. 유 이사장은... 그는 또 &quot;조 장관에 대한 범죄 연루가 어려우니 <b>부인</b>, <b>자녀</b> 문제로 도덕적 비난을 받게 하려는데 이는 가족 인질극... ","Sun, 29 Sep 2019 09:43:00 +0900"
[여의도 사사건건] 감찰 논란…<b>윤석열</b> 여론 향배는?,http://news.kbs.co.kr/news/view.do?ncd=5053089&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010938173,"- 김형준 &quot;<b>윤석열</b> 조사 무산, 추미애의 '명분 쌓기' 가능성&quot; - 박시영 &quot;칼자루 秋에 있어…계속 조사 거부시... 그 부분에 대한 <b>부인</b>을 하고 있지 않습니다, 윤 총장 스스로가. 때문에 이것은 그야말로 검사 윤리에 위반된다... ","Fri, 20 Nov 2020 19:24:00 +0900"
"[사사건건] <b>윤석열</b> 포함 가상 양자대결 조사, 배경은?",http://news.kbs.co.kr/news/view.do?ncd=5053170&amp;ref=A,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010938172,"- 김형준 &quot;<b>윤석열</b> 조사 무산, 추미애의 '명분 쌓기' 가능성&quot; - 박시영 &quot;칼자루 秋에 있어…계속 조사 거부시... 그 부분에 대한 <b>부인</b>을 하고 있지 않습니다, 윤 총장 스스로가. 때문에 이것은 그야말로 검사 윤리에 위반된다... ","Fri, 20 Nov 2020 19:24:00 +0900"
"“<b>윤석열</b> 최측근 검사-채널A 기자, 유시민 겨냥” 유착 의혹",http://news.kmib.co.kr/article/view.asp?arcid=0014428629&code=61121311&cp=nv,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=005&aid=0001306376,이후 이철 측과의 통화에서는 “가족 와이프나 <b>자녀</b>가 마음에 걸리나. (협조) 안 하면 그냥 죽는다” “이렇게 하면 실형은 막을 수 있다. 가족은 살릴 수 있다” 등 압박성 발언도 했다. 뉴스데스크는 “<b>윤석열</b>... ,"Tue, 31 Mar 2020 22:57:00 +0900"
"나경원?<b>윤석열</b> 아내 '압수수색영장' 기각… &quot;檢, 무리한 표적수사&quot; 역풍",http://www.newdaily.co.kr/site/data/html/2020/11/11/2020111100113.html,http://www.newdaily.co.kr/site/data/html/2020/11/11/2020111100113.html,뉴데일리 박아름 기자 = 검찰이 나경원 전 미래통합당(현 국민의힘) 의원과 <b>윤석열</b> 검찰총장 <b>부인</b> 김건희... 앞서 중앙지검 형사7부(부장검사 이병석)는 나 전 의원의 <b>자녀</b> 입시비리 의혹 등 고발 사건 수사를 위해 나 전... ,"Wed, 11 Nov 2020 16:49:00 +0900"
