title,originallink,link,description,pubDate
<b>홍준표</b> &quot;대선시계 이재명에서 윤석열로 흐르지만 아직 1년이나…천운이 중요&quot;,https://www.news1.kr/articles/?4240153,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=421&aid=0005220451,"박태훈 선임기자 = 차기 대선을 정치 종착역으로 삼고 있는 무소속 <b>홍준표</b> 의원은 14일, 대선이 1년이나 남아 있고 대통령은 천운을 타고 나야 하기에 현재 지지율에 일희일비할 필요가 없다고 강조했다. 홍 의원은 이날... ","Sun, 14 Mar 2021 10:23:00 +0900"
<b>홍준표</b> “국회의원 투기 전수조사 절대 찬성…전원 직 걸어야”,https://news.joins.com/article/olink/23605203,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=025&aid=0003084483,<b>홍준표</b> 무소속 의원은 12일 더불어민주당이 한국토지주택공사(LH) 부동산 투기 의혹 관련해 국회의원 부동산 전수조사를 제안한 것에 대해 “민주당이 참 잘하는 것이고 나는 절대적으로 찬성한다”고 밝혔다. 홍 의원은... ,"Fri, 12 Mar 2021 14:26:00 +0900"
<b>홍준표</b> &quot;국회의원 투기 전수조사 절대 찬성.. 반대하면 쫓아내야&quot;,http://www.fnnews.com/news/202103121008544353,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004599753,<b>홍준표</b> 무소속 의원은 더불어민주당이 국회의원 전원에 대한 부동산 전수조사를 제안한 데 대해 “이건 민주당이 참 잘하는 것이고 나는 절대적으로 찬성한다”고 12일 밝혔다. 홍 의원은 이날 페이스북을 통해 “이... ,"Fri, 12 Mar 2021 10:13:00 +0900"
"<b>홍준표</b>, 주호영 '셀프 조사' 발언에 &quot;야당이 뭐가 켕겨 뒷걸음질 치나&quot;",https://www.ytn.co.kr/_ln/0101_202103130910018737,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001562026,"<b>홍준표</b> 무소속 의원은 12일 주호영 국민의힘 원내대표의 부동산 투기 전수조사와 관련, '우리는 스스로 하겠다'고 발언한 것에 대해 &quot;도대체 야당이 뭐가 켕겨서 당당하게 제3자로서 혹독하게 조사를 못 받고 뒷걸음질 치나... ","Sat, 13 Mar 2021 09:10:00 +0900"
<b>홍준표</b> &quot;국회의원 부동산 전수조사 '찬성'…혐의 있으면 쫓아내야&quot;,http://www.edaily.co.kr/news/newspath.asp?newsid=03027446628982664,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004874397,<b>홍준표</b> 무소속 의원은 더불어민주당이 한국토지주택공사(LH) 직원들의 투기 의혹과 관련해 국회의원 부동산 전수조사를 제안하자 ‘찬성한다’는 입장을 밝혔다. <b>홍준표</b> 무소속 의원 (사진=뉴시스)홍 의원은 12일... ,"Fri, 12 Mar 2021 16:31:00 +0900"
"<b>홍준표</b> “대선시계, 이재명에서 윤석열로…盧·文처럼 천운 타야”",http://news.heraldcorp.com/view.php?ud=20210314000030,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001806249,<b>홍준표</b> 무소속 의원이 14일 “차기 대선시계가 이재명 지사에서 윤석열 전 총장으로 흐르는 시간이 더욱 빨라졌다”고 말했다. 홍 의원은 이날 페이스북을 통해 “지난 2년 동안 차기 대선시계는 황교안 대표에서 이낙연... ,"Sun, 14 Mar 2021 10:21:00 +0900"
<b>홍준표</b> “‘국회의원 전수조사’ 절대 찬성…반대하는 사람 없어야”,http://www.segye.com/content/html/2021/03/12/20210312508472.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560610,"“허물 있는데도 ‘투기 말라’며 기만한다면, 국회에서 쫓아내야 한다” <b>홍준표</b> 의원실 제공 <b>홍준표</b> 무소속 의원은 12일 국회의원 300명과 이들의 직계존·비속을 대상으로 한 여야의 부동산 거래내역 전수조사 논의에... ","Fri, 12 Mar 2021 14:00:00 +0900"
"<b>홍준표</b> &quot;文정권, 재정 고갈돼도 선거 이기려…매표 행위&quot;",http://www.newsis.com/view/?id=NISX20210309_0001364364&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010383615,<b>홍준표</b> 무소속 의원은 9일 4차 재난지원금 지급을 위한 추가경정예산(추경)안에 대해 &quot;문 정권에게는 국가재정을 고갈 시키더라도 선거는 이겨야 하겠다는 절박감만 있는 것 같다&quot;고 비판했다. 홍 의원은 이날 오후 자신의... ,"Tue, 09 Mar 2021 15:47:00 +0900"
‘국회의원 투기 전수조사 찬성’한 <b>홍준표</b> “의원직 걸자”,http://www.segye.com/content/html/2021/03/12/20210312513678.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003560790,“투기하지 말라고 기만으로 일관한다면 그런 국회의원은 국회에서 국민들이 ?아내야” <b>홍준표</b> 무소속 의원. 뉴시스 <b>홍준표</b> 무소속 의원은 12일 더불어민주당이 한국토지주택공사(LH) 부동산 투기 의혹 관련해 국회의원... ,"Sat, 13 Mar 2021 06:03:00 +0900"
‘尹 대선 지지율 1위’에 검사 선배 <b>홍준표</b> “대통령 직무 중 검찰 비중 1%도...,http://www.segye.com/content/html/2021/03/15/20210315501865.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003561157,“얼마나 이 정권 염증 컸으면 야당보다 尹에 기대하겠나” <b>홍준표</b> 의원. 뉴시스 야권의 대선주자 <b>홍준표</b> 무소속 의원은 각종 여론조사에서 지지율 선두를 달리는 윤석열 전 검찰총장에 대해 “대통령의 직무 중 검찰이... ,"Mon, 15 Mar 2021 08:05:00 +0900"
"<b>홍준표</b> “야당, 투기 전수조사·특검 받아야…뭐가 켕겨서 뒷걸음질”",https://www.seoul.co.kr/news/newsView.php?id=20210312500189&wlog_tag3=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003170624,"무소속 <b>홍준표</b> 의원이 12일 한국토지주택공사(LH) 직원들의 땅 투기 의혹과 관련해, 더불어민주당이 제안한 국회의원 전수조사와 특검 제안을 야당이 모두 받아야 한다고 주장했다. <b>홍준표</b> 의원은 전수조사 제안에 대해... ","Fri, 12 Mar 2021 20:27:00 +0900"
"<b>홍준표</b>, 윤석열 지지율 1위에 &quot;대통령 직무 중 검찰 1%도 안돼&quot;",http://news.mt.co.kr/mtview.php?no=2021031506535880567,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004556954,야권의 대선주자 <b>홍준표</b> 무소속 의원은 윤석열 전 검찰총장이 지지율 1위를 달리는 것과 관련해 &quot;아직 1년은 긴 시간&quot;이라 말했다. 홍 의원은 지난 14일 페이스북에 &quot;지난 2년 동안 차기 대선시계는 황교안 전 미래통합당... ,"Mon, 15 Mar 2021 07:24:00 +0900"
<b>홍준표</b> &quot;이재명 무상연애&quot;…김부선 &quot;총각사칭이 팩트&quot;,http://news.mk.co.kr/newsRead.php?no=229416&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004760969,"배우 김부선씨가 10일 &quot;<b>홍준표</b> 의원님, 이재명(경기지사)과 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;사적영역을 정치로 끌어 들이는 것은 옳지 않다고 생각한다&quot;라고 밝혔다. 김씨는 이날 자신의 페이스북을 통해 &quot;홍... ","Wed, 10 Mar 2021 14:42:00 +0900"
"<b>홍준표</b>, 클럽하우스 DJ로 데뷔..&quot;쌍방향 소통&quot;",http://www.fnnews.com/news/202103102031378229,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=014&aid=0004598729,"<b>홍준표</b> 의원(대구 수성을)이 10일 음성대화방 클럽하우스의 DJ로 데뷔했다. 홍 의원은 앞으로 클럽하우스를... 홍 의원은 이날 오후 2시 음성대화 앱인 ‘클럽하우스(Clubhouse)’를 활용, ‘<b>홍준표</b>의 클럽하우스’란... ","Wed, 10 Mar 2021 20:39:00 +0900"
<b>홍준표</b> “이재명 무상연애”에... 김부선 “총각사칭이 팩트”,https://www.chosun.com/national/2021/03/10/EMAWGHS7YRG2BCIXYVI4ELSL4M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=023&aid=0003600739,"배우 김부선씨가 10일 “(무소속) <b>홍준표</b> 의원님, 이재명(경기지사)과 저의 과거 관계는 분명히 사적영역”이라며 “사적영역을 정치로 끌어 들이는것은 옳지 않다고 생각한다”고 했다. 지난 8일 홍 의원이 과거 김씨와... ","Wed, 10 Mar 2021 14:22:00 +0900"
<b>홍준표</b> &quot;국회의원 투기 전수조사 절대 찬성…300명 전원 직 걸어야&quot;,http://news.mt.co.kr/mtview.php?no=2021031210241328178,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=008&aid=0004556197,<b>홍준표</b> 무소속 의원이 12일 &quot;더불어민주당이 국회의원 300명에 대해 부동산투기 전수조사를 하자고 제안했다&quot;며 &quot;참 잘하는 일이고 절대적으로 찬성한다&quot;고 밝혔다. 홍 의원은 이날 페이스북에서 &quot;국회의원직을 걸고... ,"Fri, 12 Mar 2021 10:31:00 +0900"
<b>홍준표</b> &quot;대선 시계 이제 윤석열로···정권에 대한 염증 얼마나 컸으면&quot;,https://www.sedaily.com/NewsView/22JT04G1ZY,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003882875,<b>홍준표</b> 무소속 의원은 14일 “차기 대선이 다가올수록 대선 파도는 더욱 급속하게 흘러갈 것”이라며 “차기 대선의 방향을 시사해줄 양대 보궐선거의 민심 흐름이 어떻게 갈지 한번 지켜보자”고 말했다. 홍 의원은 이날... ,"Sun, 14 Mar 2021 13:23:00 +0900"
김부선 &quot;이재명 총각사칭이 팩트&quot;…<b>홍준표</b> '무상연애' 일갈,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4445224,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001556573,배우 김부선이 오늘(10일) <b>홍준표</b> 무소속 의원을 향해 &quot;이재명(경기지사)과 나의 관계는 사적영역&quot;이라며 &quot;팩트는 총각사칭이고 이재명의 거짓말은 범죄라고 생각한다&quot;고 지적했습니다. 김 씨는 이날 자신의 페이스북에... ,"Wed, 10 Mar 2021 15:37:00 +0900"
"<b>홍준표</b>, 국회의원 전원 부동산 조사 제안에 “절대적으로 찬성”",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103121023110230678,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202103121023110230678,“국회의원부터 부동산 투기 여부 조사해 신뢰 회복 계기 삼아야” <b>홍준표</b>무소속의원. <b>홍준표</b> 무소속 의원이 12일 더불어민주당이 국회의원 전원에 대한 부동산 전수조사를 제안한 데 대해 “이건 민주당이 참 잘하는... ,"Fri, 12 Mar 2021 12:33:00 +0900"
<b>홍준표</b> &quot;국회의원 땅 투기 전수조사 찬성...의원직 걸어야&quot;,https://www.ytn.co.kr/_ln/0101_202103121420462568,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=052&aid=0001561746,무소속 <b>홍준표</b> 의원이 부동산 투기 의혹과 관련한 민주당의 국회의원 전수조사 제안에 참 잘하는 것이라며 절대적으로 찬성한다고 강조했습니다. 홍 의원은 자신의 SNS를 통해 부동산 투기 전수조사의 첫 출발은... ,"Fri, 12 Mar 2021 14:20:00 +0900"
<b>홍준표</b> “前정권 조사로 신도시 투기 물타기…속 보이는 짓”,https://www.chosun.com/politics/assembly/2021/03/10/LL2RHLLHENGWXG2Z4EB2NSF7ZY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600689,"<b>홍준표</b> 무소속 의원은 10일 LH(한국토지주택공사) 직원들의 3기 신도시 투기 의혹과 관련, “문재인 대통령은 즉각 변창흠 장관부터 해임하라”며 “투기의 원천인 신도시 정책을 즉각 취소하고, 도심 초고층 재개발로 정책... ","Wed, 10 Mar 2021 09:42:00 +0900"
"<b>홍준표</b> “이재명, 여배우와 무상연애”…김부선 “팩트는 총각사칭”",https://www.donga.com/news/article/all/20210310/105811568/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=020&aid=0003343580,배우 김부선 씨가 이재명 경기지사의 과거 스캔들을 언급한 <b>홍준표</b> 무소속 의원을 향해 “이재명(경기지사)과 저의 과거 관계는 분명히 사적영역”이라고 밝혔다. 김 씨는 10일 자신의 페이스북에서 “홍 의원님.... ,"Wed, 10 Mar 2021 14:10:00 +0900"
<b>홍준표</b> “대선시계 이재명서 윤석열로… 天運 타고나야”,https://www.chosun.com/politics/assembly/2021/03/14/FSH3ZF4JKJH2LPIS4FWM5Y246E/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003601468,무소속 <b>홍준표</b> 의원은 14일 페이스북에서 “지난 2년 동안 차기 대선시계는 황교안 대표에서 이낙연 대표로 그리고 이재명 지사에서 윤석열 전 검찰총장으로 빠르게 흘러 가고 있다”고 했다. 홍 의원은 이날 “대통령의... ,"Sun, 14 Mar 2021 10:37:00 +0900"
"<b>홍준표</b>, “이 정권에 염증 컸던 국민들 윤석열로… 대권은 천운&quot;",https://www.yeongnam.com/web/view.php?key=20210314010002105,https://www.yeongnam.com/web/view.php?key=20210314010002105,무소속 <b>홍준표</b> 의원이 최근 각종 여론조사에서 대선 후보 선호도 1위를 달리는 윤석열 전 총장에 대해 언급했다.홍 의원은 14일 자신의 페이스북에 &quot;지난 2년 동안 차기 대선 시계는 황교안 대표에서 이낙연 대표로 그리고... ,"Sun, 14 Mar 2021 15:37:00 +0900"
<b>홍준표</b> “국회의원 300명 투기 전수조사? 절대적으로 찬성”,https://www.vop.co.kr/A00001554797.html,https://www.vop.co.kr/A00001554797.html,무소속 <b>홍준표</b> 의원은 12일 한국토지공사(LH) 직원들의 투기 의혹과 관련해 '국회의원 전원을 대상으로 부동산 투기 전수조사를 하자'는 더불어민주당의 제안에 대해 &quot;이건 민주당이 참 잘한 것이고 나는 절대적으로... ,"Fri, 12 Mar 2021 15:11:00 +0900"
"<b>홍준표</b>, &quot;국민의힘, 당당히 '특검·전수조사'에 응하라&quot;",http://www.newsfreezone.co.kr/news/articleView.html?idxno=304072,http://www.newsfreezone.co.kr/news/articleView.html?idxno=304072,<b>홍준표</b> 무소속 의원 <b>홍준표</b> 무소속 의원은 &quot;부동산 투기 색출에 여야가 따로 없다&quot;며 &quot;국민의힘은 당당히 '특검·전수조사'에 응해야 한다&quot;고 요구했다. 12일 홍 의원은 페이스북에서 국민의힘의 특검과 전수조사 반대... ,"Sat, 13 Mar 2021 07:01:00 +0900"
<b>홍준표</b> &quot;선거 앞두고 수십조 매표 행위…대선 앞두고 또 자행할 수도&quot;,https://news.imaeil.com/Politics/2021030917144840019,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692564,<b>홍준표</b> 무소속 의원이 9일 4차 재난지원금 지급을 위한 추경안의 국회 심사를 앞두고 &quot;또 선거를 앞두고... 다음은 <b>홍준표</b> 의원 페이스북 글 전문. 또 선거를 앞두고 수십조 매표행위를 위해 임시 국회가 소집 되었습니다.... ,"Tue, 09 Mar 2021 17:15:00 +0900"
<b>홍준표</b> &quot;前 정권 신도시 투기 조사? 속보이는 짓 그만하라&quot;,http://www.newsis.com/view/?id=NISX20210310_0001364923&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010384316,<b>홍준표</b> 무소속 의원은 10일 문재인 대통령에 변창흠 국토교통부 장관 해임과 신도시 정책 취소를 요구했다. 홍 의원은 이날 자신의 페이스북에 &quot;부동산 정책 실패로 광란의 집값 파동을 일으킨 문 정권이 대안으로 내놓은... ,"Wed, 10 Mar 2021 08:41:00 +0900"
"<b>홍준표</b>, 변창흠 언급 “LH사장 출신이 사건 관여? 해임시켜야”",https://www.donga.com/news/article/all/20210310/105807059/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003343557,<b>홍준표</b> 의원이 문재인 대통령에게 변창흠 국토교통부 장관의 해임을 촉구하고 신도시 정책을 즉각 취소하라고 요구했다. 홍 의원은 10일 자신의 페이스북에 “부동산 정책 실패로 광란의 집값 파동을 일으킨 문 정권에서... ,"Wed, 10 Mar 2021 10:43:00 +0900"
"<b>홍준표</b> &quot;文 대통령, 즉각 변창흠 장관부터 해임해라&quot;",http://www.edaily.co.kr/news/newspath.asp?newsid=02217286628982008,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=018&aid=0004871985,<b>홍준표</b> 무소속 의원이 LH(한국토지주택공사) 직원들의 3기 신도시 투기의혹과 관련해 “문재인 대통령은 즉각 변창흠 장관부터 해임하라”고 비판의 목소리를 높였다. 홍 의원은 10일 자신의 페이스북에서 “부동산 정책... ,"Wed, 10 Mar 2021 10:36:00 +0900"
<b>홍준표</b> &quot;박근혜 탓 그만하고 변창흠 당장 해임하라&quot;,http://www.dt.co.kr/contents.html?article_no=2021031002109932036004&ref=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002659978,<b>홍준표</b> 무소속 의원이 한국토지주택공사(LH) 직원들의 신도시 땅 투기 논란과 관련해 문재인 대통령에게 &quot;변창흠 국토교통부 장관을 해임하고 신도시 정책도 취소해야 한다&quot;고 밝혔다. <b>홍준표</b> 무소속 의원은 10일 자신의... ,"Wed, 10 Mar 2021 11:54:00 +0900"
<b>홍준표</b> “야당 뭐가 켕겨서 뒷걸음질 치나”…국힘에 특검 압박,https://ilyo.co.kr/?ac=article_view&entry_id=395342,https://ilyo.co.kr/?ac=article_view&entry_id=395342,"국민의힘 복당을 노리는 <b>홍준표</b> 무소속 의원이 12일 더불어민주당의 ‘LH특검’ 제안에 난색을 보인... 이와 관련해 <b>홍준표</b> 의원은 “특검도 반대하고 전수조사도 반대하고 셀프조사나 하자고 하고, 도대체 야당이 뭐가... ","Fri, 12 Mar 2021 19:31:00 +0900"
유승민 &quot;시장 주도&quot; 원희룡 &quot;공공+시장&quot; <b>홍준표</b> &quot;도심 초고층&quot;,http://yna.kr/AKR20210310055500001?did=1195m,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0012250466,"무소속 <b>홍준표</b> 의원은 &quot;투기의 원천인 신도시 정책을 즉각 취소하고, 도심 초고층 재개발로 정책을 전환하라&quot;고 촉구했다. 홍 의원은 &quot;무분별한 땜질식 처방인 신도시 정책은 수도권의 집중 현상만 심화하고, 연결도로... ","Wed, 10 Mar 2021 10:19:00 +0900"
<b>홍준표</b> &quot;무상연애&quot; 이재명 때리기에 김부선 &quot;총각사칭이 팩트&quot;,https://www.sedaily.com/NewsView/22JR6W5YSJ,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=011&aid=0003881386,배우 김부선씨가 10일 <b>홍준표</b> 무소속 의원을 향해 &quot;이재명 (경기지사)와 저의 과거 관계는 분명히 사적영역&quot;이라며 &quot;조롱할 일이 아니다&quot;라고 밝혔다. 이는 홍 의원이 지난 8일 페이스북을 통해 이 지사의 '기본 시리즈'를... ,"Wed, 10 Mar 2021 14:46:00 +0900"
"<b>홍준표</b>, 野 향해 &quot;부동산 투기 색출에 여야가 어딨나…조사 받아라&quot; 작심 발언",https://news.imaeil.com/Politics/2021031218322940971,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000693179,<b>홍준표</b> 무소속 의원이 더불어민주당이 국회의원 부동산 투기 전수조사를 제안하자 국민의힘을 향해 &quot;속... <b>홍준표</b> 무소속 의원 페이스북 글 전문. 특검도 반대하고 전수 조사도 반대하고 셀프조사나 하자 하고 도대체... ,"Fri, 12 Mar 2021 18:34:00 +0900"
<b>홍준표</b> “윤석열 밀어내고 이제 이재명 처리만 남아”,https://www.donga.com/news/article/all/20210306/105748273/2,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003342741,<b>홍준표</b> 무소속 의원은 6일 “윤석열을 밀어 냄으로써 야권 분열의 단초는 만들었고 이재명 처리만 남았다”고 현재의 정국을 풀이했다.. 홍 의원은 이날 페이스북에 이같이 쓰며 “4자 구도를 짤지 이재명을 보내 버리고... ,"Sat, 06 Mar 2021 09:42:00 +0900"
"<b>홍준표</b>, 국민의힘에 &quot;특검·전수조사 받아라&quot;",http://www.newstomato.com/ReadNews.aspx?no=1030753,http://www.newstomato.com/ReadNews.aspx?no=1030753,뉴스토마토 = 박주용 기자 |  <b>홍준표</b> 무소속 의원이 한국토지주택공사(LH) 신도시 투기 의혹에 대해... <b>홍준표</b> 무소속 의원이 지난달 4일 국회에서 열린 본회의에서 정치·외교·통일·안보에 관한 대정부질문을 하고 있다.... ,"Sat, 13 Mar 2021 13:53:00 +0900"
&quot;의원 300명 땅투기 전수조사하자&quot;는 말에 '캐삭빵' 제안한 <b>홍준표</b>,https://www.insight.co.kr/news/328824,https://www.insight.co.kr/news/328824,"무소속 <b>홍준표</b> 의원은 김 원내대표의 제안을 받아들이면서 '조건'을 내세웠다. 시쳇말로 '캐삭빵' 혹은 '사퇴빵'이라고 불리는 조건을 걸었다.12일 <b>홍준표</b> 의원은 자신의 페이스북 페이지에 &quot;국회의원 전수조사, 찬성한다... ","Fri, 12 Mar 2021 16:38:00 +0900"
"<b>홍준표</b> “이재명, 연애도 무상으로 하는 분”",https://www.chosun.com/politics/politics_general/2021/03/08/5QO5GWXYQJB6BOR4IX7FDYC4ZM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003600289,불과합니다.” <b>홍준표</b> 무소속 의원이 또 다시 이재명 경기지사를 향해 날을 세웠다. 최근 이 지사를... 벗어나려고 ‘<b>홍준표</b>도 프로축구연맹을 비난했으니 같이 징계해달라’며 물귀신 작전을 편 일이 있었다”고 했다.... ,"Mon, 08 Mar 2021 17:56:00 +0900"
<b>홍준표</b> 의원이 민주당의 편을 들고 국민의힘을 비판하는 소신 발언을 내놨다,https://www.wikitree.co.kr/articles/628590,https://www.wikitree.co.kr/articles/628590,과거 자유한국당(현 국민의힘) 대선 주자였던 <b>홍준표</b> 무소속 의원이 한국토지주택공사(LH) 땅 투기 사태와 관련해 더불어민주당 의원들의 편을 드는 소신 발언을 해 눈길을 끌고 있다.홍 의원은 지난 12일 자신의... ,"Mon, 15 Mar 2021 17:31:00 +0900"
"<b>홍준표</b> &quot;윤석열 밀어낸 文정권, 이젠 이재명 처리만 남아&quot;",http://www.newsis.com/view/?id=NISX20210306_0001361171&cID=10301&pID=10300,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=003&aid=0010378572,"<b>홍준표</b> 무소속 의원은 6일 정부여당을 겨냥해 &quot;윤석열을 밀어냄으로써 야권 분열의 단초는 만들었고, 이재명 처리만 남았다&quot;고 주장했다. 홍 의원은 이날 페이스북을 통해 &quot;이제 마지막 책동은 문재인 퇴임 후 안전을 위해... ","Sat, 06 Mar 2021 09:57:00 +0900"
김부선 “이재명 팩트는 총각사칭…조롱할 일 아냐” <b>홍준표</b>에 일침,http://news.heraldcorp.com/view.php?ud=20210310000714,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=016&aid=0001804776,"<b>홍준표</b> 무소속 의원이 이재명 경기도지사를 향해 ‘연애도 무상으로 하는 분’이라며 폭격한 데 대해 스캔들의 당사자였던 배우 김부선 씨가 “팩트는 총각사칭이고, 조롱할 일이 아닌 범죄”라고 일침했다. 김 씨는 10일... ","Wed, 10 Mar 2021 14:08:00 +0900"
<b>홍준표</b> &quot;윤석열 밀어내고 이재명 처리만 남아&quot;,http://news.tf.co.kr/read/ptoday/1846655.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=629&aid=0000070807,&quot;바보같이 당하지 말고 타개책 세우자&quot; 무소속 <b>홍준표</b> 의원은 6일 문재인 대통령과 정부·여당을 겨냥해 &quot;윤석열을 밀어냄으로써 야권 분열의 단초는 만들었고 이재명 처리만 남았다&quot;고 주장했다. 홍 의원은 이날 자신의... ,"Sat, 06 Mar 2021 10:33:00 +0900"
<b>홍준표</b> &quot;여배우 무상연애&quot; 이재명 저격…&quot;팩트는 총각사칭&quot; 김부선 반격?,http://news.tf.co.kr/read/national/1847405.htm,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=629&aid=0000071442,배우 김부선이 자신과 이재명 경기지사의 스캔들을 언급한 <b>홍준표</b> 무소속 의원을 향해 &quot;사적영역을 정치로 끌어들이는 것은 옳지 않다&quot;고 말했다. 김씨는 10일 자신의 페이스북에 &quot;이재명과 저의 과거 관계는 분명히... ,"Wed, 10 Mar 2021 20:22:00 +0900"
유승민 &quot;시장경쟁&quot; 원희룡 &quot;공공+시장&quot; <b>홍준표</b> &quot;도심 초고층&quot;,http://news.mk.co.kr/newsRead.php?no=229071&year=2021,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=009&aid=0004760923,<b>홍준표</b> 무소속 의원은 &quot;투기의 원천인 신도시 정책을 즉각 취소하라&quot;며 &quot;도심 초고층 재개발로 정책을 전환하라&quot;고 촉구했다. 홍 의원은 &quot;무분별한 땜질식 처방인 신도시 정책은 수도권의 집중 현상만 심화한다&quot;며... ,"Wed, 10 Mar 2021 13:55:00 +0900"
"<b>홍준표</b> &quot;'집값 파동' 문 정권, 투기 얼룩져…변창흠 조사 관여는 후안무치&quot;",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=4444564,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=057&aid=0001556346,<b>홍준표</b> 무소속 의원이 변창흠 국토교통부 장관의 해임 요구에 가세했습니다. 10일 홍 의원은 자신의 페이스북에 올린 글에서 &quot;부동산 정책 실패로 광란의 집값 파동을 일으킨 문 정권이 그 대안으로 내놓은 신도시 정책이... ,"Wed, 10 Mar 2021 08:54:00 +0900"
"<b>홍준표</b> &quot;文, DJ 특검 넘긴 배신의 주역…이재명 방치할까?&quot;",https://news.imaeil.com/Politics/2021030712392604613,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=088&aid=0000692001,"<b>홍준표</b> 무소속 국회의원은 문재인 정권이 여권의 대권 선두 주자로 떠오른 이재명 경기도지사를 '처리'할... <b>홍준표</b> 의원은 어제인 6일 페이스북 글을 통해 &quot;문재인 퇴임 후 안전을 위해 검찰 수사권을 해체하고, 차기 대선... ","Sun, 07 Mar 2021 12:40:00 +0900"
<b>홍준표</b> “박근혜 정부 조사로 3기 신도시 ‘물타기’…속 보이는 짓”,http://www.segye.com/content/html/2021/03/10/20210310502814.html?OutUrl=naver,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=022&aid=0003559696,연합뉴스 <b>홍준표</b> 무소속 의원은 10일 3기 신도시 관련 땅 투기 의혹 조사에 착수한 정부를 향해 “전 정권의 신도시까지 조사해서 물타기 해보려는 속 보이는 짓은 이제 그만하라”고 직격했다. 홍 의원은 이날 오전 자신의... ,"Wed, 10 Mar 2021 08:32:00 +0900"
